ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.67368286663	141.264182093	234.102996879	-197.167243423	431.270240302	-1.18733209845	-1.12719521859	25	1.24656833957	0.0	0.000999000999001	1.61667962326e-05	0.00362404427193
sin_30	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-20.4968871037	115.453120929	137.711674282	-246.468072587	384.179746869	-0.558740419546	-0.584180494953	25	1.24656833957	0.0	0.000999000999001	1.61667962326e-05	0.00362404427193
amped_633	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-4.71090098085	46.4774595247	78.4234729582	-74.7158539083	153.139326866	-1.04962292279	-0.872165253623	25	1.24656833957	0.0	0.000999000999001	1.61667962326e-05	0.00362404427193
amped_834	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-51.661727776	292.439260348	372.200806529	-488.281914022	860.482720552	-0.762266215153	-0.725852461246	25	1.24656833957	0.0	0.000999000999001	1.61667962326e-05	0.00362404427193
peak_521	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-89.5677864652	84.9965867039	41.6841910509	-213.973356002	255.657547053	-0.194810194268	-0.0335674200135	25	1.24656833957	0.0	0.000999000999001	1.61667962326e-05	0.00362404427193
amped_257	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-10.9233032947	120.711083072	191.561998384	-259.173867553	450.735865937	-0.739125438044	-0.813127075214	25	1.24262160253	0.0193349838282	0.000999000999001	1.71192446946e-05	0.00362404427193
amped_237	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.38906505005	28.3871733344	48.6326625859	-42.0525188895	90.6851814754	-1.15647442461	-0.919083973327	25	1.24262160253	0.0193349838282	0.000999000999001	1.71192446946e-05	0.00362404427193
lTrend_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-9.26271958146	249.134598204	423.847122547	-433.917265343	857.76438789	-0.976792481886	-0.887609839127	25	1.24262160253	0.0193349838282	0.000999000999001	1.71192446946e-05	0.00362404427193
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-5.37096210938	49.1058497052	88.3148974534	-83.0330246974	171.347922151	-1.06361171083	-0.397160324863	25	1.24262160253	0.0193349838282	0.000999000999001	1.71192446946e-05	0.00362404427193
amped_747	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	16.9795705707	3105.98158569	4458.59928048	-4641.70399436	9100.30327484	-0.960552263975	-1.44077478683	25	1.24262160253	0.0193349838282	0.000999000999001	1.71192446946e-05	0.00362404427193
amped_650	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-24.70971146	105.285171127	107.323222311	-258.260314922	365.583537233	-0.415562190975	-0.547556900103	25	1.23922418214	0.0359788766065	0.000999000999001	1.79834452727e-05	0.00362404427193
amped_518	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.99643676675	50.5329792576	80.3134414599	-74.9115061766	155.224947636	-1.07211088869	-0.56853791815	25	1.23867486548	0.0267680730094	0.000999000999001	1.81271710045e-05	0.00362404427193
amped_174	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	160.419702855	919.284244379	1927.83486928	-1130.12370449	3057.95857376	-1.70586181108	-2.21145164319	25	1.2362280554	0.0506568400347	0.000999000999001	1.87812920835e-05	0.00362404427193
amped_442	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.8723979066	54.7990450771	99.070230379	-106.349169817	205.419400196	-0.931556217593	-1.86508369811	25	1.23472812843	0.0320634433429	0.000999000999001	1.91937640322e-05	0.00362404427193
saw_238	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	24.4481921194	29.1556798094	64.0653525843	-17.4643064591	81.5296590435	-3.66835938972	-7.69969061524	25	1.23472812843	0.0320634433429	0.000999000999001	1.91937640322e-05	0.00362404427193
saw_831	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	95.6261570747	74.8314773703	247.211189566	-27.2193397726	274.430529339	-9.0821890476	2.79745251826	25	1.23472812843	0.0320634433429	0.000999000999001	1.91937640322e-05	0.00362404427193
lTrend_808	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-129.893678199	596.531177564	775.181399012	-997.737329614	1772.91872863	-0.776939356685	-0.563594473726	25	1.23228131835	0.0534634106348	0.000999000999001	1.98859360148e-05	0.00362404427193
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-2.89487868199	774.876346704	1423.33905825	-870.425399743	2293.76445799	-1.63522233918	-0.820285125537	25	1.23228131835	0.0534634106348	0.000999000999001	1.98859360148e-05	0.00362404427193
saw_673	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	32.4353110636	39.6782154392	92.7309384566	-28.3371394085	121.068077865	-3.27241706087	-6.4197544237	25	1.23228131835	0.0534634106348	0.000999000999001	1.98859360148e-05	0.00362404427193
