ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	206.140150474	143.372052815	485.572118089	-38.728876983	524.300995072	-12.5377278123	2.54332105005	25	1.84781810219	0.160422144919	0.000999000999001	4.82960963155e-13	5.3125705947e-09
amped_848	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	1.53652937545	78.7693953594	139.186370008	-127.317866928	266.504236936	-1.09321946217	-1.67657108552	25	1.77974954016	0.097893470289	0.000999000999001	1.98785915701e-12	1.09332253635e-08
amped_571	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-2.5473420597	68.4556864276	109.952467702	-130.147703113	240.100170814	-0.844828337895	-0.899811583687	25	1.75839107263	0.159916186454	0.000999000999001	3.09614277539e-12	1.13525235098e-08
sin_468	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	7.66084376522	173.304695431	293.111953792	-285.847251218	578.95920501	-1.02541463157	-1.54471283473	25	1.74193606015	0.1161083168	0.000999000999001	4.35461846083e-12	1.19752007673e-08
saw_571	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	70.3108980581	46.9194044173	154.569831447	-20.0380783953	174.607909842	-7.71380510633	3.50969741546	25	1.72269859697	0.111098594977	0.000999000999001	6.48609492207e-12	1.42694088286e-08
sin_706	cosine	24.0	0.0	0.0	-0.0	10.0	5.69182430834e-08	1.08375775709	29.8062944528	47.1006934329	-41.5949765438	88.6956699766	-1.13236494756	-0.835459685625	25	1.68903197188	0.16350227922	0.000999000999001	1.30141758064e-11	2.38593223118e-08
amped_593	cosine	24.0	0.0	20.0	-0.0	5.92320437427	0.388458985796	3.65112658866	58.2106780878	107.798125582	-75.4579822176	183.2561078	-1.4285847887	-1.02199920803	25	1.66711995846	0.149871152273	0.000999000999001	2.04637242488e-11	3.21572809624e-08
amped_483	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-4.23975751881	120.494654904	222.88901995	-207.782201749	430.671221699	-1.07270506363	-0.946580129354	25	1.65792223835	0.132665575033	0.000999000999001	2.47417144274e-11	3.40198573376e-08
lTrend_855	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-58.8352716884	639.645095818	956.959403733	-1207.761061	2164.72046474	-0.792341659812	-0.902081410383	25	1.63285936337	0.161369509254	0.000999000999001	4.14841682614e-11	3.42693905148e-08
sin_536	cosine	24.0	0.0	14.0767956257	0.388458985796	2.0	5.69182430834e-08	-3.52793938283	39.4816813489	60.5372742461	-81.9976259777	142.534900224	-0.738280816355	-1.08689206462	25	1.62838954343	0.0899464466815	0.000999000999001	4.54862972143e-11	3.42693905148e-08
