ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-12.8628183473	164.131269456	214.729380974	-226.654229052	441.383610026	-0.94738748918	-0.708749856953	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-56.4614961747	457.325195166	711.871769918	-732.585057701	1444.45682762	-0.971725757214	-0.405963811116	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
lTrend_364	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.95480104718	53.9135607193	81.0737615892	-62.4304391814	143.504200771	-1.2986255207	-1.22212963696	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.29611334774	70.5622661952	102.877803863	-109.514467258	212.392271121	-0.939399208507	-0.528890824807	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-45.9516529757	454.817149052	609.848094048	-740.119113516	1349.96720756	-0.823986413688	-0.619019297548	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	100.906624299	61.256786818	189.45784313	-2.24829717263	191.706140303	-84.2672603232	2.38479862849	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_455	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	53.8547972807	42.6604505631	119.558336819	2.38877529532	117.169561523	50.0500557975	7.44213024699	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_453	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	28.571296364	21.4596520468	60.500197081	-4.92221564164	65.4224127226	-12.2912528596	9.99510183355	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_451	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	164.232856078	94.1439987857	303.334191329	14.68758321	288.646608119	20.6524236828	2.1197985196	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
sin_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.21609412256	23.8062570346	34.1566087861	-36.6288858797	70.7854946658	-0.932504714948	-1.83929577512	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_60	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	25.7067588938	16.9996185143	53.3060714506	1.02379109526	52.2822803553	52.0673325811	2.1498730891	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_595	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	37.381029714	28.3162723918	83.420422513	-0.824986348411	84.2454088614	-101.117336879	3.47261534691	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_201	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	649.351470123	485.419420516	1344.9779796	-120.63731712	1465.61529672	-11.1489380874	2.70844157893	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_593	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	53.2964341319	46.3096299012	120.737520127	-14.3836083315	135.121128459	-8.39410510521	19.6369177347	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_209	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	186.598538401	143.841707408	389.683767108	-49.9732167915	439.6569839	-7.79785237228	3.35311637479	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
sin_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.52982907272	64.6452474931	82.7968237135	-91.1773708258	173.974194539	-0.908085229522	-0.569486773598	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_438	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	89.2883086428	55.5176698699	164.111940815	3.56972712872	160.542213686	45.9732452643	2.52015845538	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_45	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	107.857265674	54.5209455285	189.019649929	35.641066915	153.378583014	5.30342288516	2.4714899324	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_223	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	97.2179815285	58.4819551875	190.148570994	11.8149914259	178.333579568	16.0938391014	2.11738229189	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
sin_393	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.64429849468	41.2228775317	69.4274191387	-65.7185770028	135.145996141	-1.05643521672	-0.684735970616	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_148	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	47.9477311544	34.0122838882	95.6084465834	0.41487817612	95.1935684073	230.449447781	7.11887760149	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_149	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	464.267303845	365.962259153	1007.1781051	-55.341101164	1062.51920626	-18.1994590623	7.39128657153	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_605	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	50.6203981041	42.8778671613	112.582573324	-8.2074933587	120.790066682	-13.7170471426	84.0395465865	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_601	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	69.9308082305	58.1670199847	159.824657118	-17.5487913577	177.373448476	-9.10744528558	3.10627733777	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_719	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	28.7714794429	20.8645149185	62.2788808879	-2.49647863897	64.7753595269	-24.9466908771	3.37192704435	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
sin_56	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.49743309777	113.095181179	179.958508158	-198.719876268	378.678384426	-0.905588869811	-1.01306764613	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_169	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	31.5494818202	25.3944095514	70.0659952051	-6.22112271744	76.2871179225	-11.262596542	8.08410527922	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_166	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	23.0025586892	20.0634845269	55.2743524871	-7.67584184086	62.9501943279	-7.20108017244	11.6501032317	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_161	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	67.9990180022	53.2158659171	145.053757049	-8.62673736103	153.68049441	-16.8144399184	3.53483459182	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
sin_916	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-0.260772904982	59.3641842679	84.8004934778	-100.857975282	185.658468759	-0.840791154502	-0.802373991581	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_587	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	34.1427767277	21.2557652322	65.8752355698	0.148317978897	65.7269175909	444.148686894	2.38923405672	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_582	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	17.077967418	13.1952034091	36.7003891653	-1.99337100459	38.6937601699	-18.4112185242	3.14949199686	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_599	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	82.0517755545	67.3099709151	185.306969206	-24.5935236645	209.900492871	-7.53478727708	2.53337437671	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
saw_627	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	23.6337180612	18.5845005859	51.0297482719	-3.82903563813	54.8587839101	-13.3270497051	2.70630566365	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.07345181395e-09	1.13786303899e-07
