ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_556	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.269854744351	3.82848897133	5.12724014267	-5.12724014267	10.2544802853	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.567332273352	8.04886850083	10.7793131937	-10.7793131937	21.5586263874	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
sin_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.583827025779	8.28288320346	11.0927134898	-11.0927134898	22.1854269796	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
sin_882	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.393023105862	5.57590577068	7.46743901138	-7.46743901138	14.9348780228	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.808726143168	11.4735767473	15.3657967202	-15.3657967202	30.7315934404	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
saw_474	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	15.7629906842	10.3643293473	30.5609	0.0	30.5609	-10000.0	3.99999934557	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
saw_470	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	90.9559457895	59.8044808657	176.3432	0.0	176.3432	-10000.0	3.99999943292	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
saw_473	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	5.55478721053	4.11259871948	11.72677	0.0	11.72677	-10000.0	3.99999957363	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-44.2509789474	465.434636011	619.9494	-646.6	1266.5494	-0.958783482833	-0.938305861416	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
saw_261	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	11.6692043684	7.6954471623	23.0953	0.0	23.0953	-10000.0	4.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.94635799904	70.1750754581	93.9808019817	-93.9808019817	187.961603963	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
sin_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.842140789855	11.9476377339	16.0006750072	-16.0006750072	32.0013500145	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-32.8292977876	465.756512152	623.756657965	-623.756657965	1247.51331593	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	3.34447339499e-11	1.0571611306e-09
