ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	29.6135758204	125.068897771	186.775165553	-153.126901091	339.902066644	-1.21974103977	-1.16800905564	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.36924903612	28.1240353708	29.7435901447	-55.0295710443	84.773161189	-0.540501944323	-0.998880555202	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	6.13633782385	59.190967258	111.385583195	-78.6979141281	190.083497323	-1.41535623186	-1.23979926012	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.6710484992	22.7000358383	27.4073118269	-38.0069157678	65.4142275947	-0.72111380977	-0.799196245882	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	13.0508667713	113.507196312	225.40301034	-153.132280936	378.535291275	-1.47194966967	-0.987649620271	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-95.317328758	1444.65979134	2331.74282271	-2464.72902274	4796.47184545	-0.946044291767	-0.664819717941	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.51287483248	13.3150029654	19.1493556097	-17.1674413291	36.3167969388	-1.1154461077	-1.10676610527	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.45319239444	17.1747228842	27.0430316029	-20.2181358004	47.2611674032	-1.3375630607	-1.07103260503	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-38.5173134303	178.078594736	295.797860451	-234.850380869	530.64824132	-1.25951620498	-0.579525110287	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
sin_883	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.67972826237	12.7252211127	17.1995609942	-19.0250606057	36.2246215999	-0.904047632259	-1.18492519505	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
sin_884	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-9.9894458755	83.3025602017	115.724428619	-121.368879349	237.093307968	-0.953493426324	-0.961794878285	25	1.27948948851	0.0	0.000999000999001	0.000178358386584	0.00238851558209
