ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_948	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	39.2855556933	353.412790216	644.883289475	-479.360589068	1124.24387854	-1.345298934	-1.19596532482	25	1.56055513768	0.137960420014	0.000999000999001	3.37082255376e-10	2.67582453749e-06
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	9.26036299381	611.160584463	835.989130903	-1221.77024999	2057.75938089	-0.684244137482	-1.31517504765	25	1.54330783206	0.138524479257	0.000999000999001	4.86513552271e-10	2.67582453749e-06
amped_306	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.07433116062	35.3888941581	60.7038173459	-58.7018992371	119.405716583	-1.03410312332	-0.914799529519	25	1.4708697389	0.170579372119	0.000999000999001	2.25881357574e-09	6.38654354045e-06
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.99390753041	206.357506213	379.188526929	-351.043516452	730.232043381	-1.08017527502	-1.00692382445	25	1.45266641756	0.120013152967	0.000999000999001	3.31714289004e-09	6.38654354045e-06
amped_277	cosine	24.0	0.0	0.0	-0.0	12.1349631288	0.755848054419	2.93172964316	29.1037872998	61.8436724684	-51.8413432898	113.685015758	-1.19294116518	-0.932645962303	25	1.44062078491	0.176609802907	0.000999000999001	4.27600468762e-09	6.38654354045e-06
amped_367	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.241940881664	38.2806293703	79.5932980689	-59.1264618815	138.71975995	-1.34615357551	-0.890656495006	25	1.43812995359	0.15834150053	0.000999000999001	4.50635102403e-09	6.38654354045e-06
amped_626	cosine	24.0	0.0	7.57941354806	1.27605004074	20.0	-0.0	-6.97895992268	79.6920598513	135.47242151	-141.889844111	277.36226562	-0.954771797505	-1.09590174549	25	1.43171369072	0.0699478663962	0.000999000999001	5.15819086205e-09	6.38654354045e-06
sin_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-44.3618010353	373.399832299	629.763432666	-796.687755772	1426.45118844	-0.790477107377	-1.13293307625	25	1.42578069245	0.16015283708	0.000999000999001	5.84410201376e-09	6.38654354045e-06
amped_382	cosine	24.0	0.0	7.72481264637	1.0561309427	20.0	-0.0	-2.89816784849	31.9439622735	51.4908213235	-58.2232221036	109.714043427	-0.884369147964	-0.761038845012	25	1.42532952894	0.0847662870692	0.000999000999001	5.89983100364e-09	6.38654354045e-06
saw_688	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	39.3395968734	29.0203849938	87.5262663873	-12.5393589595	100.065625347	-6.9801228811	6.49800513666	25	1.42325495998	0.129914067478	0.000999000999001	6.16297266505e-09	6.38654354045e-06
amped_45	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	16.8132523369	115.871765116	185.204576717	-201.334730038	386.539306755	-0.919883900219	-1.36497714361	25	1.41127671325	0.186784846909	0.000999000999001	7.92741311013e-09	6.38654354045e-06
amped_30	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	6.22617428993	148.217383397	220.665458122	-255.021703819	475.68716194	-0.86528109105	-0.980082053713	25	1.40861449184	0.082148745495	0.000999000999001	8.38330156397e-09	6.38654354045e-06
sin_626	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	5.11709516423	55.8231200767	129.908217881	-78.3878278756	208.296045757	-1.65724987415	-0.814020220205	25	1.4084075541	0.0952779994132	0.000999000999001	8.41981222628e-09	6.38654354045e-06
sin_513	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	-6.26213462932	54.821395195	82.3714262331	-99.0920191389	181.463445372	-0.83126196185	-0.684900421765	25	1.40705397086	0.112406968117	0.000999000999001	8.66256276922e-09	6.38654354045e-06
lTrend_3	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	47.5668856412	153.773417356	240.72037266	-242.341433524	483.061806184	-0.993310839009	-1.63215170736	25	1.40406601046	0.0838863172515	0.000999000999001	9.22335651632e-09	6.38654354045e-06
saw_855	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	716.827017533	630.512183365	2174.63399823	-405.31494143	2579.94893966	-5.36529443143	10.938727146	25	1.40372548671	0.185390469648	0.000999000999001	9.28951787702e-09	6.38654354045e-06
lTrend_489	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-32.3406070269	143.00935319	141.260750018	-317.423776495	458.684526513	-0.445022586456	-0.859864545957	25	1.39880268678	0.143115192831	0.000999000999001	1.03004615649e-08	6.60700627186e-06
amped_82	cosine	24.0	0.0	0.0	-0.0	11.8650368712	0.755848054419	2.63597102812	36.0705710583	67.5206346259	-63.2049869909	130.725621617	-1.06828017599	-1.1903195359	25	1.3964944675	0.174167939095	0.000999000999001	1.08114648085e-08	6.60700627186e-06
amped_770	cosine	24.0	0.0	12.0	-0.0	0.134963128829	0.755848054419	-18.2184511999	197.795517901	239.552550055	-415.418039287	654.970589342	-0.576654183014	-0.869426837931	25	1.38980480475	0.148187709601	0.000999000999001	1.24393752087e-08	6.7809895873e-06
amped_605	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	2.35488966911	66.6619921062	127.687128516	-109.673672501	237.360801017	-1.16424594531	-0.902858080254	25	1.38977677758	0.104509647638	0.000999000999001	1.2446684587e-08	6.7809895873e-06
saw_650	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	59.8954341303	51.4832125664	158.185179746	-24.5358749315	182.721054678	-6.44709757398	7.90192978465	25	1.38564301508	0.219892663094	0.000999000999001	1.35729059462e-08	6.7809895873e-06
sin_56	cosine	24.0	0.0	20.0	-0.0	7.57941354806	1.27605004074	-12.6818175346	138.506753817	283.551155594	-204.215786754	487.766942348	-1.38848793279	-0.65484765677	25	1.38393426056	0.101358696828	0.000999000999001	1.40675498637e-08	6.7809895873e-06
amped_204	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-6.57238150401	53.7617177429	89.6216539985	-86.2754903098	175.897144308	-1.03878463833	-0.700360631289	25	1.38286045666	0.118576238583	0.000999000999001	1.43875248114e-08	6.7809895873e-06
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	109.26823448	87.348912709	257.884875766	-33.1103812323	290.995256998	-7.78864108982	4.19469994927	25	1.37957871695	0.126632660519	0.000999000999001	1.54109971255e-08	6.7809895873e-06
amped_270	cosine	24.0	0.0	7.86503687117	0.755848054419	20.0	-0.0	-2.15029607672	24.5697734765	31.8898037643	-51.8082636674	83.6980674317	-0.615535080831	-0.826386379373	25	1.37957765437	0.0989733883851	0.000999000999001	1.54113399711e-08	6.7809895873e-06
saw_600	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	325.57418597	247.955090692	678.78614862	-234.708150764	913.494299384	-2.89204335858	4.95415052832	25	1.37048164388	0.125027143489	0.000999000999001	1.86425611486e-08	7.88723740901e-06
