ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_662	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	119.527479067	119.004317031	279.683981844	-75.7835497792	355.467531624	-3.6905632246	6.08006867224	25	1.65454593372	0.0813616249987	0.000999000999001	0.000999000999001	0.00325407491531
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	107.396532293	79.7280029301	237.778947379	-45.5751040393	283.354051419	-5.21729905815	3.6079343563	25	1.64985370289	0.0952556877704	0.000999000999001	0.000999000999001	0.00325407491531
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	415.282020341	334.738784573	1087.88227093	-142.174563804	1230.05683473	-7.65173630093	3.76590603798	25	1.63994189919	0.0982751176262	0.000999000999001	0.000999000999001	0.00325407491531
lTrend_311	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.05366853142	97.5373690628	142.712798108	-170.798488711	313.511286819	-0.835562417357	-1.43271094903	25	1.57517982224	0.121234262721	0.000999000999001	0.000999000999001	0.00325407491531
saw_87	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	79.5129029696	64.5446292619	205.522716756	-11.8112721147	217.333988871	-17.4005572609	6.10946626496	25	1.54920948057	0.100529573603	0.000999000999001	0.000999000999001	0.00325407491531
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	208.487505459	158.971476173	537.517235671	-17.9932819097	555.510517581	-29.8732181472	4.33249841958	25	1.54814650926	0.146557497222	0.000999000999001	0.000999000999001	0.00325407491531
sin_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-35.374410406	354.630387437	629.229587956	-550.281376519	1179.51096448	-1.14346880488	-0.922927969334	25	1.53151397151	0.139102175163	0.000999000999001	0.000999000999001	0.00325407491531
saw_110	cosine	24.0	0.0	12.0	-0.0	8.0	8.0494551315e-08	54.55042521	42.040917339	120.178651691	-15.4789715542	135.657623245	-7.76399460846	5.95530346535	25	1.51492395857	0.139995972048	0.000999000999001	0.000999000999001	0.00325407491531
saw_30	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	98.5157528821	81.3982516995	223.292509859	-37.4508318682	260.743341727	-5.96228437982	7.07147310829	25	1.50695432616	0.159105009915	0.000999000999001	0.000999000999001	0.00325407491531
lTrend_878	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-21.0305838061	216.64110642	406.675338908	-380.874676857	787.550015765	-1.06774055514	-0.808372361828	25	1.50411379763	0.0476613692395	0.000999000999001	0.000999000999001	0.00325407491531
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	232.112568597	1207.21638654	2104.98992826	-1606.65270203	3711.64263029	-1.31017109398	-1.9596245982	25	1.48972456522	0.172436960767	0.000999000999001	0.000999000999001	0.00325407491531
