ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.69415143403	29.7979592294	56.1919760261	-45.5659510817	101.757927108	-1.23320099092	-1.9874333865	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-7.82013947199	109.716734998	183.868125463	-193.994682295	377.862807758	-0.947799822596	-0.44476027597	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-16.6713874423	165.532056126	214.729380974	-226.654229052	441.383610026	-0.94738748918	-0.708749856953	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
sin_553	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.651827545876	63.7696513934	88.9954565486	-80.4570735563	169.452530105	-1.10612345957	-1.35376633736	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.29235100739	11.3210124636	15.9499740725	-16.2202651901	32.1702392626	-0.983336208479	-2.5901639736	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
saw_476	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	21.8144781718	16.8741496902	45.2549190706	-0.631437238321	45.886356309	-71.6697025835	12.6383195554	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-60.3560401119	469.351357838	711.871769918	-732.585057701	1444.45682762	-0.971725757214	-0.405963811116	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
saw_265	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	900.652981137	515.166455913	1636.22665589	76.1117522218	1560.11490367	21.4976873889	1.9038250897	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
saw_266	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	180.074206821	135.45108067	406.709496501	-3.2845492967	409.994045798	-123.825054753	5.11434637478	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
sin_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-148.223356473	1493.31080831	1979.90604554	-2194.44957429	4174.35561983	-0.902233557216	-0.75831113115	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
lTrend_364	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	6.61381856513	53.4676818018	81.0737615892	-60.9668212779	142.040582867	-1.32980135572	-1.22212963696	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
sin_534	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.07544195875	17.0199630836	26.0675496867	-29.6207409871	55.6882906739	-0.880043807752	-1.42911089141	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.78012700149	69.1983445967	102.877803863	-97.0402891819	199.918093045	-1.06015557796	-0.528890824807	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-62.2227277531	439.34641482	609.848094048	-684.304661257	1294.15275531	-0.891193833062	-0.401405039672	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.46813898522e-06	3.7381552766e-05
