ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_747	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-254.895859626	1476.76068688	2268.23822574	-2245.7026704	4513.94089614	-1.01003496841	-0.477396185192	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
lTrend_776	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-94.3365672594	194.269028057	248.851811682	-352.724518788	601.57633047	-0.70551322187	-0.438616814393	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
saw_457	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	86.929502943	63.9959558684	185.827948328	-1.56617217893	187.394120507	-118.651033921	10.9062251045	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
amped_16	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	15.4065754149	429.837189887	920.204240748	-560.410907256	1480.615148	-1.64201700722	-1.12194877404	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
saw_209	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	260.934379956	157.604562304	537.517235671	34.3149117319	503.202323939	15.6642464906	3.21085069544	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
sin_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.740019490092	141.496105887	222.45616267	-221.46832903	443.9244917	-1.00446038332	-0.79594190784	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
sin_396	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	18.0161395028	130.799379279	241.858395477	-182.172677966	424.031073443	-1.32763265149	-1.56756908548	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
saw_148	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	45.2939690308	30.4155182663	88.3779019273	0.243208509434	88.1346934179	363.383263739	5.53505859005	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
saw_149	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	309.221679624	367.385388464	838.408274851	-163.402402291	1001.81067714	-5.13094215934	-10.3257465687	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	17.3129923844	181.996902769	296.962665274	-278.198927017	575.161592291	-1.06744719851	-1.42718516725	25	1.24656833957	0.0	0.000999000999001	2.58101896756e-05	0.000948114437618
