ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_743	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-147.680708453	684.604529332	760.049234897	-1148.95685716	1909.00609206	-0.661512423344	-1.04288540198	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
amped_900	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.262142266628	23.1017409096	33.5310488867	-31.1833496504	64.7143985371	-1.0752869484	-0.984053937349	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
sin_125	cosine	24.0	0.0	20.0	-0.0	4.0	-0.0	-60.3478609602	210.830419213	240.733284579	-375.246752397	615.980036976	-0.641533292537	-0.425081547715	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	27.0522260141	253.864750876	317.130575684	-318.307287713	635.437863397	-0.996303219954	-0.996209072607	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
saw_60	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	22.2754175767	17.3452036469	48.3460872586	-7.15786913255	55.5039563911	-6.75425693922	5.27349695715	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
saw_201	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	680.070802237	353.997688581	1140.78869735	86.5792199659	1054.20947739	13.1762413406	3.92304573784	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	209.9474369	158.704213092	501.652878786	-36.5347339484	538.187612735	-13.730848006	4.41287598003	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
damp_264	cosine	24.0	0.0	20.0	-0.0	4.0	-0.0	-7.3490156413	68.7724544754	100.330907148	-107.192039977	207.522947125	-0.935992142419	-0.566240442208	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
sin_97	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	111.793268773	526.120689584	767.945104895	-590.900466694	1358.84557159	-1.29961837599	-1.02153454757	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
amped_33	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.46603975332	53.0034825425	91.9324764212	-62.1322986861	154.064775107	-1.47962458118	-0.777023752599	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
saw_222	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	37.0329756142	27.3275723579	76.5910362796	2.92239779567	73.6686384839	26.2082856732	6.19539703611	25	2.20328524654	0.0	0.000999000999001	0.000246800418216	0.0133038873959
