ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_386	cosine	24.0	0.0	21.2045024861	0.984781760655	6.79549751387	0.984781760655	15.402638079	206.995330443	455.540131665	-366.49632269	822.036454355	-1.24295962459	-1.21045870411	25	1.2781796618	0.0711402956037	0.000999000999001	6.29029506631e-20	6.91932457294e-16
saw_527	cosine	24.0	0.0	6.0	-0.0	0.0767956257265	0.388458985796	113.30606528	68.3535922753	241.840854423	-23.387534169	265.228388592	-10.3405879677	2.76091322623	25	1.23455571675	0.0874553485764	0.000999000999001	4.97980498187e-19	1.10666817144e-15
amped_663	cosine	24.0	0.0	4.23263980852	0.64714044552	17.7673601915	0.64714044552	1.53460775137	614.741589972	1101.95997107	-1419.71288629	2521.67285736	-0.776185087643	-0.965325516817	25	1.23046115959	0.0928842327127	0.000999000999001	6.04547726646e-19	1.10666817144e-15
amped_429	cosine	24.0	0.0	0.0	-0.0	13.2045024861	0.984781760655	4.48629698115	260.382379679	569.261404225	-515.750941273	1085.0123455	-1.10375252602	-1.36350728946	25	1.2256034193	0.0912349922748	0.000999000999001	7.60884758905e-19	1.10666817144e-15
amped_174	cosine	24.0	0.0	22.1543599898	0.539082829455	11.8456400102	0.539082829455	35.4351705569	819.467515771	1841.2998876	-1489.26336256	3330.56325016	-1.23638298899	-0.860400972475	25	1.22519064472	0.0721971407398	0.000999000999001	7.75899139671e-19	1.10666817144e-15
amped_432	cosine	24.0	0.0	20.0767956257	0.388458985796	8.0776319387	0.683314273756	0.625393019502	41.2131680802	93.8272661141	-71.7458820654	165.57314818	-1.30777214543	-1.01439725395	25	1.22509251791	0.0829804233754	0.000999000999001	7.79511746309e-19	1.10666817144e-15
amped_264	cosine	24.0	0.0	19.2860414534	0.964230303425	6.71395854664	0.964230303425	17.0279209117	143.178405866	300.613357972	-223.12930754	523.742665512	-1.34726074887	-1.02660013637	25	1.22374618791	0.0653323252848	0.000999000999001	8.30808032346e-19	1.10666817144e-15
amped_514	cosine	24.0	0.0	4.0	-0.0	17.9232043743	0.388458985796	0.633407472134	35.7714631936	60.5430479118	-78.9156812191	139.458729131	-0.767186533481	-1.16022073688	25	1.22266784498	0.0930732929009	0.000999000999001	8.74314602018e-19	1.10666817144e-15
amped_196	cosine	24.0	0.0	10.0	5.69182430834e-08	20.0	-0.0	-53.4050026261	594.25364143	1120.84464548	-1285.93252511	2406.77717059	-0.871620107271	-0.697215965628	25	1.22192840444	0.0960795053243	0.000999000999001	9.05455776631e-19	1.10666817144e-15
amped_213	cosine	24.0	0.0	21.8456400102	0.539082829455	10.1543599898	0.539082829455	19.5824460589	164.262098371	341.010064315	-322.118960274	663.129024589	-1.05864635855	-1.20553247748	25	1.20992481773	0.0948868130928	0.000999000999001	1.59774526005e-18	1.244397893e-15
amped_649	cosine	24.0	0.0	15.2860414534	0.964230303425	0.713958546639	0.964230303425	-0.93062608139	75.2855198117	172.792010822	-150.621432442	323.413443264	-1.14719404816	-0.992220610774	25	1.20909894349	0.0825067542448	0.000999000999001	1.66138419065e-18	1.244397893e-15
amped_257	cosine	24.0	0.0	18.4711894717	0.855042649807	5.52881052828	0.855042649807	1.87713671667	120.213737772	247.118857321	-229.268172122	476.387029443	-1.07785941255	-1.09027818638	25	1.20875888385	0.0942511815478	0.000999000999001	1.68831803433e-18	1.244397893e-15
amped_470	cosine	24.0	0.0	11.8456400102	0.539082829455	22.1543599898	0.539082829455	-9.81650954689	122.033175096	195.995210115	-252.394664719	448.389874834	-0.776542603757	-0.95026747262	25	1.20679777074	0.0896933312139	0.000999000999001	1.85237485435e-18	1.244397893e-15
amped_115	cosine	24.0	0.0	8.3911159193	0.799572224589	21.6088840807	0.799572224589	-1.2812281508	48.9375097002	90.7643387146	-90.7064984247	181.470837139	-1.00063766424	-0.970689047037	25	1.20382880639	0.0662624352478	0.000999000999001	2.13153126309e-18	1.244397893e-15
amped_92	cosine	24.0	0.0	11.2045024861	0.984781760655	22.3911159193	0.799572224589	0.859092368608	51.7731679875	111.259506706	-101.824101791	213.083608497	-1.09266376771	-0.923090557495	25	1.20323149733	0.0782751738181	0.000999000999001	2.19257806323e-18	1.244397893e-15
amped_597	cosine	24.0	0.0	5.68842158939	0.731521673624	16.0	0.560752879171	-0.518131028557	24.6156850584	46.6698847516	-52.9525736634	99.622458415	-0.881352529685	-0.866551653808	25	1.20270853595	0.0742419392912	0.000999000999001	2.24745808839e-18	1.244397893e-15
amped_613	cosine	24.0	0.0	16.0767956257	0.388458985796	5.84564001025	0.539082829455	29.6545973606	347.175344724	830.903397879	-602.686881553	1433.59027943	-1.37866514655	-1.6000624993	25	1.2025902132	0.0711066625241	0.000999000999001	2.26006405912e-18	1.244397893e-15
amped_308	cosine	24.0	0.0	22.7139585466	0.964230303425	10.9590619466	1.00496787075	1.09606194693	36.104908742	71.7631278402	-59.4744900151	131.237617855	-1.20662031439	-0.913128068915	25	1.20200427964	0.0813532891361	0.000999000999001	2.32353703253e-18	1.244397893e-15
amped_816	cosine	24.0	0.0	18.3911159193	0.799572224589	7.6088840807	0.799572224589	6.0253178396	72.8151576443	131.784781779	-161.881787769	293.666569547	-0.814080345882	-1.61732274293	25	1.20084128746	0.0873387560377	0.000999000999001	2.45484315909e-18	1.244397893e-15
lTrend_209	cosine	24.0	0.0	12.0	-0.0	0.391115919303	0.799572224589	12.8852276754	177.067485639	358.240250551	-279.239279643	637.479530194	-1.28291496457	-1.0410587111	25	1.2003998986	0.0824953565992	0.000999000999001	2.50659520007e-18	1.244397893e-15
amped_834	cosine	24.0	0.0	13.5235883787	1.02521828952	0.232639808517	0.64714044552	-9.21539438503	212.269035619	378.137846979	-456.4622545	834.60010148	-0.828409892059	-1.0491438008	25	1.20002592724	0.0749298949551	0.000999000999001	2.55129433867e-18	1.244397893e-15
amped_957	cosine	24.0	0.0	10.4711894717	0.855042649807	21.5288105283	0.855042649807	-2.3244329739	45.0677599371	88.3210814409	-109.272308013	197.593389454	-0.808265909695	-0.813262643828	25	1.19930558668	0.0842398976877	0.000999000999001	2.63964901799e-18	1.244397893e-15
amped_49	cosine	24.0	0.0	10.5517334733	0.900128075865	22.7468021141	1.49201598139	-3.03961522596	72.1119737299	154.583793191	-147.059326081	301.643119272	-1.05116620149	-1.13635495101	25	1.19898532504	0.0531123831832	0.000999000999001	2.67990631509e-18	1.244397893e-15
saw_740	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	76.1502115989	59.3087466228	183.465289101	-45.980775046	229.446064147	-3.99004342397	3.8683514886	25	1.19870964797	0.0875544626575	0.000999000999001	2.71504994835e-18	1.244397893e-15
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	15.3783564788	620.86240762	1322.82091447	-1148.04969688	2470.87061134	-1.15223314641	-0.89750631277	25	1.19637525632	0.0876768909004	0.000999000999001	3.03170280024e-18	1.25746210965e-15
amped_266	cosine	24.0	0.0	7.84395121421	0.779714637752	19.8456400102	0.539082829455	-12.0800427054	244.113108707	506.289384818	-526.466480274	1032.75586509	-0.961674491706	-0.981062726389	25	1.19595225406	0.0847357053112	0.000999000999001	3.09290893437e-18	1.25746210965e-15
amped_975	cosine	24.0	0.0	6.07679562573	0.388458985796	19.0524684496	1.15035957173	-2.54894860926	89.0318593742	150.339487408	-187.020426713	337.359914121	-0.803866668737	-1.03553132215	25	1.19506879301	0.083539118353	0.000999000999001	3.22474981431e-18	1.25746210965e-15
sin_116	cosine	24.0	0.0	3.92320437427	0.388458985796	16.0767956257	0.388458985796	1.2032406437	23.9272371121	48.2729230166	-38.2606817084	86.533604725	-1.26168486449	-1.45587941975	25	1.19478277234	0.0762362830601	0.000999000999001	3.26862451643e-18	1.25746210965e-15
amped_393	cosine	24.0	0.0	6.9590619466	1.00496787075	18.9590619466	1.00496787075	-2.43045510242	100.625182015	200.633016413	-216.465411873	417.098428286	-0.92685946765	-1.20811758281	25	1.1944358013	0.0586175282591	0.000999000999001	3.32264976787e-18	1.25746210965e-15
amped_710	cosine	24.0	0.0	22.2326398085	0.64714044552	11.7673601915	0.64714044552	0.733364542779	69.3452490689	133.644434834	-133.781134979	267.425569814	-0.998978180702	-1.1492047619	25	1.19376621185	0.0770603925587	0.000999000999001	3.42944211722e-18	1.25746210965e-15
amped_815	cosine	24.0	0.0	21.9232043743	0.388458985796	10.0767956257	0.388458985796	1.52990907347	42.9056146047	87.4287059203	-76.3509196979	163.779625618	-1.14509040973	-1.13233719587	25	1.19249960043	0.0919458286057	0.000999000999001	3.64091613509e-18	1.26353482309e-15
amped_948	cosine	24.0	0.0	22.0767956257	0.388458985796	11.9232043743	0.388458985796	-1.39400599146	647.873171193	1341.1780371	-1569.52387187	2910.70190897	-0.854512671736	-0.853900284429	25	1.19229810839	0.0922388979419	0.000999000999001	3.67573766718e-18	1.26353482309e-15
amped_731	cosine	24.0	0.0	23.0409380534	1.00496787075	12.9590619466	1.00496787075	9.2006102723	309.841050792	589.84642091	-549.262781969	1139.10920288	-1.07388747294	-1.20059636956	25	1.19115438115	0.0688831643413	0.000999000999001	3.87979075159e-18	1.28518840974e-15
amped_56	cosine	24.0	0.0	19.0302939437	1.15115699902	6.63971239645	1.09365445864	1.48239725184	217.648131454	497.388074443	-365.32603423	862.714108672	-1.36149090905	-0.940473957508	25	1.19065498148	0.0559538601595	0.000999000999001	3.97240053918e-18	1.28518840974e-15
amped_907	cosine	24.0	0.0	22.1560487858	0.779714637752	9.92151333528	0.886789078578	1.60282193594	78.7873289758	170.944975103	-136.889831871	307.834806973	-1.24877774168	-1.10993385582	25	1.18941731161	0.0589600359878	0.000999000999001	4.21154301626e-18	1.30151015651e-15
amped_440	cosine	24.0	0.0	11.6088840807	0.799572224589	22.3911159193	0.799572224589	-8.46348454162	136.100181821	259.49752213	-273.313717932	532.811240061	-0.949449314486	-1.3603976549	25	1.18917763926	0.0789155966018	0.000999000999001	4.25948778495e-18	1.30151015651e-15
amped_793	cosine	24.0	0.0	21.8456400102	0.539082829455	11.9223680613	0.683314273756	7.0185692355	99.5186016139	217.251163679	-212.027714657	429.278878336	-1.02463568987	-2.14700921721	25	1.18746177643	0.0949124811572	0.000999000999001	4.61902917197e-18	1.31533675861e-15
amped_518	cosine	24.0	0.0	19.0409380534	1.00496787075	6.80434406125	1.13480490431	2.88922140037	49.3790859012	107.774842945	-85.2488424941	193.023685439	-1.26423819716	-1.23242599482	25	1.18689792796	0.0790802372028	0.000999000999001	4.74367233158e-18	1.31533675861e-15
amped_763	cosine	24.0	0.0	21.9232043743	0.388458985796	9.84395121421	0.779714637752	3.70995984968	57.753176607	118.057373656	-108.912159402	226.969533058	-1.08396871666	-1.13208985026	25	1.18680291901	0.0589786784143	0.000999000999001	4.76500301641e-18	1.31533675861e-15
amped_297	cosine	24.0	0.0	9.6088840807	0.799572224589	22.0	-0.0	-43.1769178209	520.431751561	928.984804979	-1237.46253305	2166.44733803	-0.750717520867	-0.899988760156	25	1.18672289913	0.0568916738281	0.000999000999001	4.78304275859e-18	1.31533675861e-15
amped_340	cosine	24.0	0.0	22.0	0.560752879171	11.9232043743	0.388458985796	1.37136961625	25.6998488476	60.6466001597	-51.9345229014	112.581123061	-1.16775117536	-1.10929940923	25	1.18568030646	0.0705708435142	0.000999000999001	5.02441401463e-18	1.32362485324e-15
sin_595	cosine	24.0	0.0	1.92320437427	0.388458985796	12.0	0.560752879171	2.77742815024	29.0080513336	61.0173475383	-48.6857016238	109.703049162	-1.25329091506	-1.06185205103	25	1.18487193492	0.069340772381	0.000999000999001	5.21990040291e-18	1.32362485324e-15
amped_855	cosine	24.0	0.0	11.8439512142	0.779714637752	22.1560487858	0.779714637752	-108.88357902	1360.41372974	2656.01937646	-3291.19024169	5947.20961815	-0.807008766255	-0.841403029063	25	1.18486582099	0.0794410379463	0.000999000999001	5.22140749177e-18	1.32362485324e-15
amped_670	cosine	24.0	0.0	19.9232043743	0.388458985796	6.07679562573	0.388458985796	-0.89887837511	112.231002234	213.823744387	-227.640317055	441.464061442	-0.939305247652	-0.908886764898	25	1.18385097159	0.0880977567467	0.000999000999001	5.47768718583e-18	1.32362485324e-15
amped_688	cosine	24.0	0.0	24.0	0.560752879171	13.0409380534	1.00496787075	0.405142620292	48.112790004	114.058533097	-89.3158974953	203.374430593	-1.27702387028	-0.937112277002	25	1.18334210371	0.0853529415452	0.000999000999001	5.61088162973e-18	1.32362485324e-15
amped_892	cosine	24.0	0.0	1.76736019148	0.64714044552	14.2326398085	0.64714044552	-1.40316789314	54.1737694718	109.228787055	-111.17884721	220.407634265	-0.982460151329	-0.820144919267	25	1.18122354143	0.0845309963981	0.000999000999001	6.20106794202e-18	1.32362485324e-15
amped_375	cosine	24.0	0.0	19.1227765627	0.998278366404	6.63267988596	0.936217840179	4.17059424871	49.5154102393	107.189426006	-92.8584835759	200.047909582	-1.15433099786	-1.16199829489	25	1.18117186966	0.0718171819558	0.000999000999001	6.21621178042e-18	1.32362485324e-15
amped_980	cosine	24.0	0.0	9.44826652667	0.900128075865	20.1543599898	0.539082829455	-3.10933527866	29.4799817157	50.1971606076	-59.5089517334	109.706112341	-0.843522850687	-0.844979502485	25	1.18102083078	0.083517658154	0.000999000999001	6.26068996801e-18	1.32362485324e-15
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	111.108791247	77.029633713	272.817173166	-39.3915357608	312.208708927	-6.9257815898	2.99796988406	25	1.17949396342	0.0671361254029	0.000999000999001	6.72856115945e-18	1.32362485324e-15
amped_461	cosine	24.0	0.0	23.6884215894	0.731521673624	12.5517334733	0.900128075865	3.69396773242	78.6944416379	160.17523887	-144.385186516	304.560425386	-1.10936061195	-0.899452561379	25	1.17889599296	0.0807300038439	0.000999000999001	6.92116837589e-18	1.32362485324e-15
sin_257	cosine	24.0	0.0	18.0767956257	0.388458985796	6.0776319387	0.683314273756	-3.74390068082	63.6623005324	114.68823863	-113.289938595	227.978177225	-1.01234266742	-1.1355304333	25	1.17849264605	0.0798565235372	0.000999000999001	7.0541866611e-18	1.32362485324e-15
amped_246	cosine	24.0	0.0	18.3115784106	0.731521673624	5.68842158939	0.731521673624	56.8072550263	496.020629443	1033.39591945	-973.957021166	2007.35294061	-1.06102825586	-1.28610404854	25	1.17824007722	0.0837332673307	0.000999000999001	7.13877703048e-18	1.32362485324e-15
sin_477	cosine	24.0	0.0	7.92320437427	0.388458985796	16.7954975139	0.984781760655	6.59381059709	191.291016249	379.047888247	-343.717687589	722.765575836	-1.10278842764	-1.09338509541	25	1.17810146154	0.0652928599704	0.000999000999001	7.18563192664e-18	1.32362485324e-15
amped_981	cosine	24.0	0.0	9.68842158939	0.731521673624	20.3115784106	0.731521673624	-36.1068169516	1030.19372658	1881.12682474	-1986.06874341	3867.19556815	-0.94716098372	-0.977073175665	25	1.17807208125	0.078089005612	0.000999000999001	7.19560243161e-18	1.32362485324e-15
amped_321	cosine	24.0	0.0	23.367320114	0.936217840179	13.6088840807	0.799572224589	0.126193964713	35.8125955023	72.411279703	-73.240352218	145.651631921	-0.988680112945	-1.26649656719	25	1.17791686726	0.0812394786944	0.000999000999001	7.24850562787e-18	1.32362485324e-15
