ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_427	cosine	24.0	0.0	15.9232043743	0.388458985796	4.07679562573	0.388458985796	20.1219421841	1361.54657794	2738.96321104	-2425.06510743	5164.02831847	-1.12943904171	-1.04528010047	25	1.34174300791	0.0833348968147	0.000999000999001	0.000999000999001	0.00312010533476
amped_36	cosine	24.0	0.0	4.63267988596	0.936217840179	16.5517334733	0.900128075865	4.99871606254	61.8670648593	125.314932743	-93.6845438519	218.999476595	-1.33762654533	-1.27289855	25	1.3148500488	0.101689517994	0.000999000999001	0.000999000999001	0.00312010533476
amped_311	cosine	24.0	0.0	11.9232043743	0.388458985796	22.0	0.560752879171	-8.88237194088	155.639616321	309.6350002	-334.770593456	644.405593655	-0.924916961801	-0.879142646295	25	1.30538266961	0.115654769424	0.000999000999001	0.000999000999001	0.00312010533476
amped_696	cosine	24.0	0.0	5.52881052828	0.855042649807	18.4711894717	0.855042649807	183.259192361	1679.80168982	3358.00882341	-2963.47664933	6321.48547274	-1.13313152786	-1.27135611323	25	1.26111118926	0.0996153680754	0.000999000999001	0.000999000999001	0.00312010533476
amped_861	cosine	24.0	0.0	9.92320437427	0.388458985796	22.0767956257	0.388458985796	-4.27522110816	82.7694591839	172.062514716	-146.87405281	318.936567525	-1.17149701683	-0.817287314593	25	1.22756768141	0.0990149187661	0.000999000999001	0.000999000999001	0.00312010533476
amped_633	cosine	24.0	0.0	5.84564001025	0.539082829455	18.2326398085	0.64714044552	-7.50420162265	55.8751312862	89.592338269	-122.892656252	212.484994521	-0.729029227633	-0.67179948737	25	1.22017839296	0.122744708629	0.000999000999001	0.000999000999001	0.00312010533476
sin_870	cosine	24.0	0.0	20.0767956257	0.388458985796	6.3911159193	0.799572224589	-2.01704813988	232.816535967	502.24347863	-516.696918039	1018.94039667	-0.972027238978	-0.905653369984	25	1.21619571189	0.124981833142	0.000999000999001	0.000999000999001	0.00312010533476
amped_529	cosine	24.0	0.0	9.6088840807	0.799572224589	20.0767956257	0.388458985796	-1.80614094257	44.9428326405	83.816707197	-87.7822889364	171.598996133	-0.954824808198	-0.984038788906	25	1.2094649133	0.116907038576	0.000999000999001	0.000999000999001	0.00312010533476
amped_92	cosine	24.0	0.0	10.0776319387	0.683314273756	24.0	0.560752879171	2.99541094015	45.0907157011	96.6761854303	-91.6798684744	188.356053905	-1.05449742718	-0.994121633435	25	1.2062828764	0.0877793806211	0.000999000999001	0.000999000999001	0.00312010533476
amped_961	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	12.0799397608	72.4124496436	155.324463987	-106.218363748	261.542827735	-1.46231271605	-1.62258651754	25	1.20008146632	0.0726225257218	0.000999000999001	0.000999000999001	0.00312010533476
amped_662	cosine	24.0	0.0	9.0409380534	1.00496787075	20.0	0.976566856098	-0.397926211387	180.722713006	274.826032908	-409.30566696	684.131699868	-0.671444485362	-1.24699792691	25	1.19859819026	0.0956100318336	0.000999000999001	0.000999000999001	0.00312010533476
amped_576	cosine	24.0	0.0	8.31157841061	0.731521673624	21.6884215894	0.731521673624	-12.7343135063	190.025233419	304.571952102	-371.633855797	676.205807899	-0.819548454348	-0.779374706037	25	1.19235544051	0.074007943924	0.000999000999001	0.000999000999001	0.00312010533476
amped_875	cosine	24.0	0.0	4.87722343735	0.998278366404	19.0409380534	1.00496787075	-11.5183531068	231.603480513	614.420885171	-461.535899678	1075.95678485	-1.33125264058	-0.768889821151	25	1.17833194151	0.145653047176	0.000999000999001	0.000999000999001	0.00312010533476
