ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.371801899685	43.0679638143	70.6557371629	-96.9034863089	167.559223472	-0.7291351411	-0.968281946932	25	1.41469202701	0.109241740074	0.000999000999001	9.63836632898e-13	1.06022029619e-08
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-39.3689634289	1074.02807252	2401.42292838	-1725.37002091	4126.79294929	-1.39183067938	-0.851317562185	25	1.31707859832	0.129080492635	0.000999000999001	1.61000760347e-11	8.85504181909e-08
amped_493	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-9.13259360817	205.308095175	326.169663633	-445.069343123	771.239006757	-0.732851338051	-0.96807400211	25	1.30059877233	0.132459461172	0.000999000999001	2.58373754914e-11	9.47370434683e-08
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.21225229177	634.229694354	1438.41131044	-1281.33358606	2719.7448965	-1.12258925084	-1.08558910958	25	1.27160139787	0.127549011435	0.000999000999001	5.92813046848e-11	1.63023587883e-07
amped_518	cosine	24.0	0.0	18.6121921529	1.95472726648	7.72481264637	1.0561309427	3.66167211606	55.9970865113	123.658823212	-133.351326306	257.010149518	-0.927316035293	-0.960689090342	25	1.24470627942	0.109294005664	0.000999000999001	1.27793170185e-10	2.81144974408e-07
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	340.0851157	1691.25838583	4324.23346507	-2336.77110066	6661.00456573	-1.85051649425	-1.51981119302	25	1.23466334901	0.144787447651	0.000999000999001	1.70150904773e-10	3.11943325416e-07
amped_291	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	8.8763447606	119.505115265	222.64963679	-184.590707937	407.240344728	-1.20618009042	-0.954088669337	25	1.22240408526	0.106624754578	0.000999000999001	2.41221463106e-10	3.61192228137e-07
amped_655	cosine	24.0	0.0	7.57941354806	1.27605004074	16.1349631288	0.755848054419	-5.84506433775	57.3750266001	85.4271650509	-111.757241105	197.184406156	-0.7643993732	-0.822162363249	25	1.21444280496	0.16526713499	0.000999000999001	3.02513811465e-10	3.61192228137e-07
amped_720	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	3.25367556375	45.6902951563	105.969330161	-74.3351333054	180.304463467	-1.42556185009	-0.681893823865	25	1.21433268601	0.134508373227	0.000999000999001	3.0346224617e-10	3.61192228137e-07
amped_605	cosine	24.0	0.0	19.7248126464	1.0561309427	7.57941354806	1.27605004074	4.13569682315	99.6916732318	196.742593692	-167.124849342	363.867443034	-1.17721927329	-1.1165198277	25	1.21155864602	0.103216469831	0.000999000999001	3.28356571034e-10	3.61192228137e-07
amped_36	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	3.33858948076	72.1079172413	139.033207029	-132.189420582	271.222627611	-1.05177257316	-1.20711684025	25	1.19901694059	0.091660236693	0.000999000999001	4.68833232504e-10	4.68833232504e-07
amped_277	cosine	24.0	0.0	0.0	-0.0	12.1349631288	0.755848054419	-1.4819744336	34.3234848206	68.608708602	-59.2013502381	127.81005884	-1.15890445617	-0.68194941295	25	1.19554282988	0.142983305876	0.000999000999001	5.17397133355e-10	4.74280705575e-07
amped_855	cosine	24.0	0.0	11.8650368712	0.755848054419	20.1349631288	0.755848054419	-208.971063239	1543.63379534	2415.91380798	-3061.86545493	5477.77926292	-0.789033301281	-0.992224566119	25	1.1908032647	0.117553714488	0.000999000999001	5.91825613195e-10	5.00775518857e-07
lTrend_44	cosine	24.0	0.0	7.07347425013	2.05443826426	19.8650368712	0.755848054419	-79.663007395	606.675414466	1008.50004218	-1034.66312402	2043.1631662	-0.974713429679	-0.90691251441	25	1.18752373662	0.180360335567	0.000999000999001	6.49476573464e-10	5.10303022008e-07
amped_423	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	1.00657711649	43.2181251666	90.6403483188	-88.5970014575	179.237349776	-1.02306338621	-0.974434456124	25	1.18391299771	0.145039388215	0.000999000999001	7.19435985665e-10	5.1244410595e-07
amped_482	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.32460754621	45.4338937386	91.9282474515	-106.087802165	198.016049616	-0.866529851461	-0.692063077697	25	1.18091841121	0.155778823333	0.000999000999001	7.83113655699e-10	5.1244410595e-07
amped_477	cosine	24.0	0.0	7.57941354806	1.27605004074	19.5794135481	1.27605004074	-48.1655924671	326.05625004	602.307821633	-600.575978731	1202.88380036	-1.00288363665	-0.750478284185	25	1.17981082981	0.0861723063765	0.000999000999001	8.08061488083e-10	5.1244410595e-07
