ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_283	cosine	24.0	0.0	20.0	-0.0	5.04976148399	1.8124375904	5.77980360123	66.9419525993	127.653777654	-129.54766793	257.201445584	-0.985380745896	-1.6475474287	25	1.19329860415	0.123553835412	0.000999000999001	1.10200160626e-08	3.87492331519e-05
amped_427	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	72.9065195441	1958.45349007	3492.13905394	-3006.8179511	6498.95700504	-1.16140687954	-0.866824594736	25	1.19082404091	0.125126850578	0.000999000999001	1.16880056584e-08	3.87492331519e-05
amped_824	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	0.828569680885	91.7883470131	164.988807604	-174.359374993	339.348182597	-0.946257163459	-2.19302184902	25	1.16531192609	0.118762160214	0.000999000999001	2.14218717902e-08	3.87492331519e-05
amped_132	cosine	24.0	0.0	18.2642156645	2.03162196953	7.57941354806	1.27605004074	-0.463192092897	57.2824298527	112.567737622	-111.562378637	224.130116259	-1.00901163095	-0.793641640515	25	1.16457556682	0.143031119161	0.000999000999001	2.17992357342e-08	3.87492331519e-05
amped_853	cosine	24.0	0.0	8.0	8.0494551315e-08	16.5710078892	1.45115314096	-5.97919670811	132.813125301	212.146025885	-266.608917142	478.754943027	-0.795719918743	-1.09179695497	25	1.16371805022	0.0909294114412	0.000999000999001	2.22470369218e-08	3.87492331519e-05
amped_293	cosine	24.0	0.0	0.134963128829	0.755848054419	16.0	-0.0	-8.85000415877	149.344450978	276.762272458	-259.7549707	536.517243158	-1.06547440348	-0.873312685339	25	1.15427535849	0.129950984479	0.000999000999001	2.7826646839e-08	3.87492331519e-05
amped_855	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-155.371941802	1522.8107655	2102.67675122	-3031.64846009	5134.32521131	-0.693575386099	-0.694773654596	25	1.15321941976	0.0895324316162	0.000999000999001	2.85313852535e-08	3.87492331519e-05
amped_448	cosine	24.0	0.0	11.8650368712	0.755848054419	0.0	-0.0	-7.8644232857	103.733764943	195.876236223	-211.043215798	406.919452021	-0.928133299532	-0.64667982125	25	1.15293345164	0.135683643473	0.000999000999001	2.87252799364e-08	3.87492331519e-05
amped_717	cosine	24.0	0.0	4.0	-0.0	15.8650368712	0.755848054419	1.30118398577	88.5206137985	173.624397835	-203.016735742	376.641133577	-0.855222093888	-0.953933468218	25	1.14876661727	0.112580363622	0.000999000999001	3.17039180334e-08	3.87492331519e-05
amped_548	cosine	24.0	0.0	23.8650368712	0.755848054419	16.0	-0.0	7.88241881376	62.3305879061	123.118790075	-93.6584707207	216.777260796	-1.31455050598	-1.17948641882	25	1.14098810748	0.146084759281	0.000999000999001	3.81107973674e-08	3.91542238708e-05
