ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_756	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.05071425017	12.7166619153	21.6974216425	-13.7498612092	35.4472828517	-1.57801022951	-10.3370163851	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
sin_284	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.274359186343	9.7851412767	15.8278845402	-14.0849575541	29.9128420944	-1.1237438579	-0.852589842119	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.83044533485	17.4624354195	22.8991013129	-25.7030171931	48.602118506	-0.890911021881	-0.182194329248	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
amped_432	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	5.4900615997	25.4830029068	39.0016088551	-27.1847458355	66.1863546906	-1.43468727245	-1.19299471634	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
amped_433	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.9713402817	22.7133177465	29.0128801755	-30.8984448585	59.911325034	-0.938975417967	-0.557316523039	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.02341186987	22.8641729194	34.4893954305	-29.2935652675	63.782960698	-1.17737104089	-3.4570121059	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.91007099831	16.4793830978	22.7056293418	-21.516325048	44.2219543898	-1.0552745086	-0.427284923828	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-17.5630579779	84.2385131845	105.500772303	-123.584469612	229.085241915	-0.853673383351	-0.330033670528	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.91891459369	15.3281402833	24.3394732105	-18.7674186043	43.1068918148	-1.29690042748	-1.94091549453	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
sin_557	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.5822132695	13.3589008944	15.1068929885	-16.5878100738	31.6947030622	-0.910722568036	-1.38682544999	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-37.4530922427	171.120859108	204.785560121	-226.654229052	431.439789173	-0.903515283951	-0.708749856953	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
sin_553	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.89840169755	63.5285987377	88.9954565486	-77.6502543731	166.645710922	-1.14610643928	-1.41723979295	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.45689973955	8.87443395026	11.9613478256	-11.5170700823	23.4784179079	-1.03857558737	-3.79444444122	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
sin_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.57423971128	8.98567688579	12.0496170532	-11.7811369759	23.8307540291	-1.0227889785	-2.39319812082	25	1.81844645923	0.0	0.012987012987	0.012987012987	0.0996214385336
