ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-12.2540642023	162.114526644	222.454268734	-253.853535549	476.307804282	-0.876309515456	-0.89104287432	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.57402350108e-07	0.000197518212515
lTrend_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	9.25736580725	181.143066077	251.955979697	-231.367698137	483.323677834	-1.08898511644	-1.03409193569	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.57402350108e-07	0.000197518212515
sin_97	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	59.7668139409	509.992958521	790.469572918	-609.72288057	1400.19245349	-1.29644072432	-1.02385270497	25	1.79651961554	0.0420024286907	0.000999000999001	1.76776858329e-07	0.000197518212515
saw_662	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	126.266473866	109.622428116	274.937217066	-36.3882862069	311.325503273	-7.55565171447	6.17761997874	25	1.79651961554	0.0420024286907	0.000999000999001	1.76776858329e-07	0.000197518212515
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	896.280043365	604.238135066	1783.68611413	-248.91377318	2032.59988731	-7.16587953871	2.41500137228	25	1.79039046217	0.0720290253141	0.000999000999001	1.92063496434e-07	0.000197518212515
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	100.952348238	83.4068604721	213.500302844	-51.5996968294	265.099999674	-4.13762707851	3.8668898645	25	1.78794590569	0.0581497294105	0.000999000999001	1.98520804654e-07	0.000197518212515
lTrend_489	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-14.1791139445	134.614178204	177.083581371	-220.795025882	397.878607252	-0.802027041431	-0.73772926402	25	1.78558483211	0.0955717083858	0.000999000999001	2.04962381992e-07	0.000197518212515
saw_782	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	58.2574266456	41.3463985922	125.181561438	-0.261222829383	125.442784267	-479.21371089	3.96528582375	25	1.77324304246	0.089807233478	0.000999000999001	2.42171678283e-07	0.000197518212515
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	410.394356543	300.893208388	900.256347822	-133.788405061	1034.04475288	-6.72895642499	3.19911535261	25	1.77088196889	0.117253872067	0.000999000999001	2.50020296839e-07	0.000197518212515
sin_779	cosine	24.0	0.0	20.0	-0.0	4.0	-0.0	-4.20850410931	26.4072237554	34.2952265928	-46.7468662614	81.0420928542	-0.733636911638	-0.55685709118	25	1.76711388909	0.105848874742	0.000999000999001	2.63073030637e-07	0.000197518212515
saw_740	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	76.9534110084	44.3873267925	163.194960428	13.0283994758	150.166560953	12.5260943013	2.49780687997	25	1.76466933261	0.0963503660171	0.000999000999001	2.71901043681e-07	0.000197518212515
saw_776	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	344.521954316	253.1913429	762.844918948	-35.8342671453	798.679186093	-21.2881406463	4.94001245198	25	1.76230825904	0.122172165577	0.000999000999001	2.80706963694e-07	0.000197518212515
saw_30	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	107.782178394	80.9427447007	230.977193412	-15.8830761262	246.860269538	-14.5423463048	5.65922543398	25	1.75854017924	0.110981705544	0.000999000999001	2.95351282019e-07	0.000197518212515
sin_45	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	-2.35450111107	85.5649838745	109.971548742	-120.416347092	230.387895833	-0.913260959974	-0.8907331303	25	1.75854017924	0.110981705544	0.000999000999001	2.95351282019e-07	0.000197518212515
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	71.0013616123	42.0436342773	127.375954672	2.94342517428	124.432529498	43.2747384867	2.57507709149	25	1.75833319753	0.137267954294	0.000999000999001	2.96177344873e-07	0.000197518212515
sin_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-4.13266150569	37.9462582445	51.9046133898	-64.248369917	116.152983307	-0.807874401433	-1.05337430718	25	1.75609562276	0.101756719075	0.000999000999001	3.05255419341e-07	0.000197518212515
sin_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.9962962708	18.7986816223	29.535991368	-25.414449142	54.95044051	-1.1621731875	-1.41072961671	25	1.75609562276	0.101756719075	0.000999000999001	3.05255419341e-07	0.000197518212515
saw_988	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	59.1230905705	31.9079421433	127.353049507	23.2188356611	104.134213846	5.48490248891	2.49757977785	25	1.73894820305	0.109797324938	0.000999000999001	3.8464646433e-07	0.000235061728202
saw_991	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	43.0472977235	34.0438360354	96.0075353487	-9.06462996866	105.072165317	-10.5914456167	4.86274288082	25	1.73261206796	0.145906153761	0.000999000999001	4.18912574708e-07	0.000239606503752
saw_461	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	56.165823986	39.1060373664	120.499823698	1.1664696448	119.333354053	103.303008556	3.28666981667	25	1.72424533982	0.123687459662	0.000999000999001	4.68847807947e-07	0.000239606503752
saw_311	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	127.090039712	91.7248981586	280.715694598	-29.8523713444	310.568065943	-9.40346384411	2.67519268214	25	1.71819966936	0.159433862496	0.000999000999001	5.08569764361e-07	0.000239606503752
saw_149	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	471.649983137	393.151182294	1094.04961384	-100.945959419	1194.99557326	-10.837973309	4.33354790937	25	1.71811618645	0.133553749136	0.000999000999001	5.0914104826e-07	0.000239606503752
