ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_493	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	113.836845382	81.0268756078	228.583777843	11.5191637561	217.064614087	19.843782299	6.22606584385	25	1.8050933254	2.22044604925e-16	0.000999000999001	9.58497524809e-07	0.000634107442294
saw_988	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	62.6045252519	40.0448154189	126.723307407	2.2135685607	124.509738847	57.2484221438	2.87217821626	25	1.8050933254	2.22044604925e-16	0.000999000999001	9.58497524809e-07	0.000634107442294
lTrend_477	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	0.690400571323	158.502808643	251.47086822	-281.05521375	532.52608197	-0.894738314454	-2.31816396883	25	1.8050933254	2.22044604925e-16	0.000999000999001	9.58497524809e-07	0.000634107442294
saw_282	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	52.4409917526	39.0478256811	125.887312494	-9.57732110845	135.464633603	-13.1443136414	3.10409126625	25	1.8050933254	2.22044604925e-16	0.000999000999001	9.58497524809e-07	0.000634107442294
sin_770	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-6.34490080665	126.252050095	170.94074521	-174.688664399	345.629409609	-0.97854514944	-0.915012200861	25	1.79651961554	0.0420024286907	0.000999000999001	1.06023654593e-06	0.000634107442294
saw_546	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	58.5262544909	27.0551676475	109.768089544	12.0236970456	97.7443924983	9.12931265049	2.00065778856	25	1.79651961554	0.0420024286907	0.000999000999001	1.06023654593e-06	0.000634107442294
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	204.690359162	162.305408134	485.572118089	-38.728876983	524.300995072	-12.5377278123	2.9582279762	25	1.79651961554	0.0420024286907	0.000999000999001	1.06023654593e-06	0.000634107442294
saw_70	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	489.826945842	311.813199275	978.901855242	-21.6284788274	1000.53033407	-45.2598568329	2.60493455723	25	1.78794590569	0.0581497294105	0.000999000999001	1.17270259069e-06	0.000634107442294
saw_374	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	61.8882515921	29.6387886044	108.776644042	10.2855326072	98.4911114346	10.5756938601	1.93499680482	25	1.78794590569	0.0581497294105	0.000999000999001	1.17270259069e-06	0.000634107442294
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-79.796124474	1177.40373029	1701.77163501	-1920.80159	3622.57322501	-0.88596950558	-0.539999734569	25	1.77937219583	0.0696531481254	0.000999000999001	1.29701811233e-06	0.000634107442294
