ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.76397819648	59.1377869127	89.7226863881	-85.3751490624	175.09783545	-1.05092274946	-1.53248860138	25	1.46550772577	2.22044604925e-16	0.000999000999001	9.71718463898e-07	0.000710464287914
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-20.821793896	99.4807999181	155.150562257	-196.07143726	351.221999517	-0.791296093021	-0.424714464017	25	1.46024128216	0.0258001991796	0.000999000999001	1.05823062244e-06	0.000710464287914
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	14.8919819175	173.189367878	321.63154564	-285.266091665	606.897637305	-1.12747906266	-1.4952386144	25	1.46024128216	0.0258001991796	0.000999000999001	1.05823062244e-06	0.000710464287914
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.62861530504	73.2309605377	118.907884658	-124.333826506	243.241711163	-0.956359890139	-0.841019864436	25	1.46024128216	0.0258001991796	0.000999000999001	1.05823062244e-06	0.000710464287914
sin_833	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.48904449229	47.9666402979	70.8977098717	-90.4065562851	161.304266157	-0.784209827085	-1.0933200277	25	1.45497483856	0.0357187583622	0.000999000999001	1.15236895686e-06	0.000710464287914
amped_188	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.56729273271	25.4975080946	48.6110828553	-39.2791393706	87.890222226	-1.23758014137	-0.731762684222	25	1.45069393439	0.0524664991051	0.000999000999001	1.23496709093e-06	0.000710464287914
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-28.8844358896	218.87988041	379.188526929	-351.043516452	730.232043381	-1.08017527502	-0.450645146671	25	1.44970839495	0.0427847900976	0.000999000999001	1.25479821399e-06	0.000710464287914
saw_141	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	54.0968695935	30.2016278706	106.460722507	3.53384166607	102.926880841	30.126058994	2.12671605163	25	1.44706830976	0.0684949172475	0.000999000999001	1.30949038333e-06	0.000710464287914
saw_589	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	37.1486466886	30.5474841532	90.1487898964	-11.5821980413	101.730987938	-7.78339220026	3.27882209976	25	1.44542749078	0.0571170010797	0.000999000999001	1.3446648972e-06	0.000710464287914
saw_451	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	191.476118487	95.8791683688	320.235912405	42.9546529922	277.281259413	7.45520892612	2.47298758684	25	1.44444195135	0.0482677529203	0.000999000999001	1.36624034259e-06	0.000710464287914
amped_534	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-3.49798681982	29.7864751906	49.0319845806	-47.177799235	96.2097838155	-1.03930207376	-0.662966126024	25	1.44016104718	0.0609630973611	0.000999000999001	1.46400790641e-06	0.000710464287914
