ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_662	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	125.142873437	103.443090167	282.364646078	-75.7835497792	358.148195857	-3.72593586472	4.85385956353	25	1.50904574546	0.111464493489	0.000999000999001	2.04696146189e-17	2.25165760808e-13
amped_288	cosine	24.0	0.0	16.0	-0.0	6.0	-0.0	17.242193086	246.894129749	412.846402491	-395.612384371	808.458786862	-1.04356288832	-1.43488184035	25	1.43789198121	0.132149398761	0.000999000999001	2.57928902999e-16	9.67391308699e-13
saw_861	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	65.9378659815	44.5722322579	142.020041894	-23.5631675375	165.583209431	-6.02720502953	2.46418510427	25	1.43024166761	0.105585911746	0.000999000999001	3.38459065654e-16	9.67391308699e-13
amped_92	cosine	24.0	0.0	12.0	-0.0	22.0	-0.0	-0.949785906552	44.5336310283	77.3800940781	-79.9250905505	157.305184629	-0.968157728006	-0.955483668384	25	1.42915457874	0.104241384638	0.000999000999001	3.51778657709e-16	9.67391308699e-13
amped_808	cosine	24.0	0.0	21.5288105283	0.855042649807	10.4711894717	0.855042649807	63.0186953423	707.182207733	1191.88407242	-1095.32657699	2287.21064941	-1.08815406972	-1.01164340113	25	1.41591078448	0.0696591931274	0.000999000999001	5.62849862227e-16	1.2382696969e-12
lTrend_125	cosine	24.0	0.0	18.0767956257	0.388458985796	5.92320437427	0.388458985796	59.1455508392	222.552878616	495.609329858	-281.287007356	776.896337214	-1.76193466779	-1.51201855984	25	1.40373970755	0.0981719563949	0.000999000999001	8.66591655116e-16	1.58875136771e-12
amped_985	cosine	24.0	0.0	2.0	5.69182430834e-08	16.0	-0.0	1.11147187343	176.551345871	282.212929798	-387.949471258	670.162401056	-0.727447646423	-1.18723815148	25	1.37979441136	0.103922323123	0.000999000999001	2.02332644439e-15	2.95230763685e-12
saw_360	cosine	24.0	0.0	10.0	5.69182430834e-08	16.0	-0.0	1380.4554479	1070.14532069	3398.6643607	-275.101246549	3673.76560725	-12.3542310452	5.30009044268	25	1.37286113604	0.0912091740257	0.000999000999001	2.5856510915e-15	2.95230763685e-12
amped_710	cosine	24.0	0.0	22.2326398085	0.64714044552	11.6088840807	0.799572224589	2.74789670892	54.2726298894	116.291485366	-88.9731448766	205.264630243	-1.3070402932	-0.900635135647	25	1.37221406466	0.0666384866238	0.000999000999001	2.64549485586e-15	2.95230763685e-12
amped_231	cosine	24.0	0.0	11.7673601915	0.64714044552	22.0767956257	0.388458985796	-19.4276419947	418.854178345	712.196025803	-834.522557681	1546.71858348	-0.853417345341	-0.678942612517	25	1.37180628315	0.0842195237166	0.000999000999001	2.6839160335e-15	2.95230763685e-12
amped_297	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-25.0978628608	412.217151979	665.480200707	-751.527248168	1417.00744887	-0.885503755624	-0.836484797878	25	1.35647346981	0.0761990871015	0.000999000999001	4.61404715915e-15	4.45016559341e-12
sin_744	cosine	24.0	0.0	7.92320437427	0.388458985796	20.3115784106	0.731521673624	-1.78302058316	34.8945977617	61.6784076744	-62.8568597972	124.535267472	-0.98125181362	-0.966947506078	25	1.35503364561	0.113616755776	0.000999000999001	4.8547261019e-15	4.45016559341e-12
amped_521	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-4.47786930723	74.2792219503	109.214950612	-136.378269444	245.593220056	-0.800823702022	-0.933083636684	25	1.34903109108	0.115958374814	0.000999000999001	6.000667836e-15	5.07748816892e-12
amped_30	cosine	24.0	0.0	4.0	-0.0	17.7673601915	0.64714044552	1.5800725211	132.072603564	211.790370676	-214.802163757	426.592534433	-0.985978758184	-0.954612485597	25	1.34598072007	0.116150371227	0.000999000999001	6.68271702449e-15	5.21707062553e-12
sin_250	cosine	24.0	0.0	10.3911159193	0.799572224589	21.9232043743	0.388458985796	0.599113483018	25.5120988484	42.4588550728	-45.4081306326	87.8669857055	-0.935049615152	-1.33834079784	25	1.34420756452	0.119769578039	0.000999000999001	7.11418721663e-15	5.21707062553e-12
amped_766	cosine	24.0	0.0	21.7673601915	0.64714044552	10.2326398085	0.64714044552	3.01686671364	82.3052042935	143.307476015	-127.521258557	270.828734572	-1.12379282982	-1.00945834033	25	1.33731343626	0.0968187839325	0.000999000999001	9.07268534912e-15	5.84556693619e-12
amped_6	cosine	24.0	0.0	18.1543599898	0.539082829455	5.84564001025	0.539082829455	20.1902730016	278.071553227	509.40298314	-496.787755107	1006.19073825	-1.02539359697	-1.14354477067	25	1.33348250354	0.0904743855829	0.000999000999001	1.03847553317e-14	5.84556693619e-12
lTrend_468	cosine	24.0	0.0	18.0	-0.0	2.0	5.69182430834e-08	17.1028327183	211.575373399	386.562780269	-354.384802594	740.947582863	-1.09079954174	-1.64802628198	25	1.33289037088	0.079214303731	0.000999000999001	1.06038008453e-14	5.84556693619e-12
