ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_638	cosine	24.0	0.0	18.0	-0.0	7.68842158939	0.731521673624	4.19121128888	101.23469602	224.561497473	-188.140076557	412.701574029	-1.19358672316	-0.840282130772	25	1.32177337701	0.124895451791	0.000999000999001	4.42793468777e-14	4.34344632184e-10
amped_793	cosine	24.0	0.0	21.6884215894	0.731521673624	11.8456400102	0.539082829455	7.94438063421	80.3726892305	154.489484637	-153.553856544	308.04334118	-1.0060931592	-1.47813211465	25	1.29029522175	0.0771964957882	0.000999000999001	1.2501222932e-13	4.34344632184e-10
amped_452	cosine	24.0	0.0	14.3115784106	0.731521673624	3.0409380534	1.00496787075	-3.80453572652	109.889259926	207.717954404	-185.445286556	393.163240961	-1.12010371502	-0.653317779896	25	1.27774012452	0.0898846362567	0.000999000999001	1.89003433097e-13	4.34344632184e-10
amped_892	cosine	24.0	0.0	1.92320437427	0.388458985796	14.0767956257	0.388458985796	-2.07619333601	45.9045097783	97.9417106527	-91.1116410232	189.053351676	-1.07496374286	-1.07646959712	25	1.27375879955	0.0778306610992	0.000999000999001	2.15458457939e-13	4.34344632184e-10
amped_196	cosine	24.0	0.0	9.12277656265	0.998278366404	20.8772234373	0.998278366404	-22.4228267432	528.385669822	745.059699704	-1066.2854803	1811.34518	-0.698743172886	-0.87534791827	25	1.27085976576	0.0694105655578	0.000999000999001	2.37017980383e-13	4.34344632184e-10
amped_734	cosine	24.0	0.0	23.2860414534	0.964230303425	10.5517334733	0.900128075865	-10.2082710674	172.764651519	294.822446851	-316.336993844	611.159440696	-0.931988520433	-0.929838715983	25	1.26355429929	0.0764536505114	0.000999000999001	3.01380405012e-13	4.34344632184e-10
amped_885	cosine	24.0	0.0	6.79549751387	0.984781760655	21.2045024861	0.984781760655	-1.57012249442	54.2416004959	84.659080805	-103.404160713	188.063241518	-0.818720254788	-0.849296359956	25	1.26156936068	0.0829238439165	0.000999000999001	3.21701980688e-13	4.34344632184e-10
sin_264	cosine	24.0	0.0	18.0767956257	0.388458985796	7.28604145336	0.964230303425	-11.149878978	103.118651587	237.705849952	-184.738616703	422.444466655	-1.28671446281	-0.777438014031	25	1.25185114639	0.113159629572	0.000999000999001	4.42732109514e-13	4.34344632184e-10
amped_929	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	380.550021834	1684.96173481	4059.19533157	-2387.10391147	6446.29924304	-1.70046863568	-1.65543463371	25	1.25125267391	0.13319818838	0.000999000999001	4.51521610148e-13	4.34344632184e-10
amped_518	cosine	24.0	0.0	18.8772234373	0.998278366404	6.63267988596	0.936217840179	3.14355004335	44.0426187286	82.8721550086	-61.7122554231	144.584410432	-1.34288002343	-1.1284736678	25	1.2510326611	0.0764256643779	0.000999000999001	4.54796426572e-13	4.34344632184e-10
amped_115	cosine	24.0	0.0	8.0	8.0494551315e-08	22.0	-0.0	-4.12502261624	44.1475262199	76.132136105	-99.884530609	176.016666714	-0.762201470446	-1.09711057992	25	1.24691748935	0.107640029284	0.000999000999001	5.20608216569e-13	4.34344632184e-10
amped_787	cosine	24.0	0.0	19.8456400102	0.539082829455	10.1543599898	0.539082829455	7.2702503198	73.9938783642	161.447410234	-114.158974997	275.606385231	-1.41423317998	-1.18708016782	25	1.2420318382	0.0803270077325	0.000999000999001	6.11182739753e-13	4.34344632184e-10
amped_662	cosine	24.0	0.0	9.92320437427	0.388458985796	20.0767956257	0.388458985796	-5.13208656814	161.237887615	244.513520879	-408.266912904	652.780433783	-0.598906041981	-0.93152884425	25	1.24186270545	0.116606005598	0.000999000999001	6.14585258601e-13	4.34344632184e-10
amped_212	cosine	24.0	0.0	22.1577749223	0.963733789302	11.4482665267	0.900128075865	1.76853065493	35.9353287377	67.8875291278	-62.1249811695	130.012510297	-1.09275733931	-1.19113023552	25	1.24127362236	0.0884897780789	0.000999000999001	6.26584327778e-13	4.34344632184e-10
amped_386	cosine	24.0	0.0	19.9232043743	0.388458985796	8.07679562573	0.388458985796	18.6101081491	186.088618553	342.0120165	-263.108748347	605.120764847	-1.29988842503	-1.21676928001	25	1.23842905068	0.0956101272344	0.000999000999001	6.8789752638e-13	4.34344632184e-10
amped_663	cosine	24.0	0.0	4.47118947172	0.855042649807	17.259312266	1.49096388165	20.6369095368	514.855798655	860.592348806	-979.175292011	1839.76764082	-0.878895082247	-1.04718279109	25	1.23744954675	0.0774202316735	0.000999000999001	7.10367044133e-13	4.34344632184e-10
amped_264	cosine	24.0	0.0	18.632679886	0.936217840179	6.87722343735	0.998278366404	16.5739397415	137.407127437	310.54308968	-224.766539683	535.309629363	-1.38162508582	-1.58293424904	25	1.23716515978	0.0891514669671	0.000999000999001	7.17026908728e-13	4.34344632184e-10
amped_470	cosine	24.0	0.0	11.2045024861	0.984781760655	22.7954975139	0.984781760655	-15.661312784	108.515422404	174.231856547	-225.37686932	399.608725867	-0.773068935926	-0.726594179342	25	1.235250466	0.0800528595469	0.000999000999001	7.63516614702e-13	4.34344632184e-10
amped_437	cosine	24.0	0.0	17.9232043743	0.388458985796	6.0	-0.0	-0.35227245313	62.7383274306	113.011644061	-128.722497316	241.734141377	-0.877947883369	-1.25079873307	25	1.23380247795	0.0910974390329	0.000999000999001	8.00661022568e-13	4.34344632184e-10
amped_704	cosine	24.0	0.0	18.3911159193	0.799572224589	6.15435998975	0.539082829455	-0.0115764550066	26.9560058267	47.9658036576	-43.5793506919	91.5451543495	-1.10065439012	-0.787644677587	25	1.23245366793	0.0662968544053	0.000999000999001	8.368811998e-13	4.34344632184e-10
