ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-57.3044679884	310.811475967	438.226929509	-518.361863193	956.588792702	-0.845407350783	-0.45840560502	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
amped_92	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-20.6635178211	45.0959656476	42.265517987	-89.981962229	132.247480216	-0.469711005851	-0.430052888004	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
amped_246	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	77.2364043228	537.252180897	1025.41868709	-701.232630761	1726.65131785	-1.46230885744	-1.53133839016	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
amped_833	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-6.63608184127	87.0348410569	129.08458068	-149.3687112	278.45329188	-0.864200940363	-0.728953228602	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
lTrend_477	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-57.192087245	199.104248916	190.078652443	-391.681371105	581.760023548	-0.485288978402	-0.775120360597	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
amped_271	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	6.29470491743	94.2545207251	140.061148987	-153.000832461	293.061981448	-0.915427365553	-0.894365886292	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
sin_364	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.88664194891	103.831239587	161.842789611	-154.489648523	316.332438134	-1.04759633515	-0.830447361644	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
peak_138	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-50.0376045388	46.0331621705	24.8026554059	-116.793855253	141.596510659	-0.212362673979	0.152024578444	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
sin_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-21.0746875219	148.737320312	177.629803541	-308.529096139	486.15889968	-0.575731124758	-0.768941913162	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
amped_297	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-220.307129138	503.737287526	759.707760412	-824.313195393	1584.0209558	-0.921625135517	-0.437447659429	25	1.27948948851	0.0	0.000999000999001	0.000167769691993	0.0140344967931
