ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_696	cosine	24.0	0.0	5.52881052828	0.855042649807	18.3911159193	0.799572224589	95.7653419717	2003.86018764	4287.04698262	-4874.88920907	9161.93619169	-0.879414238718	-0.938875536523	25	1.22417396353	0.081631686325	0.000999000999001	0.000999000999001	0.00304911514678
amped_875	cosine	24.0	0.0	5.20450248613	0.984781760655	18.7954975139	0.984781760655	-11.4045275021	244.268944365	614.420885171	-461.535899678	1075.95678485	-1.33125264058	-0.896256355715	25	1.20120882569	0.0885234513043	0.000999000999001	0.000999000999001	0.00304911514678
amped_427	cosine	24.0	0.0	16.6998485785	1.11170878642	3.52881052828	0.855042649807	89.7986532948	1725.41105206	4574.27346262	-2728.04469483	7302.31815745	-1.67675898833	-0.795041245297	25	1.16945440217	0.0949687155501	0.000999000999001	0.000999000999001	0.00304911514678
amped_663	cosine	24.0	0.0	3.84564001025	0.539082829455	16.3115784106	0.731521673624	23.6309883685	584.121184092	1160.13731581	-1175.29981961	2335.43713542	-0.987099033338	-1.11516343531	25	1.16687701896	0.0845775307903	0.000999000999001	0.000999000999001	0.00304911514678
amped_529	cosine	24.0	0.0	9.92320437427	0.388458985796	20.0	-0.0	-3.08332242144	47.3248906502	83.816707197	-93.3007264936	177.117433691	-0.898349995192	-0.875618601698	25	1.15468981601	0.0796485332653	0.000999000999001	0.000999000999001	0.00304911514678
amped_56	cosine	24.0	0.0	20.0	-0.0	6.0	-0.0	-14.1637072102	229.893448085	423.431330795	-458.553912798	881.985243592	-0.923405774059	-0.919932548233	25	1.14811385629	0.0685943435992	0.000999000999001	0.000999000999001	0.00304911514678
amped_36	cosine	24.0	0.0	4.39544038514	0.979311805074	17.0302939437	1.15115699902	3.64900946157	76.1934458157	141.970958464	-158.133987677	300.104946142	-0.897789024038	-1.14069022016	25	1.14754643504	0.0697069923533	0.000999000999001	0.000999000999001	0.00304911514678
amped_662	cosine	24.0	0.0	9.68842158939	0.731521673624	20.0776319387	0.683314273756	-19.1707616915	207.78622386	389.692862279	-495.853817361	885.54667964	-0.785902716959	-0.911818696777	25	1.14163788636	0.0974974206857	0.000999000999001	0.000999000999001	0.00304911514678
amped_448	cosine	24.0	0.0	12.3954403851	0.979311805074	22.9475315504	1.15035957173	-2.24810026318	99.1741179848	218.620596028	-204.289732083	422.910328111	-1.07014970258	-0.879884089968	25	1.13840536696	0.0481683051361	0.000999000999001	0.000999000999001	0.00304911514678
amped_577	cosine	24.0	0.0	8.63267988596	0.936217840179	21.9232043743	0.388458985796	-10.1711087403	72.2818487802	151.207339061	-172.538904355	323.746243416	-0.87636663526	-0.666338711179	25	1.13523958423	0.0779919655617	0.000999000999001	0.000999000999001	0.00304911514678
amped_310	cosine	24.0	0.0	15.4482665267	0.900128075865	0.551733473327	0.900128075865	17.5364230416	637.687097575	1508.59993269	-1281.33358606	2789.93351875	-1.17736704095	-1.01238399972	25	1.13419526162	0.113075099549	0.000999000999001	0.000999000999001	0.00304911514678
amped_710	cosine	24.0	0.0	22.5517334733	0.900128075865	11.2860414534	0.964230303425	3.54269076859	70.8461942753	147.223365277	-150.003134316	297.226499593	-0.98146859363	-1.02130717502	25	1.134121887	0.0690827442716	0.000999000999001	0.000999000999001	0.00304911514678
