ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_861	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	64.8109573879	43.9981706648	146.552267581	-23.0141734072	169.566440989	-6.36791358909	2.9486047988	25	1.54425790707	0.0849375503768	0.000999000999001	1.36374620822e-15	1.05990117801e-11
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	108.245864119	73.5607842843	244.34271918	-51.5996968294	295.942416009	-4.7353518372	2.63134885044	25	1.51815784451	0.133810747377	0.000999000999001	2.94896625985e-15	1.05990117801e-11
saw_360	cosine	24.0	0.0	10.0	5.69182430834e-08	16.0	-0.0	1461.66124862	964.973551821	3464.92581457	-125.049411089	3589.97522565	-27.7084536776	2.58002666768	25	1.51381853631	0.135213620355	0.000999000999001	3.35213227915e-15	1.05990117801e-11
saw_576	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	133.617815352	87.4527662413	307.470718145	-5.48175365081	312.952471796	-56.0898460112	3.57671234692	25	1.49906438224	0.0997507165515	0.000999000999001	5.18164908254e-15	1.05990117801e-11
sin_6	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	4.43721798543	180.648720658	271.113435906	-357.151814127	628.265250034	-0.759098582682	-1.46526703895	25	1.49641459448	0.0816612303905	0.000999000999001	5.60306605326e-15	1.05990117801e-11
sin_639	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	-2.39943491151	30.7687143462	50.0475149358	-60.5989875699	110.646502506	-0.825880380891	-0.624052824905	25	1.49535341849	0.112255589489	0.000999000999001	5.78127915278e-15	1.05990117801e-11
lTrend_371	cosine	24.0	0.0	20.0	-0.0	6.0	-0.0	-115.131174954	766.565252386	1294.01251024	-1445.45289145	2739.46540169	-0.895229805059	-0.539664622916	25	1.48179729777	0.115492008881	0.000999000999001	8.62346931478e-15	1.35511660661e-11
sin_477	cosine	24.0	0.0	6.0	-0.0	20.0	-0.0	0.628130390372	159.288240553	266.616586863	-306.10711151	572.723698373	-0.870991155836	-1.12361070016	25	1.47687508155	0.121228678357	0.000999000999001	9.97039160528e-15	1.37092884573e-11
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	857.287141326	520.176861562	1783.68611413	-248.91377318	2032.59988731	-7.16587953871	2.39494617102	25	1.4666819629	0.0709312606261	0.000999000999001	1.34646414694e-14	1.64567840181e-11
saw_492	cosine	24.0	0.0	2.0	5.69182430834e-08	22.0	-0.0	139.995444146	85.7193419911	290.749914556	-32.7460045403	323.495919096	-8.8789432066	2.49136568049	25	1.45915668664	0.0996067064841	0.000999000999001	1.68069420767e-14	1.84876362844e-11
amped_985	cosine	24.0	0.0	2.0	5.69182430834e-08	16.0	-0.0	1.71236760902	181.361565603	297.289269048	-390.164164699	687.453433746	-0.761959441552	-0.917048402287	25	1.4526508828	0.138072879893	0.000999000999001	2.03568879106e-14	1.97442269743e-11
sin_97	cosine	24.0	0.0	4.0	-0.0	14.0	-0.0	16.9548221682	488.27274701	790.469572918	-866.632137303	1657.10171022	-0.912116616605	-1.26473822946	25	1.44963724583	0.0691023405008	0.000999000999001	2.22460951639e-14	1.97442269743e-11
saw_95	cosine	24.0	0.0	8.0	8.0494551315e-08	14.0	-0.0	123.153613013	83.172196716	285.235037217	-20.3705423052	305.605579522	-14.0023290958	4.52466118576	25	1.44712508285	0.100393495761	0.000999000999001	2.39540341852e-14	1.97442269743e-11
sin_890	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	3.50981553969	25.711081633	56.4563254781	-33.2614703752	89.7177958533	-1.69734906008	-1.31431872049	25	1.44549862015	0.104901177984	0.000999000999001	2.51290161491e-14	1.97442269743e-11
sin_320	cosine	24.0	0.0	15.6088840807	0.799572224589	2.0	5.69182430834e-08	-7.3860285081	45.9194058871	71.0513462632	-88.8383402012	159.889686464	-0.799782459941	-0.706655009481	25	1.43975455647	0.0910791611153	0.000999000999001	2.97584152673e-14	2.16191505387e-11
