ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	112.448949777	68.7653786941	251.737496438	-8.64057504688	260.378071485	-29.1343452343	2.55451239148	25	1.7574193673	0.0658176943796	0.000999000999001	5.99227520526e-27	6.59150272579e-23
saw_73	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	70.3136784949	42.9254036773	154.111643679	-20.7193353262	174.830979005	-7.43805924528	2.6751761929	25	1.71932454426	0.0588511584767	0.000999000999001	3.1145141725e-26	1.71298279487e-22
saw_164	cosine	24.0	0.0	14.0	-0.0	10.0	5.69182430834e-08	9561.15229342	5620.94640241	20029.2376989	-1151.64767316	21180.885372	-17.3918101566	2.41371050429	25	1.70048296989	0.102635398939	0.000999000999001	7.03315793234e-26	2.57882457519e-22
saw_657	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	71.6692717018	46.7866715146	155.654145736	-15.6687069742	171.322852711	-9.93407726577	2.578113301	25	1.68842968851	0.0948809903234	0.000999000999001	1.18402186705e-25	3.2560601344e-22
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	161.538231286	104.362953395	331.361384256	-12.985370418	344.346754674	-25.5180540554	3.61535399363	25	1.66100947314	0.0737707048662	0.000999000999001	3.86970457564e-25	8.51335006641e-22
saw_34	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	58.3522155114	36.8898885433	131.14283407	-15.6764880643	146.819322134	-8.36557483613	2.94963107091	25	1.64747573382	0.0509846103565	0.000999000999001	6.94028053088e-25	9.90573966215e-22
saw_213	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	105.67529706	66.4147394195	234.042151034	-14.0440429514	248.086193985	-16.6648700694	2.96808771313	25	1.64493356519	0.0599112232473	0.000999000999001	7.7449802441e-25	9.90573966215e-22
saw_131	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	151.314894911	94.7958255449	322.003002437	-7.00319430291	329.00619674	-45.979447165	3.3440797226	25	1.64433831221	0.0887242721928	0.000999000999001	7.94649371143e-25	9.90573966215e-22
saw_545	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	59.3438553104	38.6160834136	136.32124684	-21.8129366753	158.134183515	-6.24955955586	2.97736491623	25	1.64388147227	0.0814223094617	0.000999000999001	8.10469608722e-25	9.90573966215e-22
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	63.4675172105	41.654800437	146.135563047	-7.54751249145	153.683075538	-19.3620829661	2.59734862985	25	1.63984098069	0.0891044251954	0.000999000999001	9.64829343825e-25	1.06131227821e-21
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	433.39922216	265.85192179	964.385141915	3.11995315997	961.265188755	309.102442399	2.76424183917	25	1.62706254534	0.0914931739696	0.000999000999001	1.67433094984e-24	1.67433094984e-21
saw_940	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	132.313473028	79.2103930339	279.098307749	-27.4804508685	306.578758618	-10.1562492218	2.49158616924	25	1.61541225015	0.0975615175523	0.000999000999001	2.76704082938e-24	2.32715596974e-21
saw_868	cosine	24.0	0.0	10.0	5.69182430834e-08	14.0	-0.0	90.2969227543	56.0628930521	210.377240982	-24.5039620786	234.88120306	-8.58543774704	2.28271352306	25	1.61522895533	0.0720904117428	0.000999000999001	2.78899338872e-24	2.32715596974e-21
saw_682	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	74.4644423986	45.2133606705	159.53552894	-10.2808840824	169.816413023	-15.5176858004	2.88904855131	25	1.61383423602	0.0810597470233	0.000999000999001	2.96183487058e-24	2.32715596974e-21
saw_874	cosine	24.0	0.0	2.0	5.69182430834e-08	20.0	-0.0	62.0508017414	40.7457099488	129.099272432	-21.132599344	150.231871776	-6.10901055427	3.18454067787	25	1.61117232966	0.0853243783763	0.000999000999001	3.32197680537e-24	2.43611632394e-21
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	95.8458393672	60.3371620308	215.513497751	-25.3207065856	240.834204336	-8.51135401857	2.7441779038	25	1.59759718208	0.112247174511	0.000999000999001	5.96324862673e-24	4.09973343088e-21
saw_975	cosine	24.0	0.0	18.0	-0.0	22.0	-0.0	67.0552862978	42.1858937165	140.059144829	-2.88345969301	142.942604522	-48.5732972681	3.74196624899	25	1.59128007641	0.113641944152	0.000999000999001	7.82857507668e-24	5.06554857903e-21
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	214.1896214	130.257364861	414.781838543	-38.5607495787	453.342588122	-10.7565813184	2.89449712161	25	1.58761078694	0.0679553929525	0.000999000999001	9.16912658978e-24	5.29612554309e-21
saw_424	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	110.375582247	73.903899394	241.804038753	-16.3779102294	258.181948982	-14.7640349328	2.76141511835	25	1.58693612389	0.103076930049	0.000999000999001	9.43949383963e-24	5.29612554309e-21
saw_770	cosine	24.0	0.0	16.0	-0.0	10.0	5.69182430834e-08	156.308927984	106.232042549	352.782206431	-49.6850910278	402.467297458	-7.10036349199	3.12617378033	25	1.58647388195	0.0942021658175	0.000999000999001	9.62931916926e-24	5.29612554309e-21
sin_743	cosine	24.0	0.0	16.0	-0.0	2.0	5.69182430834e-08	14.8254897422	715.360306426	1132.81414334	-1027.29246036	2160.1066037	-1.10271824923	-0.900195686225	25	1.58026604291	0.102091050965	0.000999000999001	1.25808254081e-23	6.3504778878e-21
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	212.629106544	133.43511984	454.18246762	-65.7556777383	519.938145359	-6.90712168503	2.76981355991	25	1.57840586133	0.0978062098682	0.000999000999001	1.36300674326e-23	6.3504778878e-21
saw_405	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	45.3451443227	29.2531155088	92.2874172749	-14.4100532424	106.697470517	-6.4043772582	3.03018141641	25	1.57807562481	0.0816457011672	0.000999000999001	1.3825276352e-23	6.3504778878e-21
