ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_371	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	2096.56615973	774.242193718	3178.75062479	945.397806342	2233.35281845	3.36234186653	1.61958726114	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_757	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-8.31333561371	57.6220714713	76.11696238	-83.7849404019	159.901902782	-0.908480235409	-0.267435996235	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_751	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	-20.5188025936	130.381613067	191.249477077	-211.750352194	402.99982927	-0.903183749615	-0.24798916808	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
flat_54	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	278.591968758	143.333471703	482.687215667	102.179063187	380.50815248	4.72393463602	2.76122533962	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
amped_432	cosine	24.0	0.0	18.0	-0.0	11.8409370646	1.07976752783	12.9325355521	43.6370756119	81.0705294037	-40.6930998869	121.763629291	-1.9922426561	-1.22754505834	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
amped_438	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	11.2622937182	84.6444328362	126.473129201	-132.756142592	259.229271792	-0.952672522203	-63.0919278261	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
sin_553	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-12.8574806535	112.444760903	157.922578842	-128.329426213	286.252005055	-1.23060301523	-0.835116303148	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
sin_551	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-3.80626310707	86.547478073	103.018627746	-124.801659902	227.820287648	-0.825458794593	-0.975395700071	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
sin_881	cosine	24.0	0.0	11.2810468088	2.13722818219	18.0	-0.0	11.8006548745	29.5326433083	45.9031941634	-32.0096020263	77.9127961897	-1.43404451344	-3.72890745767	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
peak_444	cosine	24.0	0.0	0.0	-0.0	12.9357495645	2.37211133425	-12.0018656351	27.8381807358	26.6101130923	-45.6873155534	72.2974286457	-0.582439847252	-0.318383285897	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	28.9325544196	578.399454681	838.6875772	-845.363791511	1684.05136871	-0.99210255469	-1.31408786794	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
sin_741	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.5623423962	58.7585433333	59.0556623976	-115.360199952	174.41586235	-0.511924064124	0.134055501897	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
saw_266	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	217.582398812	237.126637849	609.738242284	-91.7893727729	701.527615056	-6.64279778654	3.92072569765	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_360	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	701.552040971	1350.02223443	2748.55384464	-774.792407694	3523.34625234	-3.54747131922	-2.23024204603	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_367	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	23.3922426494	41.571747115	84.3247648067	-41.7463131827	126.071077989	-2.01993321991	7.82602187533	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_369	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	33.7063488908	61.4344916783	134.197850867	-30.0081828986	164.206033766	-4.47204188672	-6.05342413348	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
peak_503	cosine	24.0	0.0	6.93574956453	2.37211133425	18.0	-0.0	-142.96553382	52.6181521097	-85.9966461292	-229.184743776	143.188097647	0.375228493451	0.551996480111	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
flat_804	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	167.448662298	94.6536792665	299.482825983	54.5332165026	244.949609481	5.49175062816	3.37777008893	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	14.7610444308	137.173664955	214.996355803	-154.438443774	369.434799577	-1.3921168237	-1.74210655528	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
lTrend_777	cosine	24.0	0.0	7.16837122491	2.57318477572	18.0	-0.0	-4.20030351711	34.2861364672	33.3228150668	-52.3819115174	85.7047265843	-0.636151184665	-0.752433846183	25	1.81844645923	0.0	0.015984015984	0.015984015984	0.330496571098
