ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	26.9772444293	54.8706848965	109.190369691	-55.2358808321	164.426250523	-1.97680145669	-2.90930970941	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	24.4566770273	114.72981259	148.355208008	-157.99479875	306.350006759	-0.93898792354	-0.931167415716	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-7.82784251682	139.917570595	204.497341905	-149.702444287	354.199786192	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.57704108534	10.3142323854	15.0748265398	-11.0355389424	26.1103654822	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_144	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.06123158089	5.27460165299	5.39932619817	-9.02294228082	14.422268479	-0.598399727065	-0.598399727065	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.48408852717e-15	20.4323417265	27.0294474555	-27.0294474555	54.0588949109	-1.0	-1.0	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
peak_240	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-14.9961020532	4.94507444956	-7.1776527458	-18.1959601404	11.0183073946	0.394464083809	0.394464083809	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
sin_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.169812243653	3.0352829069	4.43623544742	-3.24754974185	7.68378518927	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
peak_247	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-25.7773590685	10.9019292085	-13.1897400468	-35.3851226729	22.1953826261	0.372748179191	0.372748179191	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.549838736771	9.82800817759	14.3641827112	-10.5153115538	24.879494265	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_143	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.117344373746	4.28536318995	7.16471910733	-4.82785063664	11.992569744	-1.48403909867	-1.48403909867	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.290381873684	7.05944971116	10.1297602167	-11.3129900432	21.4427502599	-0.895409628928	-0.895409628928	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.90495340791	21.7680650618	24.1266363074	-36.6012398795	60.7278761869	-0.65917538277	-0.65917538277	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.34429323049	6.91472794833	8.96264219841	-10.8264655581	19.7891077566	-0.827845629792	-0.827845629792	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.76484954277	44.4508268716	70.8160297639	-63.6603875907	134.476417355	-1.11240337114	-1.11240337114	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_430	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.492145376484	4.98896959293	8.0214226219	-6.54316265529	14.5645852772	-1.22592438007	-1.22592438007	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-3.18890016364	15.9804076072	16.3223581941	-26.7142208127	43.0365790068	-0.610998849959	-0.610998849959	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.59818999998	25.5704625797	42.1142041848	-28.0569259068	70.1711300915	-1.50102703071	-1.50102703071	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	5.01224538947	34.7258546983	35.0857177263	-47.9279817242	83.0136994505	-0.732050807569	-0.732050807569	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	17.9100483649	88.4257593679	153.977321566	-90.6128807384	244.590202304	-1.69928734536	-1.69928734536	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.30660581369	18.3914969285	20.1952402292	-30.3369037024	50.5321439316	-0.665698794687	-0.665698794687	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.01391369318	28.888650316	45.1438550763	-41.098721615	86.2425766913	-1.09842480015	-1.09842480015	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_690	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.0751907718506	3.25500644037	3.68618490819	-5.54637629862	9.23256120681	-0.664611398456	-0.664611398456	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_691	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.16130152237	17.9156795464	22.7994570852	-28.2286309147	51.0280879999	-0.807671372873	-0.807671372873	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-17.2321942685	95.4892683398	103.377975469	-153.199140627	256.577116096	-0.674794747842	-0.674794747842	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.00731868863737
