ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_615	cosine	24.0	0.0	11.9232043743	0.388458985796	22.0767956257	0.388458985796	0.0150809877861	123.607040552	228.766551746	-268.491146969	497.257698714	-0.852045046284	-1.16702419643	25	1.22676162023	0.0980449435462	0.000999000999001	5.93277180754e-06	0.00160892735588
amped_662	cosine	24.0	0.0	9.76736019148	0.64714044552	20.2326398085	0.64714044552	-20.5049830184	196.714808964	326.519216106	-482.961587043	809.480803148	-0.676076990108	-0.884694508518	25	1.21128356131	0.0572626993975	0.000999000999001	7.0477676985e-06	0.00160892735588
amped_661	cosine	24.0	0.0	3.92320437427	0.388458985796	18.0767956257	0.388458985796	-5.062148687	91.34525934	172.646333561	-198.979552145	371.625885706	-0.867658669951	-0.844447173879	25	1.1959762152	0.0715459400371	0.000999000999001	8.35678190691e-06	0.00160892735588
amped_427	cosine	24.0	0.0	17.8456400102	0.539082829455	3.84564001025	0.539082829455	73.2867673899	1682.04211181	4457.86333034	-2698.19851399	7156.06184434	-1.65216284392	-0.807416478043	25	1.19288044421	0.0773912738657	0.000999000999001	8.64977165905e-06	0.00160892735588
amped_310	cosine	24.0	0.0	14.9590619466	1.00496787075	1.11302790673	1.14599432658	26.0352121166	655.482026624	1528.02179003	-1366.47012048	2894.49191051	-1.11822554121	-1.07910808822	25	1.19092734485	0.082444387959	0.000999000999001	8.8398870249e-06	0.00160892735588
amped_442	cosine	24.0	0.0	5.84564001025	0.539082829455	18.1543599898	0.539082829455	-3.32728709892	55.1815824499	114.062473295	-140.19990604	254.262379335	-0.813570254907	-0.820982123615	25	1.18925950566	0.0879270264897	0.000999000999001	9.00554435083e-06	0.00160892735588
amped_761	cosine	24.0	0.0	22.0	-0.0	12.0	-0.0	2.28889768575	55.579763875	113.134329019	-106.937084777	220.071413796	-1.05795224598	-0.852976826988	25	1.18732437676	0.0947010117401	0.000999000999001	9.20165052338e-06	0.00160892735588
amped_723	cosine	24.0	0.0	10.7954975139	0.984781760655	22.8772234373	0.998278366404	-4.0835084845	62.3488630545	114.631004509	-123.420403753	238.051408262	-0.928784876918	-0.810968221933	25	1.18691183416	0.066029849292	0.000999000999001	9.24400759713e-06	0.00160892735588
amped_875	cosine	24.0	0.0	5.68842158939	0.731521673624	18.3115784106	0.731521673624	-6.69668195047	240.844916953	518.515225414	-464.316510619	982.831736033	-1.11672795077	-0.760298962877	25	1.17922322424	0.0802604651528	0.000999000999001	1.00701447567e-05	0.00160892735588
amped_398	cosine	24.0	0.0	12.0767956257	0.388458985796	21.9232043743	0.388458985796	1.43949122285	88.4507890174	165.291401654	-192.729746535	358.021148189	-0.857633056785	-1.08471019437	25	1.17912359726	0.0809177368781	0.000999000999001	1.00813212688e-05	0.00160892735588
amped_98	cosine	24.0	0.0	21.8456400102	0.539082829455	10.1543599898	0.539082829455	51.4360649168	315.486383347	783.188385646	-600.494113289	1383.68249894	-1.30423990563	-1.23027286481	25	1.17344768896	0.0986434632099	0.000999000999001	1.07390138849e-05	0.00160892735588
amped_110	cosine	24.0	0.0	15.7673601915	0.64714044552	2.15435998975	0.539082829455	4.00859211714	94.662056975	220.69128708	-186.866269052	407.557556133	-1.18101189797	-0.815330888196	25	1.17195039468	0.068622572702	0.000999000999001	1.09195642971e-05	0.00160892735588
amped_663	cosine	24.0	0.0	4.0	-0.0	17.6088840807	0.799572224589	18.2820044373	593.782953971	1106.38232491	-1221.29700408	2327.67932899	-0.905907671285	-0.932013337499	25	1.17091898406	0.101247372228	0.000999000999001	1.10457018238e-05	0.00160892735588
amped_56	cosine	24.0	0.0	20.1543599898	0.539082829455	6.0	-0.0	-4.1252952568	232.458502115	462.713374507	-484.773258286	947.486632794	-0.954494429299	-1.01612390758	25	1.17073457166	0.0769725240691	0.000999000999001	1.10684080553e-05	0.00160892735588
amped_92	cosine	24.0	0.0	10.315013304	0.924303387158	22.9590619466	1.00496787075	1.03120285045	49.7525364592	83.4153054416	-107.060393288	190.475698729	-0.779142527689	-1.10394205931	25	1.16776190096	0.0713401311371	0.000999000999001	1.14409436523e-05	0.00160892735588
amped_529	cosine	24.0	0.0	9.76736019148	0.64714044552	20.2326398085	0.64714044552	-3.63904765966	43.1519940536	73.8699537003	-84.3004513396	158.17040504	-0.876269966844	-0.827318560456	25	1.16552324578	0.0752306302762	0.000999000999001	1.17297598018e-05	0.00160892735588
amped_311	cosine	24.0	0.0	12.0	0.560752879171	21.8456400102	0.539082829455	-3.84391341283	181.076112347	325.604372779	-326.636769869	652.241142648	-0.996839311475	-0.936611819135	25	1.1622124068	0.0676408388608	0.000999000999001	1.21703425282e-05	0.00160892735588
