ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_990	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	227.29750666	140.685602775	477.412754846	-47.2700511583	524.682806004	-10.0996877123	2.80225897275	25	2.15062097889	0.109836341634	0.000999000999001	2.07282965235e-15	2.09972380146e-11
saw_657	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	72.1015618913	47.2889221717	158.669227557	-11.1938203749	169.863047932	-14.174716249	2.33547529694	25	2.11100693978	0.110646210712	0.000999000999001	4.66491445858e-15	2.09972380146e-11
saw_70	cosine	24.0	0.0	20.0	-0.0	14.0	-0.0	466.497445214	287.119142055	916.350027282	-23.6658282343	940.015855517	-38.7203869735	2.84864730501	25	2.09325108728	0.145373792487	0.000999000999001	6.70823104523e-15	2.09972380146e-11
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	885.828169142	506.322156238	1806.22855443	-9.72522706819	1815.9537815	-185.726106112	2.37712430942	25	2.08692122164	0.141220409346	0.000999000999001	7.63535927805e-15	2.09972380146e-11
saw_13	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	33.4607504326	20.4885922083	63.6520009405	-2.92307793066	66.5750788711	-21.7756770262	2.42418137014	25	2.07197179378	0.133440934267	0.000999000999001	1.03649122908e-14	2.28028070399e-11
saw_670	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	67.9653794515	49.042804369	164.710663354	-13.310530798	178.021194152	-12.3744624353	3.87474488448	25	2.03680668413	0.130121609876	0.000999000999001	2.12593504258e-14	3.58827732282e-11
saw_451	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	151.443442935	88.3661787571	303.334191329	9.79024628908	293.54394504	30.9833054626	2.76414225994	25	2.03330569677	0.146585394644	0.000999000999001	2.28344920543e-14	3.58827732282e-11
saw_796	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	53.8658386306	34.9244025848	124.72508039	-9.54755364223	134.272634033	-13.0635642453	3.1067817248	25	2.01954028219	0.162650035108	0.000999000999001	3.02417723853e-14	4.15824370298e-11
saw_658	cosine	24.0	0.0	2.0	5.69182430834e-08	8.0	8.0494551315e-08	39.0197529278	23.061613173	77.9508907512	2.24687555157	75.7040151996	34.6930165744	2.75978432985	25	1.99461513054	0.144323373887	0.000999000999001	5.02805251556e-14	5.88177037108e-11
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	116.104281486	66.8405769343	225.180173185	-0.830368601022	226.010541786	-271.180982648	2.70924871675	25	1.98888178996	0.149560671964	0.000999000999001	5.65145918364e-14	5.88177037108e-11
saw_34	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	57.5622655423	37.1365899598	127.72365202	-1.59443634088	129.31808836	-80.1058334817	3.37565460605	25	1.98247114587	0.153654221006	0.000999000999001	6.44030013366e-14	5.88177037108e-11
saw_131	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	151.064811934	93.2578521586	297.263567329	0.802484484085	296.461082845	370.429052803	3.19230148528	25	1.97696070678	0.144328357383	0.000999000999001	7.2056496139e-14	5.88177037108e-11
saw_275	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	56.397200558	35.5693226817	117.209707557	-8.67582240978	125.885529967	-13.5099247104	3.32032093279	25	1.97509014002	0.170866851531	0.000999000999001	7.48557916075e-14	5.88177037108e-11
saw_529	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	31.5011482412	20.3235996583	68.5301842151	-0.402252663616	68.9324368787	-170.366017217	3.53241745702	25	1.97508810483	0.128012115792	0.000999000999001	7.48588956319e-14	5.88177037108e-11
saw_753	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	37.1153112537	23.5483144691	78.4676883397	-0.956437953607	79.4241262933	-82.0415877933	3.05929861788	25	1.96880679712	0.143847435582	0.000999000999001	8.50780446776e-14	6.23905660969e-11
saw_138	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	49.2856910959	30.9240339313	98.0474032308	-5.52647935307	103.573882584	-17.7413859651	2.59245910164	25	1.96271917351	0.160223299798	0.000999000999001	9.63088566195e-14	6.62123389259e-11
saw_571	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	71.7512806137	44.9395949471	141.338695397	-9.87839986729	151.217095265	-14.3078532248	2.7006604178	25	1.95231124883	0.161495543331	0.000999000999001	1.19042945134e-13	7.33191536258e-11
saw_551	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	57.2130844689	34.358159287	114.032131837	-6.96834950276	121.00048134	-16.3642957048	2.9003365761	25	1.95192741424	0.131324079549	0.000999000999001	1.19976796842e-13	7.33191536258e-11
lTrend_421	cosine	24.0	0.0	14.0	-0.0	2.0	5.69182430834e-08	-4.9735154804	198.143138716	332.914261288	-267.162374917	600.076636204	-1.24611207469	-0.860619835432	25	1.93117426259	0.19527771438	0.000999000999001	1.83025701755e-13	1.05962248385e-10
saw_141	cosine	24.0	0.0	6.0	-0.0	10.0	5.69182430834e-08	49.1273065856	30.1876802014	107.683080641	-1.1223879946	108.805468636	-95.9410481577	3.34029104493	25	1.91747767655	0.151460937136	0.000999000999001	2.41815965611e-13	1.32998781086e-10
saw_538	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	31.4394376773	18.9270611507	62.5364173645	-2.4687370092	65.0051543737	-25.3313403297	2.55739221983	25	1.90815354314	0.142150671451	0.000999000999001	2.92282947171e-13	1.42504133673e-10
saw_66	cosine	24.0	0.0	18.0	-0.0	22.0	-0.0	26.7565564696	16.7640769579	56.7523564946	-2.19255905907	58.9449155536	-25.884071975	3.09608139449	25	1.90703884953	0.179119867978	0.000999000999001	2.98980360037e-13	1.42504133673e-10
saw_919	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	31.1710463484	19.9767976578	64.8142513703	-4.63879959422	69.4530509645	-13.9722033802	2.49404789748	25	1.90637887414	0.178256963216	0.000999000999001	3.03017658922e-13	1.42504133673e-10
saw_763	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	42.2849262453	26.0017377756	86.6457998907	-11.5533045056	98.1991043963	-7.49965517213	2.87913404996	25	1.90511240628	0.180160665529	0.000999000999001	3.10918109833e-13	1.42504133673e-10
sin_44	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	1.71575125271	451.549003648	698.398668205	-760.615444332	1459.01411254	-0.918202060462	-0.99449297832	25	1.89932589035	0.163534615923	0.000999000999001	3.49713204071e-13	1.53873809791e-10
saw_424	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	109.593975023	74.6366238675	237.908394275	-7.86786932495	245.7762636	-30.237969703	3.3511715625	25	1.89150920267	0.167782961528	0.000999000999001	4.09898524673e-13	1.73418606593e-10
saw_369	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	58.3972007639	35.415450228	115.521253534	-7.99549596129	123.516749496	-14.4482911496	2.31298313144	25	1.88697714286	0.137842950572	0.000999000999001	4.49419447961e-13	1.83096812132e-10
saw_405	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	45.1662840915	28.4365167293	90.6771509048	-14.4616870033	105.138837908	-6.27016411598	2.6912447372	25	1.88450023329	0.175890455988	0.000999000999001	4.72603280518e-13	1.85665574489e-10
saw_911	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	1485.56742662	926.621218174	3389.94883604	-76.5220818237	3466.47091787	-44.3002693504	2.21010923905	25	1.88181842234	0.164038499212	0.000999000999001	4.99052614077e-13	1.89295819133e-10
saw_548	cosine	24.0	0.0	6.0	-0.0	10.0	5.69182430834e-08	45.6597906329	26.5790944548	92.4040387769	1.30587988325	91.0981588936	70.7599833354	2.3660151439	25	1.8797396187	0.157899988053	0.000999000999001	5.20566961718e-13	1.89485203362e-10
