ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_527	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	105.653898371	77.2856267565	229.540837643	-23.387534169	252.928371812	-9.81466605177	4.75191218219	25	1.79651961554	0.0420024286907	0.000999000999001	9.91279746225e-07	0.0041023379979
saw_881	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	31.8593827442	29.9385749301	80.4043524323	-10.7788077011	91.1831601335	-7.45948482075	6.04830282189	25	1.73526360616	0.129807595638	0.000999000999001	2.02068915932e-06	0.0041023379979
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	8.24471247094	99.2955119395	155.11899315	-148.032684955	303.151678106	-1.04786988898	-1.39364957631	25	1.72913445279	0.139725063623	0.000999000999001	2.16959640508e-06	0.0041023379979
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.37122644767	27.257921986	55.8078588089	-34.419954717	90.2278135259	-1.62138094799	-1.22641263604	25	1.72424533982	0.123687459662	0.000999000999001	2.29615733413e-06	0.0041023379979
saw_853	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	71.5680084287	58.9021194191	175.266873516	-22.4941629278	197.761036444	-7.79166017772	5.68127533476	25	1.69380206311	0.163219460786	0.000999000999001	3.26687288851e-06	0.0041023379979
sin_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-6.9799937034	80.394209748	134.07717426	-123.560723895	257.637898155	-1.0851115956	-0.904012897225	25	1.69227155809	0.179718993966	0.000999000999001	3.32523229881e-06	0.0041023379979
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.7223056182	37.5216018272	54.2453872374	-51.7290111608	105.974398398	-1.04864535432	-1.20087450891	25	1.68252989371	0.210727357547	0.000999000999001	3.72175081442e-06	0.0041023379979
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.417171096794	34.268020143	56.9764604832	-55.5147552014	112.491215685	-1.02633003202	-1.02609698935	25	1.64865592318	0.192741755447	0.000999000999001	5.50296833761e-06	0.0041023379979
amped_258	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-2.86819338798	43.211799714	55.3358991948	-67.3262603335	122.662159528	-0.821906621884	-0.777221685268	25	1.64724891696	0.169102378891	0.000999000999001	5.5929707828e-06	0.0041023379979
amped_578	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-2.24263585549	22.078455514	32.5978397466	-33.2543106934	65.85215044	-0.980259072192	-0.797611846071	25	1.64724891696	0.169102378891	0.000999000999001	5.5929707828e-06	0.0041023379979
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	65.5319150334	49.1604872245	140.272050931	-36.166835879	176.43888681	-3.87847174134	2.91815965652	25	1.63499061022	0.178069712268	0.000999000999001	6.44158983455e-06	0.0041023379979
