ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_457	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	96.4792349728	64.4679134499	189.45784313	0.750140409571	188.70770272	252.563174457	3.51189615448	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_453	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	32.7378158263	23.6088696205	67.8287299995	-4.92221564164	72.7509456411	-13.780121583	3.28031250629	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_451	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	152.700121203	81.001863755	277.685324208	14.68758321	262.997740998	18.9061277297	2.66710183265	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	224.630499515	141.970888349	427.232679458	-28.6684295465	455.901109005	-14.9025491182	2.77777362172	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
sin_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.71312159648	61.6149047574	81.3584482655	-87.3037210889	168.662169354	-0.931901266645	-0.978562822259	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_886	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	36.7624787554	22.275942663	66.2246414545	-2.09628495382	68.3209264083	-31.5914309902	3.19878218295	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_222	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	38.6456596367	30.1050114885	89.0761122429	-1.80401355919	90.8801258021	-49.3766312283	3.3949959491	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_149	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	517.891606155	380.487200254	1112.17829573	42.4118941807	1069.76640155	26.2232639502	5.96630584323	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_166	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	26.0598047058	19.5261453325	55.9321122021	1.38663678456	54.5454754176	40.336527074	6.43579848883	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_167	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	43.0840231345	26.6528113039	81.1747142059	-8.18820775281	89.3629219587	-9.91361194739	2.00689300325	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_646	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	62.1849923385	40.8907993644	121.850958136	-1.41922777983	123.270185916	-85.8572245183	3.47686164724	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
saw_963	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	20.9870883027	18.3719698424	50.0181548959	-6.54840963604	56.5665645319	-7.63821411242	4.24459881338	25	1.8050933254	2.22044604925e-16	0.000999000999001	5.19187064289e-07	6.47347724373e-05
