ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
damp_73	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-1.17174074304	101.340409002	138.565874231	-154.141678924	292.707553155	-0.898951375111	-1.38203076247	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
damp_615	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	21.3741425543	91.2556092224	162.06663859	-130.32743096	292.39406955	-1.24353436108	-2.77330630351	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
flat_894	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	641.833755641	163.153869501	849.438662288	400.989554764	448.449107524	2.11835608234	1.69105508829	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
saw_553	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	41.7298379956	82.5721524934	207.470801026	-46.9983462009	254.469147227	-4.41442769368	-3.78985316448	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
lTrend_16	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-192.26771802	254.471241445	76.0595053591	-640.0811666	716.140671959	-0.118827907034	-0.193653044467	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
amped_646	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	0.141093691261	71.9961380133	110.115567845	-92.2669442299	202.382512075	-1.19344548326	-0.881906531415	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
amped_553	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	50.3747518123	58.8908582346	129.502596017	-54.0097537112	183.512349728	-2.39776312829	-8.77143974081	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
peak_493	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	-194.972523513	89.4898900813	-77.684137028	-306.086836778	228.40269975	0.253797706055	0.356720586252	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
amped_69	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-19.0467066178	83.2490640583	152.826661791	-125.243874948	278.070536739	-1.22023262099	-0.16789762546	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
peak_209	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	-135.5681998	245.569931808	206.916326332	-482.573394034	689.489720366	-0.428776905006	-0.0923187746048	25	2.20328524654	0.0	0.000999000999001	0.000178716531327	0.112973703126
