ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	32.3227954872	115.886513822	152.485221193	-151.583440714	304.068661907	-1.00594906986	-1.01859176121	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-5.7115411671	139.932212073	216.498723756	-142.153742506	358.652466261	-1.52298996804	-1.50727634915	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.289207064498	11.6405625347	18.8541567827	-13.5792363951	32.4333931778	-1.38845486109	-1.31077564083	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.93387272122	20.5536554995	24.1388042571	-31.7533560702	55.8921603273	-0.760196944339	-0.833828231851	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.125693255445	10.117249141	15.5922472711	-11.4962687901	27.0885160613	-1.35628764043	-1.57210275879	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-4.27094341267	21.2400016964	23.790294537	-35.8183315655	59.6086261025	-0.66419326354	-0.652614968995	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	6.25744496843	45.7273513723	68.0207728907	-53.2356251879	121.256398079	-1.27773032909	-1.31362354012	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-4.57122608175	16.0744157501	17.3534652154	-27.6960579164	45.0495231319	-0.62656805773	-0.438123508589	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.87410240335	28.1755273649	45.6112669384	-30.1459216423	75.7571885807	-1.51301617113	-1.56998161668	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.53109937208	38.5082669955	44.7178193799	-56.8296410421	101.547460422	-0.786874922309	-0.823168800947	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	15.6737135892	94.2786380089	157.419304896	-91.4812829402	248.900587837	-1.7207815614	-1.57617906808	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.38528130674	19.889989182	24.6511862931	-34.0956304182	58.7468167113	-0.723001334505	-0.702686974143	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.909694800361	30.6065875097	49.6521328284	-48.2152325825	97.8673654109	-1.0298017902	-1.37794236128	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_691	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.89812930038	17.7826175663	23.5408241181	-27.2660007455	50.8068248636	-0.8633764936	-0.812906269898	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-13.0336415903	101.437972478	115.411274064	-156.180278223	271.591552288	-0.738961893122	-0.651026874062	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	4.84393683387	97.6243196347	149.768016284	-147.817954665	297.585970949	-1.01319231905	-1.25632774331	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.83810201769	1090.76821024	1611.54761256	-1561.10634307	3172.65395562	-1.03231123217	-0.933560457783	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_697	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.63979538231	19.1982963048	34.6620504987	-17.6706925864	52.3327430851	-1.96155585466	-1.55587302875	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.27550495531	12.9120579582	17.1909432234	-15.7540077814	32.9449510048	-1.09121078661	-1.03003494568	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.34901454452	17.0887697879	22.6301306317	-19.3725535752	42.002684207	-1.16815424171	-1.09786203674	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-40.1961206672	167.477974669	215.565743011	-226.654229052	442.219972063	-0.951077524178	-0.800027744878	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.03736020806	43.3167790637	66.5187047083	-44.8592904014	111.37799511	-1.4828300696	-1.49182437702	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
damp_287	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.76840350539	16.6955231255	20.2444363511	-21.559669269	41.8041056201	-0.938995682102	-0.826194534092	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_558	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.05364588559	9.07116937949	12.3836524859	-10.7451726718	23.1288251577	-1.15248520095	-1.35572301715	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
damp_286	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.77745051304	12.3223153315	18.0692101092	-13.19759898	31.2668090893	-1.36912859199	-1.11641955706	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
damp_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.530597329951	26.3166026914	32.0472227971	-47.0807403629	79.12796316	-0.680686466484	-1.04791386882	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_880	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.7909832267	11.9055047631	15.2716017674	-16.4359488156	31.707550583	-0.929158513375	-1.06444053639	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_881	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	1.43366412885	23.9550411832	36.4682760894	-33.737270701	70.2055467904	-1.08094920934	-1.09075954688	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_883	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.95303993743	12.5028372671	16.0844229729	-16.5201553733	32.6045783462	-0.973624194779	-1.11084838388	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_884	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-7.51909100423	67.7967662262	104.565303685	-86.4714687884	191.036772474	-1.20924629997	-1.063192973	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_886	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.67974584764	29.0244633195	43.2955837887	-24.9860277041	68.2816114927	-1.73279179474	-2.35316181645	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
damp_159	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.461098817371	32.6754969397	40.7513516334	-63.7840667895	104.535418423	-0.638895474757	-1.02720039911	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_107	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.86896208024	6.44359452904	9.06956733679	-7.46675826923	16.536325606	-1.21465929521	-1.71284505262	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_106	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.367251484	12.974549479	14.367248488	-18.440813206	32.808061694	-0.779100592126	-0.861615261183	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
saw_474	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	14.354042241	11.0184850982	27.5397756195	-1.49477284137	29.0345484609	-18.4240540484	-84.4168782369	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
saw_475	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	13.9083123506	10.9217303367	30.3953574739	-2.45440102148	32.8497584954	-12.3840225	46.9005268673	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
saw_476	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	20.4482487028	17.8631307544	45.7850653578	1.23929553719	44.5457698206	36.9444284949	20.4103585606	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
saw_470	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	75.5461609833	59.9211596317	144.142582398	-16.4021867664	160.544769165	-8.78801006542	-532.940433476	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
saw_472	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	14.4254604559	10.270633029	27.0702434212	-0.0363570428505	27.106600464	-744.566700115	34.3183898486	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
saw_478	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	14.4988018821	9.6361041711	26.7437907761	1.80865830991	24.9351324662	14.7865357594	10.898531851	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
saw_479	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	31.4545815102	23.0981716056	59.31795779	-1.04007326665	60.3580310566	-57.0324800109	-66.6174125427	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_864	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.09651022434	6.56632535859	7.85548241419	-8.34280160594	16.1982840201	-0.941588064206	-0.936313638595	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_862	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.55129088113	18.0340428757	22.2672826923	-22.2624691045	44.5297517968	-1.00021621986	-1.00574193326	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
lTrend_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-94.9762563596	491.731693433	561.363925222	-722.531941195	1283.89586642	-0.77693994302	-0.700473085887	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_860	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-4.15114684499	134.949908761	181.497059898	-199.030355196	380.527415093	-0.911906426128	-1.12840712	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_861	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-8.58853049564	44.4711356529	53.7362024386	-56.7628825397	110.499084978	-0.946678534181	-0.963226665586	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_599	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-26.1470985051	103.399112075	92.7369712944	-185.798449036	278.535420331	-0.499126724552	-0.680139102748	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_889	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.75332969872	8.1831089148	12.067760027	-13.0582453864	25.1260054134	-0.92414866392	-0.879961862301	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
lTrend_981	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-23.3793855013	588.644480119	900.967099279	-621.936476111	1522.90357539	-1.44864810778	-1.71013332795	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_881	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-2.37467627545	30.2041697565	42.3423796922	-49.5618922996	91.9042719918	-0.854333394621	-1.00474603472	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_880	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.41428995415	18.4917968312	29.4743772465	-22.9968405057	52.4712177522	-1.28167072513	-1.10426930428	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_883	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.35620832593	17.0391549461	24.1852846655	-24.6213830201	48.8066676856	-0.982287820536	-1.01995788474	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_884	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-4.41759647405	84.7680158698	128.559406994	-96.2432734951	224.802680489	-1.33577550228	-1.53109487761	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
amped_886	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.51545209769	34.1310037025	61.2651414211	-30.2623723122	91.5275137333	-2.02446592055	-1.5479269069	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_743	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-33.9677426196	760.061807012	1165.93775255	-769.125066655	1935.06281921	-1.51592738698	-1.36901598933	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
sin_214	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.611509920705	7.95739917132	11.6901586052	-10.8793489632	22.5695075685	-1.07452740461	-0.913670334236	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0056673599737
