ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_626	cosine	24.0	0.0	8.0	8.0494551315e-08	18.0	-0.0	-0.143010799187	45.987465704	73.929729727	-66.8638611911	140.793590918	-1.10567544874	-0.735477111913	25	2.62301648914	0.115791902969	0.000999000999001	9.55811433181e-15	1.0513925765e-10
amped_879	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-9.86085164815	87.1830390325	127.486691504	-157.967798943	285.454490446	-0.807042272899	-0.789008908178	25	2.51845521706	4.4408920985e-16	0.000999000999001	5.3898112126e-14	2.96439616693e-10
amped_593	cosine	24.0	0.0	20.0	-0.0	6.0	-0.0	2.84673145929	51.2030965271	92.0619242374	-75.4579822176	167.519906455	-1.22004222127	-1.02570793571	25	2.3505807448	0.345620088491	0.000999000999001	8.5320533164e-13	3.12841954935e-09
saw_663	cosine	24.0	0.0	12.0	-0.0	1.92320437427	0.388458985796	425.75012002	283.661863017	874.503279903	-10.2111810735	884.714460977	-85.6417366034	3.48529419933	25	2.28407421182	0.338775482165	0.000999000999001	2.53380719495e-12	6.96796978612e-09
sin_468	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	4.49834377782	180.995861593	293.111953792	-285.847251218	578.95920501	-1.02541463157	-2.00620414947	25	2.26046449919	0.140745829716	0.000999000999001	3.72583240697e-12	8.19683129533e-09
amped_393	cosine	24.0	0.0	8.0	8.0494551315e-08	18.0	-0.0	-6.22993408164	47.8955125136	64.4108883527	-79.8032429121	144.214131265	-0.807121189594	-0.729652613987	25	2.16547951084	0.325920436204	0.000999000999001	1.74922759452e-11	3.20691725662e-08
amped_90	cosine	24.0	0.0	13.6088840807	0.799572224589	0.0	-0.0	-7.52990532814	87.0594357005	132.859417758	-124.45886801	257.318285768	-1.06749659452	-0.62201064752	25	2.12583193179	0.281749024956	0.000999000999001	3.32786324529e-11	5.22949938546e-08
amped_411	cosine	24.0	0.0	16.0	-0.0	6.0	-0.0	0.924046277076	28.6512891306	43.2534572345	-40.4185626635	83.672019898	-1.07013843106	-1.0501750849	25	2.09408960761	0.412995210388	0.000999000999001	5.56330998616e-11	7.64955123097e-08
sin_870	cosine	24.0	0.0	18.0	-0.0	8.0	8.0494551315e-08	6.7538477341	175.880807323	251.570862225	-262.808331407	514.379193632	-0.957240818348	-1.37682858563	25	2.08213115225	0.316987573473	0.000999000999001	6.74993678538e-11	8.24992273768e-08
saw_570	cosine	24.0	0.0	4.0	-0.0	10.0	5.69182430834e-08	23.680661349	15.9913498642	51.3465814535	-3.40486579849	54.751447252	-15.0803539677	3.31550367341	25	2.06688261749	0.336345147325	0.000999000999001	8.63533907805e-11	8.87208904071e-08
