ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_929	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	21.7928959733	926.213139806	1685.47102698	-1342.22038687	3027.69141385	-1.25573344248	-0.845096695283	25	2.62301648914	0.115791902969	0.000999000999001	2.46739564604e-13	2.71413521065e-09
amped_36	cosine	24.0	0.0	2.0	5.69182430834e-08	18.0	-0.0	-0.267471871544	39.5964612371	47.5010820328	-75.352121884	122.853203917	-0.630388114431	-1.06051810092	25	2.1810760818	0.379155910646	0.000999000999001	1.61107306939e-10	8.86090188164e-07
amped_981	cosine	24.0	0.0	8.0	8.0494551315e-08	22.0	-0.0	-55.7838457563	741.086356242	1179.08625903	-1218.05751213	2397.14377116	-0.96800540803	-0.81296917433	25	2.0187863615	0.387484932459	0.000999000999001	1.6826723808e-09	5.43100414093e-06
lTrend_894	cosine	24.0	0.0	0.0	-0.0	10.0	5.69182430834e-08	-20.7315770508	206.370512085	327.833916921	-280.249490482	608.083407402	-1.16979308814	-0.619624005757	25	2.00765231569	0.110215565178	0.000999000999001	1.9749105967e-09	5.43100414093e-06
amped_818	cosine	24.0	0.0	6.0	-0.0	16.0	-0.0	18.2226773795	75.5707274819	147.262251554	-94.9690261634	242.231277718	-1.55063453321	-1.21317876434	25	1.98800254426	0.139727620662	0.000999000999001	2.61920564009e-09	5.7622524082e-06
damp_537	cosine	24.0	0.0	5.86503687117	0.755848054419	18.0767956257	0.388458985796	-1.12856842597	61.8088205311	101.200566694	-110.636493953	211.837060646	-0.914712343803	-0.918633602507	25	1.97257746133	0.428727716404	0.000999000999001	3.26828799137e-09	5.99186131751e-06
sin_351	cosine	24.0	0.0	9.44826652667	0.900128075865	19.6088840807	0.799572224589	-7.07210868571	62.5037682945	93.4320767835	-120.113031241	213.545108024	-0.777867945036	-1.04801555751	25	1.85172129087	0.132038290195	0.000999000999001	1.83733666573e-08	2.88724333186e-05
lTrend_492	cosine	24.0	0.0	6.0	-0.0	20.0	-0.0	-45.8299327443	97.8474186512	90.4437866845	-200.543007432	290.986794116	-0.450994466687	-0.347176705722	25	1.83725043422	0.1915030634	0.000999000999001	2.25703103062e-08	2.94235663874e-05
lTrend_222	cosine	24.0	0.0	20.0	-0.0	6.0	-0.0	-0.499154505989	32.6023658529	56.8855979841	-65.8963875548	122.781985539	-0.863258216344	-1.09378091596	25	1.83271105064	0.321450261028	0.000999000999001	2.40738270443e-08	2.94235663874e-05
amped_639	cosine	24.0	0.0	22.0	-0.0	6.71395854664	0.964230303425	6.73429723091	33.7640029792	54.4934970107	-44.9411575604	99.4346545711	-1.21255214527	-2.67076610458	25	1.80790982104	0.299717606989	0.000999000999001	3.42288295897e-08	3.35886960286e-05
lTrend_461	cosine	24.0	0.0	1.84564001025	0.539082829455	12.0	-0.0	-18.4583745762	46.8278330771	55.3551230918	-88.7294158026	144.084538894	-0.623864392559	-0.217934267775	25	1.79828602798	0.260157359087	0.000999000999001	3.92302961958e-08	3.35886960286e-05
amped_723	cosine	24.0	0.0	12.0	-0.0	22.0	-0.0	-5.23409490164	35.5743240569	58.9815911015	-72.5165997433	131.498190845	-0.813352960705	-0.448459871901	25	1.79553628079	0.184074418777	0.000999000999001	4.07883808311e-08	3.35886960286e-05
amped_404	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	-0.728378689549	18.7303643233	26.5668794581	-31.6070948945	58.1739743525	-0.840535314833	-0.942843361149	25	1.79093869858	0.346075597435	0.000999000999001	4.35321144493e-08	3.35886960286e-05
amped_343	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	52.3469934771	197.164437532	297.464380265	-274.885879571	572.350259836	-1.08213772468	-2.90238707509	25	1.788873298	0.147448223602	0.000999000999001	4.48237010243e-08	3.35886960286e-05
