ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.49207100502	61.8485514987	93.6615205741	-96.3279047023	189.989425276	-0.97231971217	-1.29553889823	25	1.4274011964	2.22044604925e-16	0.000999000999001	3.55896033748e-09	7.15502859208e-06
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	21.0743975584	194.353161717	393.739963454	-293.284985986	687.024949441	-1.34251660422	-1.57443877622	25	1.42140510171	0.0203337463963	0.000999000999001	4.05814373854e-09	7.15502859208e-06
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-30.1186217951	255.364923699	491.514506051	-478.619576812	970.134082863	-1.02694191768	-0.450645146671	25	1.40507976476	0.0541517352008	0.000999000999001	5.79839209645e-09	7.15502859208e-06
saw_878	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	294.916421068	201.817883048	573.179116195	-38.5161575019	611.695273697	-14.8815238427	3.06992416229	25	1.39991929136	0.0623291726462	0.000999000999001	6.48975384662e-09	7.15502859208e-06
amped_954	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.187988519368	34.6691330537	61.8014025162	-58.8117746161	120.613177132	-1.05083383251	-1.14312085933	25	1.39635649581	0.058151398724	0.000999000999001	7.01428662426e-09	7.15502859208e-06
sin_264	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.02974515086	94.0676814306	176.432919634	-125.778712964	302.211632599	-1.40272479719	-1.42454181217	25	1.38827512049	0.0660020042044	0.000999000999001	8.36545830692e-09	7.15502859208e-06
saw_589	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	36.5186638091	31.7650842586	90.1487898964	-18.3684563446	108.517246241	-4.90780434705	3.35530922476	25	1.38673158603	0.0762010439752	0.000999000999001	8.65152850018e-09	7.15502859208e-06
sin_670	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.92976034131	77.041190787	131.318485195	-125.732379863	257.050865058	-1.04442853415	-1.84996170184	25	1.38507128248	0.0836476220158	0.000999000999001	8.9700993415e-09	7.15502859208e-06
amped_534	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.19357030008	37.9043777919	70.2768267775	-86.9764039817	157.253230759	-0.807998762426	-0.504665761946	25	1.38373353869	0.0760161770766	0.000999000999001	9.23523729817e-09	7.15502859208e-06
saw_429	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	221.670788099	195.254249191	522.814385402	-128.733224595	651.547609996	-4.06122341025	17.2802445083	25	1.38037917738	0.0739164081654	0.000999000999001	9.93480771082e-09	7.15502859208e-06
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-11.2890619847	94.4946641811	150.32886983	-234.520376176	384.849246006	-0.64100558033	-0.667625499647	25	1.37945036366	0.100055239758	0.000999000999001	1.01376591476e-08	7.15502859208e-06
amped_803	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-11.8987386645	78.8329231757	128.302754065	-132.463219961	260.765974026	-0.968591538863	-0.599931883123	25	1.37872716928	0.0807520590451	0.000999000999001	1.02984488807e-08	7.15502859208e-06
amped_527	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.06876274502	156.496707061	316.301665364	-300.367640509	616.669305873	-1.05304840704	-0.729872192682	25	1.37556964658	0.0967728594323	0.000999000999001	1.10306769503e-08	7.15502859208e-06
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-0.709985318045	44.7473519747	73.4964705626	-91.9067585138	165.403229076	-0.799685156469	-0.87439005167	25	1.37403506418	0.0702002227588	0.000999000999001	1.14049988836e-08	7.15502859208e-06
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-16.3683222353	122.323035725	217.076194569	-270.134236691	487.21043126	-0.803586384416	-0.669594712625	25	1.36719147205	0.0828850421099	0.000999000999001	1.3233980651e-08	7.15502859208e-06
saw_855	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	840.485811922	531.127424062	1963.32870128	7.47523222996	1955.85346905	262.644509345	2.10159646015	25	1.36577105584	0.0912487019282	0.000999000999001	1.36486510227e-08	7.15502859208e-06
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.71379145525	35.3635502281	68.2862126343	-62.9554863294	131.241698964	-1.08467453141	-2.04469679287	25	1.36148557798	0.122575756802	0.000999000999001	1.49795813376e-08	7.15502859208e-06
