ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_448	cosine	24.0	0.0	13.0409380534	1.00496787075	22.632679886	0.936217840179	-2.3793434813	88.5900677604	193.690737001	-161.812747919	355.50348492	-1.19700542443	-0.786400855386	25	1.14126032327	0.0870185827199	0.000999000999001	5.09481950234e-12	5.60430145257e-08
amped_662	cosine	24.0	0.0	8.89693581927	1.27801634562	20.3185245977	1.08492200652	21.6939708996	189.819095685	323.226167299	-403.848140971	727.07430827	-0.800365618923	-1.83257076508	25	1.11392342163	0.103509197739	0.000999000999001	1.29387004238e-11	5.72452268716e-08
amped_213	cosine	24.0	0.0	21.8456400102	0.539082829455	8.55173347333	0.900128075865	16.5440726628	172.036260086	343.829753957	-268.202954216	612.032708173	-1.28197601314	-1.06922772716	25	1.10749177353	0.0901188644812	0.000999000999001	1.61052751703e-11	5.72452268716e-08
amped_427	cosine	24.0	0.0	16.0767956257	0.388458985796	3.92320437427	0.388458985796	139.557308016	1672.33241894	3492.13905394	-3006.8179511	6498.95700504	-1.16140687954	-1.44555591072	25	1.0999482194	0.0832681509163	0.000999000999001	2.08164461351e-11	5.72452268716e-08
amped_915	cosine	24.0	0.0	21.8635457605	0.94435047662	10.0	0.560752879171	-7.18720084965	64.8944541073	128.131199827	-129.808136119	257.939335946	-0.987081423843	-0.735489747772	25	1.07467757951	0.0911811861212	0.000999000999001	4.91027258632e-11	1.08025996899e-07
amped_904	cosine	24.0	0.0	10.0	0.560752879171	22.0776319387	0.683314273756	8.1814143243	340.025486756	738.010638508	-784.329799678	1522.34043819	-0.940944279832	-0.825703441548	25	1.05758545358	0.104559019637	0.000999000999001	8.76249121584e-11	1.47040926594e-07
sin_742	cosine	24.0	0.0	23.6045596149	0.979311805074	12.4597578621	1.16237233441	9.94623906502	83.9518410762	183.963834137	-164.340409632	348.304243769	-1.11940717775	-1.80448152307	25	1.05328629421	0.100303120959	0.000999000999001	1.01348945385e-10	1.47040926594e-07
amped_489	cosine	24.0	0.0	7.12546413137	1.27601144767	20.4711894717	0.855042649807	-29.6380847024	308.644385784	527.841197163	-627.748688865	1155.58988603	-0.840847948432	-0.811183795451	25	1.0490317729	0.110780894126	0.000999000999001	1.17037533965e-10	1.47040926594e-07
amped_468	cosine	24.0	0.0	16.646901489	1.23251481128	4.47118947172	0.855042649807	24.5423550738	419.971766638	853.742342045	-822.557562135	1676.29990418	-1.03791197279	-0.909742830068	25	1.04729698212	0.103913472162	0.000999000999001	1.24109087379e-10	1.47040926594e-07
amped_463	cosine	24.0	0.0	5.36732011404	0.936217840179	13.2860414534	0.964230303425	-8.32046108311	48.4367752394	88.2301346298	-86.2783360761	174.508470706	-1.02262211631	-0.452381202971	25	1.04249415576	0.0937848768899	0.000999000999001	1.45987440021e-10	1.47040926594e-07
