ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.28697805485	261.009230342	533.876044305	-476.035238677	1009.91128298	-1.1215053024	-0.510610320162	25	1.29446099358	0.142459601662	0.000999000999001	5.759829182e-08	0.00016641336403
amped_19	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-13.5396990345	90.2326905713	131.573754689	-215.803413023	347.377167712	-0.609692649648	-0.642361751026	25	1.2720975201	0.141414141166	0.000999000999001	9.25058555209e-08	0.00016641336403
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-82.159591592	918.869986522	1309.64938708	-2094.63739871	3404.28678579	-0.625239188361	-0.567753417157	25	1.27188863576	0.0956137487709	0.000999000999001	9.29154445862e-08	0.00016641336403
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.42203837723	107.747894142	165.0714934	-214.160734554	379.232227954	-0.770783186489	-0.878218167633	25	1.26718352308	0.120947732985	0.000999000999001	1.02633773047e-07	0.00016641336403
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	14.0279297779	106.458819477	185.750451182	-195.71759835	381.468049531	-0.949073832645	-2.18649732045	25	1.26706821118	0.172853160039	0.000999000999001	1.02884204846e-07	0.00016641336403
amped_773	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.04913065177	66.0585679532	133.64012477	-104.779307707	238.419432476	-1.27544386096	-1.54274807757	25	1.25703468076	0.139084586238	0.000999000999001	1.27166347357e-07	0.00016641336403
saw_834	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	187.355984151	206.638783178	530.869313468	-240.280744823	771.15005829	-2.20937101664	4.34660210481	25	1.25557457856	0.123339186862	0.000999000999001	1.31145041553e-07	0.00016641336403
amped_493	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.91266020387	219.626919807	451.724533486	-404.050253979	855.774787464	-1.11799096533	-1.03644768787	25	1.2519535522	0.145516358525	0.000999000999001	1.4155335984e-07	0.00016641336403
amped_164	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2492.7118308	18609.5201808	28996.7476564	-42216.5288475	71213.2765039	-0.686857694085	-0.708197345461	25	1.24527971351	0.130141541086	0.000999000999001	1.62930702684e-07	0.00016641336403
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-42.1201860285	183.94149726	306.326745381	-348.172390699	654.49913608	-0.879813430257	-0.231911469489	25	1.24016171978	0.159060919654	0.000999000999001	1.81468893106e-07	0.00016641336403
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-3.84194602148	43.042593562	76.1996157678	-95.8270577032	172.026673471	-0.795178497536	-1.06041758044	25	1.2397097498	0.123560441671	0.000999000999001	1.83203262519e-07	0.00016641336403
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-65.6312381093	240.734835156	461.661945553	-606.606566434	1068.26851199	-0.76105662401	-0.46627185741	25	1.23702189311	0.140895451934	0.000999000999001	1.93862627978e-07	0.00016641336403
amped_386	cosine	24.0	0.0	18.0	-0.0	6.33131604854	1.52420762018	6.90273801469	304.773983415	552.552319478	-614.914453454	1167.46677293	-0.89858404917	-1.17894360137	25	1.23633830292	0.139790564324	0.000999000999001	1.96670339309e-07	0.00016641336403
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	9.18530389274	56.907144428	146.522183711	-71.884451923	218.406635634	-2.03830146564	-1.37772728374	25	1.21690275673	0.150399891309	0.000999000999001	2.95799337898e-07	0.000232413765491
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.05532367058	54.1102760168	93.7691221969	-103.853315243	197.62243744	-0.902899652044	-0.877558849698	25	1.18167960744	0.15732296705	0.000999000999001	6.17678474872e-07	0.000440617597633
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	156.808581374	1276.33189334	2514.50890392	-2167.02382218	4681.5327261	-1.16035129757	-2.52938924954	25	1.17785531825	0.127420265027	0.000999000999001	6.68899902588e-07	0.000440617597633
amped_125	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-14.8924349596	493.195400394	1057.00230067	-1106.0690527	2163.07135337	-0.955638617758	-0.733810796144	25	1.17699755751	0.173658544368	0.000999000999001	6.80954469069e-07	0.000440617597633
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.66022418435	56.6350606665	109.99631228	-123.050853291	233.047165571	-0.893909382489	-1.69394815605	25	1.16623343654	0.155600710959	0.000999000999001	8.51838147617e-07	0.000502597776116
lTrend_911	cosine	24.0	0.0	0.159062935359	1.07976752783	12.0	-0.0	410.68049857	2132.61465011	4358.15905679	-2584.66108174	6942.82013853	-1.68616268012	-1.08769324081	25	1.16519233196	0.116143566944	0.000999000999001	8.70465911672e-07	0.000502597776116
amped_284	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.70797747266	24.2978565217	40.8667768581	-54.4732191774	95.3399960354	-0.750217767102	-0.506806771961	25	1.16285264651	0.149686042469	0.000999000999001	9.13814138393e-07	0.000502597776116
saw_870	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	145.054558146	187.9302692	524.104282788	-212.084945194	736.189227982	-2.47119984075	7.42679586713	25	1.15446179795	0.139447282855	0.000999000999001	1.08761330698e-06	0.000569702208418
amped_500	cosine	24.0	0.0	18.1590629354	1.07976752783	6.0	-0.0	4.62987346601	69.8697575816	99.4953306477	-111.690396573	211.185727221	-0.890813657222	-1.16300012207	25	1.1489971147	0.165281582962	0.000999000999001	1.21802472983e-06	0.000580666193128
amped_921	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.26577622323	26.578008381	62.1041581786	-48.7953787948	110.899536973	-1.27274671726	-1.84603192297	25	1.14609203054	0.11061159842	0.000999000999001	1.29354173741e-06	0.000580666193128
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-153.477942305	1202.56624071	2695.10955996	-2034.87267799	4729.98223795	-1.3244610285	-0.530781338974	25	1.14579730232	0.154653093789	0.000999000999001	1.30145753846e-06	0.000580666193128
amped_56	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	44.3632935268	248.718948994	467.780617224	-397.735408797	865.516026021	-1.17611006432	-1.17152707024	25	1.14146049178	0.149120608518	0.000999000999001	1.42363795818e-06	0.000580666193128
