ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-14.8871276152	651.304166639	835.989130903	-1221.77024999	2057.75938089	-0.684244137482	-1.31223261791	25	1.79651961554	0.0420024286907	0.000999000999001	5.271355855e-07	0.00462800870509
amped_367	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.72729011368	31.2276542365	44.9957048157	-52.3475694467	97.3432742624	-0.859556714692	-0.630872258966	25	1.7475219129	0.106200045767	0.000999000999001	9.73241467882e-07	0.00462800870509
saw_688	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	38.6784445051	25.3941895886	72.3071519873	-12.5393589595	84.8465109468	-5.76641535033	2.37406089401	25	1.72668989631	0.131972786579	0.000999000999001	1.2621841923e-06	0.00462800870509
saw_776	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	355.033074958	284.612925378	900.999250749	-106.563995198	1007.56324595	-8.45500629999	2.67468634648	25	1.66655042852	0.177049911739	0.000999000999001	2.6664182658e-06	0.00478598664392
saw_295	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	395.103550174	306.580343642	996.2863047	-68.6607588232	1064.94706352	-14.5102722687	3.69604132653	25	1.66298933044	0.146730801553	0.000999000999001	2.78680532168e-06	0.00478598664392
lTrend_948	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	50.4108704825	379.672158097	644.883289475	-479.360589068	1124.24387854	-1.345298934	-1.26435898105	25	1.65673667827	0.193373536792	0.000999000999001	3.01137692724e-06	0.00478598664392
amped_646	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-5.49240156123	80.2074068536	172.701573123	-103.116380214	275.817953338	-1.67482191253	-0.750536315927	25	1.65205454701	0.161181345244	0.000999000999001	3.19121849132e-06	0.00478598664392
lTrend_489	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-30.949482759	145.147630822	141.260750018	-317.423776495	458.684526513	-0.445022586456	-1.31797122528	25	1.6436433114	0.214967398968	0.000999000999001	3.54147282364e-06	0.00478598664392
amped_930	cosine	24.0	0.0	20.1349631288	0.755848054419	11.8650368712	0.755848054419	7.70551265033	37.8817600004	58.2011449288	-55.0072727686	113.208417697	-1.05806272515	-1.52390556584	25	1.6262284254	0.221194274481	0.000999000999001	4.39246796381e-06	0.00478598664392
saw_782	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	62.9807593118	49.5160156729	153.704738079	-13.8356896958	167.540427774	-11.1092935342	3.41040005856	25	1.61999728237	0.175397818567	0.000999000999001	4.74388153058e-06	0.00478598664392
amped_398	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-12.3387580953	61.5065169334	65.3167754167	-115.672531723	180.98930714	-0.564669714093	-0.564959804009	25	1.61825979563	0.206553550053	0.000999000999001	4.84674804407e-06	0.00478598664392
amped_421	cosine	24.0	0.0	12.1349631288	0.755848054419	3.86503687117	0.755848054419	-43.817449467	289.356540394	442.532617471	-436.482198534	879.014816005	-1.01386177708	-0.156003985577	25	1.60425686888	0.190988627813	0.000999000999001	5.76072275506e-06	0.00478598664392
saw_981	cosine	24.0	0.0	0.134963128829	0.755848054419	19.8650368712	0.755848054419	895.950732919	642.412860561	1919.55205137	-502.816946717	2422.36899809	-3.81759617273	2.96962873293	25	1.6006000597	0.206424306108	0.000999000999001	6.02632376885e-06	0.00478598664392
amped_164	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1162.44095389	12687.2812711	25324.63877	-15757.9296411	41082.568411	-1.60710444499	-0.652294001929	25	1.58301088886	0.222602918528	0.000999000999001	7.48355015394e-06	0.00478598664392
saw_531	cosine	24.0	0.0	8.0	8.0494551315e-08	3.86503687117	0.755848054419	41.8975109735	27.3246736693	89.7330719632	4.98240687552	84.7506650877	18.0099847734	3.50163701119	25	1.57960535957	0.228727966474	0.000999000999001	7.8036600658e-06	0.00478598664392
amped_527	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	6.49417293385	116.288801631	179.740490945	-211.072419614	390.812910559	-0.85155839533	-0.768104436082	25	1.57750268063	0.176088640105	0.000999000999001	8.0080462449e-06	0.00478598664392
saw_537	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	101.138539906	81.6196865523	216.254484746	-3.3477227749	219.602207521	-64.5974888863	8.46215496353	25	1.57721221601	0.172776560423	0.000999000999001	8.03669426991e-06	0.00478598664392
amped_270	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-0.696792237613	21.8486546145	30.7992613815	-43.8112234226	74.610484804	-0.702999345268	-1.0507381998	25	1.57563106737	0.0424761148392	0.000999000999001	8.19443139737e-06	0.00478598664392
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	2.28209427387	18.0726217294	33.6877259587	-32.5404624953	66.228188454	-1.0352565199	-2.02009823985	25	1.57456516938	0.165985653872	0.000999000999001	8.30249461103e-06	0.00478598664392
sin_626	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	2.40582783131	58.448330128	129.908217881	-78.3878278756	208.296045757	-1.65724987415	-0.767981662132	25	1.57074249555	0.0615313715411	0.000999000999001	8.70179389804e-06	0.00478598664392
lTrend_290	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	0.580536404096	17.5104798533	26.6492441565	-27.2285213074	53.8777654638	-0.978725354037	-1.3916805932	25	1.55638019941	0.169983286367	0.000999000999001	1.03795918665e-05	0.00519952606514
sin_592	cosine	24.0	0.0	8.13496312883	0.755848054419	23.8650368712	0.755848054419	-2.53591993102	25.8851538221	37.5722836387	-38.8878051115	76.4600887502	-0.966171362231	-0.871300788539	25	1.55479828146	0.231855761381	0.000999000999001	1.05829528096e-05	0.00519952606514
