ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_756	cosine	24.0	0.0	0.0	-0.0	13.1683712249	2.57318477572	7.0072989507	12.9754827432	21.0653477749	-9.66684599525	30.7321937701	-2.17913348213	-2.83055162831	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_283	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.2394101709	23.1268858524	37.7218498944	-34.7055913223	72.4274412167	-1.08690987409	0.0875028681468	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
flat_56	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	331.400416653	40.3718077225	379.49991034	267.893549382	111.606360957	1.41660712329	1.18119072878	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.98274536732	20.3642678865	26.6101906462	-27.9108526358	54.521043282	-0.953399417545	-0.184688597428	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
amped_437	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.21028638295	33.4298293193	59.630784589	-41.883150723	101.513935312	-1.4237416135	-1.07709081939	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
amped_928	cosine	24.0	0.0	0.0	-0.0	13.6800749097	2.88706956858	5.58783296101	24.3630033776	39.3869775202	-22.0139939348	61.400971455	-1.78917908476	-1.32609923753	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-20.769263091	67.9738908008	68.9739436759	-95.9168924311	164.890836107	-0.719101108551	-0.495705826423	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_557	cosine	24.0	0.0	0.0	-0.0	12.3313160485	1.52420762018	3.5670180414	15.3620597564	21.781157641	-16.1563546407	37.9375122817	-1.34814802753	-1.34866466878	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_883	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	2.31984858861	11.059156391	13.6905370042	-14.0669468851	27.7574838893	-0.973241536775	-1.92811587088	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.81570838771	27.168326258	35.3000165002	-34.5847272865	69.8847437868	-1.02068222796	-1.17566626851	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_339	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.50355735671	48.4877988258	60.7878404148	-66.6307157456	127.41855616	-0.912309581768	-2.68069051913	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
damp_288	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-4.87551577498	91.4738478097	104.633692824	-128.826346362	233.460039186	-0.812207252467	-1.23678187456	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
peak_448	cosine	24.0	0.0	0.0	-0.0	17.4823222654	1.86049110088	-72.0630919311	44.3669791497	-10.1982164118	-116.381221923	106.183005511	0.0876276794771	0.247156125771	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
damp_153	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	8.58193928941	19.6073001926	30.6061233176	-24.7292083112	55.3353316287	-1.23765075422	23.8795756442	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
saw_476	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	18.113924691	17.2916519752	41.3845929066	-9.28441370073	50.6690066073	-4.45742663356	2.9243943484	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
saw_477	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	204.246492165	159.570941872	477.840738923	27.900886893	449.93985203	17.1263637874	3.79929476095	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
flat_141	cosine	24.0	0.0	9.45618489418	3.14715581168	18.0	-0.0	92.5941354116	13.457395642	106.331625181	69.6910626501	36.6405625312	1.52575697855	1.20024556289	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
lTrend_564	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.92735535136	149.503200517	174.168379177	-220.848203591	395.016582768	-0.78863389579	-1.11484509148	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
decay_471	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	2.93527945171	81.3329987939	126.444010441	-117.016182835	243.460193276	-1.08056857929	-1.14627155024	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_862	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.79448056544	16.0425306121	22.6719100527	-19.1458621976	41.8177722503	-1.18416761903	-6.12100315637	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-104.484076913	449.830597966	608.783749758	-714.190514564	1322.97426432	-0.852410858648	-0.193609548953	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
contract_657	cosine	24.0	0.0	11.8409370646	1.07976752783	18.0	-0.0	44.2994832317	17.7276877164	66.4525820999	20.9061744712	45.5464076287	3.17861032833	2.05171493132	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
peak_149	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1013.25367747	191.487834126	-655.526985589	-1175.98562458	520.458638989	0.557427720109	0.848545363388	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-21.6582466974	73.3788155064	89.0810826615	-118.769424646	207.850507307	-0.750033798069	-0.287854911619	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
amped_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.85480283467	34.2207641388	47.5111586613	-51.4199758575	98.9311345188	-0.923982515919	-1.3282150051	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_743	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	-37.7449887865	673.164886289	798.994701901	-715.119708603	1514.1144105	-1.11728804603	-1.27840116013	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_741	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.53651045706	39.7501768421	55.1201360281	-50.0526965056	105.172832534	-1.10124208836	-0.476588606302	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
saw_267	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	16.4693705382	11.4160031904	34.7837388856	2.97040267103	31.8133362146	11.7101089441	2.93660283523	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
saw_266	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	167.769691399	114.260768912	387.748489054	77.650914315	310.097574738	4.99348259417	1.94665311378	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_216	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-34.4113881783	161.848711166	165.203071747	-218.826143648	384.029215395	-0.754951254878	-1.12443880349	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sin_747	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	-72.1835540776	1428.79412786	1893.25253826	-1612.98034743	3506.23288569	-1.17376044988	-1.20309456967	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
lTrend_364	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.81166940235	55.8190027836	59.4964431843	-76.4087482857	135.90519147	-0.778660094808	-0.545353082347	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
damp_521	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	-10.6336532832	32.5826378875	35.5588095935	-51.8889457917	87.4477553851	-0.685286799547	-0.383258919813	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
lTrend_816	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	24.8993911762	50.7642547579	102.286206144	-54.0613903483	156.347596493	-1.89203802354	6.94416143473	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
peak_504	cosine	24.0	0.0	0.0	-0.0	17.8409370646	1.07976752783	-81.9361596928	30.3474452156	-44.7942033288	-112.740761174	67.946557845	0.397320391156	0.424348096088	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
sigmoid_174	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	29.0704360197	87.015267327	148.146242002	-86.2287668979	234.3750089	-1.71806054211	-2.99071428237	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
peak_6	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-425.664823123	218.206882762	3.98884356024	-586.080254834	590.069098395	-0.00680596817131	0.85011556146	25	1.81844645923	0.0	0.014985014985	0.014985014985	0.161920594141
