ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_731	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	9.55843673948	290.381144146	554.326931171	-416.551279823	970.878210994	-1.33075315819	-1.38979021077	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
amped_56	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-10.7462600452	171.239011327	341.182164086	-298.396149809	639.578313896	-1.14338661643	-0.423563159792	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
saw_527	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	117.718793092	85.3328133211	241.840854423	-23.387534169	265.228388592	-10.3405879677	3.28905919619	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
saw_571	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	77.9402317112	62.9953509912	169.54203187	0.441609165558	169.100422705	383.91873424	8.30225987341	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
amped_255	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-47.6742364471	254.786177734	348.530700555	-412.594014261	761.124714816	-0.844730385096	-0.588532137282	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
sin_549	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	140.161332788	1038.78635919	1562.26654199	-1297.16266488	2859.42920687	-1.20437211484	-1.43211433183	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
amped_7	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.410234276067	43.9462224217	73.3119547808	-76.571326943	149.883281724	-0.957433516012	-1.28917457137	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
lTrend_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-63.427926616	433.579217558	542.326030782	-727.139586333	1269.46561711	-0.745834831406	-0.737182889612	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
saw_16	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	249.38424391	230.820708031	565.038272835	-162.267620939	727.305893774	-3.48213814663	3.95602418758	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	240.765591479	1292.84552175	2410.60561756	-2200.10296696	4610.70858452	-1.09567854494	-1.65943336604	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
saw_504	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	60.8204982006	46.5316732827	142.647651694	-9.02392701803	151.671578712	-15.8077133613	3.28379657147	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.50133726705e-07	9.21789915969e-05
