ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_662	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	122.484220269	113.156822888	279.683981844	-61.550388941	341.234370785	-4.54398398867	5.66449075455	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.07430838636e-07	0.000355072395988
lTrend_489	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-2.68966265469	129.685558337	166.10567938	-230.963537938	397.069217317	-0.719185724564	-1.1502653339	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.07430838636e-07	0.000355072395988
sin_97	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	78.1047027949	509.150743411	837.589264698	-571.001745872	1408.59101057	-1.46687688917	-1.15275429989	25	1.77568759895	0.0997196700829	0.000999000999001	1.61084670795e-07	0.000355072395988
saw_30	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	99.9017593479	78.0319238418	223.292509859	-13.7639630233	237.056472882	-16.2229809453	5.6129576593	25	1.77568759895	0.0997196700829	0.000999000999001	1.61084670795e-07	0.000355072395988
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	103.098994351	77.7313648464	229.304388226	-45.5751040393	274.879492265	-5.03135194223	3.07656651332	25	1.7644623509	0.125743717885	0.000999000999001	1.87978014343e-07	0.000355072395988
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	407.169622728	301.590028678	919.715684254	-142.174563804	1061.89024806	-6.46891862825	2.98906681289	25	1.75617910567	0.133905344223	0.000999000999001	2.10643665165e-07	0.000355072395988
sin_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-19.2823030934	121.577533151	148.876564051	-237.230279941	386.106843992	-0.627561389244	-0.524367887299	25	1.7475219129	0.106200045767	0.000999000999001	2.3723954726e-07	0.000355072395988
damp_535	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-13.2338694674	173.578304341	289.845255287	-321.207902527	611.053157813	-0.902360287547	-0.732703136837	25	1.73770816265	0.137529527944	0.000999000999001	2.71444497832e-07	0.000355072395988
sin_484	cosine	24.0	0.0	4.27518735363	1.0561309427	20.0	-0.0	-1.95487331597	16.6376171353	22.504149744	-30.1575552169	52.6617049609	-0.746219300009	-0.864579130438	25	1.73016697409	0.112888807687	0.000999000999001	3.01021769603e-07	0.000355072395988
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	210.485826025	149.55223456	537.517235671	-12.7590085559	550.276244227	-42.1284485636	2.47528452655	25	1.72412184102	0.171439514059	0.000999000999001	3.27027180146e-07	0.000355072395988
saw_535	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	360.973069635	260.22220892	794.846112343	-145.311341807	940.157454151	-5.46995232758	3.91895359869	25	1.71811618645	0.133553749136	0.000999000999001	3.55072395988e-07	0.000355072395988
