ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.24567318578	20.8444673609	27.066334459	-40.9331518521	67.9994863111	-0.661232600823	-0.575123750789	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.19192702916	86.6948365834	120.212968367	-128.765950401	248.978918768	-0.933577300461	-0.831676424882	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.913562252	164.85526771	207.469414816	-234.850380869	442.319795685	-0.883411021298	-0.505983629736	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.7243130378	11.7125760748	15.0300518715	-19.3770025318	34.4070544033	-0.775664442775	-2.20282046433	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
saw_470	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	96.9064786148	42.1118121354	161.560487631	21.1074260547	140.453061576	7.654201285	1.86716308311	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
sin_862	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.07350406785	17.4536492099	24.6658077557	-22.7208365817	47.3866443373	-1.0856029736	-2.06816704515	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-162.134795769	413.252254276	427.996645479	-806.518645481	1234.51529096	-0.530671730749	-0.269148373676	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
saw_261	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	10.5201103098	8.63123936993	22.5042994617	-4.64630792243	27.1506073842	-4.8434799926	1.9827882184	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
saw_266	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	179.146048138	148.574586495	444.146353718	-14.3020005182	458.448354236	-31.054841115	6.49332176243	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
sin_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-156.242133454	1443.323062	2140.46545837	-2137.51876442	4277.98422279	-1.00137855817	-0.497639238975	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
damp_521	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.25782268821	32.2049763155	53.5394447532	-31.6596229557	85.1990677089	-1.6910954634	-0.809649280475	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
amped_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	9.87584431297	44.5198872449	74.4592378622	-66.10142133	140.560659192	-1.12643928624	-2.35100671304	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
sin_534	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.617275020963	17.8169404153	27.4929192545	-27.9810976832	55.4740169377	-0.982553278135	-0.934541961884	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.266020053	72.336511279	117.340029583	-107.940613582	225.280643165	-1.08707951242	-0.408991580084	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-59.2012062493	489.764827582	652.811290704	-702.025339691	1354.8366304	-0.929897047578	-0.423059639297	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	109.940959747	58.5009689199	179.417407891	21.0145785608	158.40282933	8.53775903104	2.26523371259	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
saw_451	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	166.839650828	101.586274886	293.929330677	9.88439387818	284.044936799	29.736707612	2.90664228048	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
lTrend_549	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	115.525669311	704.112664685	951.097606732	-929.426934175	1880.52454091	-1.02331616587	-1.58256377214	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	37.184217088	292.005168777	454.158700358	-436.802808723	890.96150908	-1.03973392865	-2.1752133359	25	1.54448495242	2.22044604925e-16	0.001998001998	0.000196161172153	0.00587107366757
