ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_753	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	13.6606343535	22.2349745465	44.4957472728	-17.9537475005	62.4494947733	-2.47835429743	19.8041330552	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
amped_437	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.65268230735	43.2778848344	69.6559904996	-63.9061468451	133.562137345	-1.08997324887	-0.0906485435338	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
amped_432	cosine	24.0	0.0	18.0	-0.0	7.6800749097	2.88706956858	4.68878586549	20.9075670456	27.5727543543	-21.7130113223	49.2857656766	-1.26987242557	-1.0144655757	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.76421932878	16.6215918496	25.3090411068	-20.3595814435	45.6686225503	-1.24310223062	-0.124870069536	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
amped_699	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.79318632128	21.9702380854	24.6608706933	-41.1222280445	65.7830987378	-0.599696851701	-1.55689124978	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.10210136115	18.7081320433	24.0897298254	-31.2805175977	55.3702474231	-0.770119284319	-0.794380865868	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-32.8803362744	213.092865572	289.072603063	-261.755346036	550.827949099	-1.10436179219	-0.408899755515	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
sin_339	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	15.6227818237	70.1675513319	100.30625335	-96.9542299563	197.260483306	-1.0345732558	-3.09902912942	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
peak_446	cosine	24.0	0.0	6.0	-0.0	23.8409370646	1.07976752783	-38.7644045925	18.7087085215	-5.00405594666	-55.0481498207	50.044093874	0.0909032540233	0.606851413376	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
peak_448	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	-69.5164782854	59.3748012676	15.9900237188	-136.216467487	152.206491206	-0.117386862351	0.127940232877	25	1.81844645923	0.0	0.011988011988	0.011988011988	0.180394161242
