ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.90847522911	17.1346056424	22.8991013129	-25.7030171931	48.602118506	-0.890911021881	-0.816964319524	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.85304505941	22.5658249954	34.4893954305	-29.2935652675	63.782960698	-1.17737104089	-1.15753750116	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-10.4905028215	83.7949152941	105.500772303	-123.584469612	229.085241915	-0.853673383351	-0.8228648211	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.70143132035	11.3898480308	15.9499740725	-15.4299416393	31.3799157119	-1.03370281271	-1.80314045189	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
damp_152	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	3.49778889502	31.9828658735	50.833610011	-47.439549792	98.273159803	-1.07154495002	-0.891395804922	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
saw_474	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	16.1655152828	11.6410136108	31.5239158299	-1.49477284137	33.0186886712	-21.0894357707	10.9954674593	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
saw_477	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	247.966463143	132.198930276	477.956330841	82.6966426095	395.259688231	5.77963404267	2.6521720027	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
saw_470	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	94.7915005042	62.1303413283	176.900285393	-16.4021867664	193.302472159	-10.7851646803	4.76448972627	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
lTrend_564	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.78941601802	140.634112976	193.130229005	-206.403389569	399.533618574	-0.935693107602	-0.93592076016	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
sin_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-286.224529539	1539.0983422	1815.90549955	-2194.44957429	4010.35507384	-0.827499305897	-0.948989509284	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
amped_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	4.66367363425	39.3072513915	56.7806787784	-50.9597962948	107.740475073	-1.11422499513	-0.971467697881	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
peak_468	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-392.782657514	162.291244668	-8.31263565453	-513.833173063	505.520537409	0.0161776936374	0.792816913883	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-9.53349611904	73.7158425229	102.877803863	-97.0402891819	199.918093045	-1.06015557796	-0.737040307069	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
sin_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.76341042721	13.057227379	18.4748334934	-17.5452773244	36.0201108178	-1.05298042042	-1.27748235865	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
linear_125	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	3.12789009785	40.4194258876	60.291651822	-67.4757804283	127.76743225	-0.893530262849	-1.92701362643	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
saw_457	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	102.296262767	61.8559792554	186.27133141	6.62028140698	179.651050003	28.1364673129	4.17037907881	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	54.3879138484	47.924638393	139.27290213	3.65924599239	135.613656138	38.0605464676	26.1635255374	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
saw_453	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	29.6702990547	24.1622479701	67.8287299995	-4.92221564164	72.7509456411	-13.780121583	11.7608592739	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
saw_451	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	157.157940049	76.7212100861	277.685324208	39.4268670488	238.258457159	7.04304817993	2.66710183265	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	40.0567590314	233.883930104	312.768190264	-317.170350551	629.938540815	-0.986120517636	-1.26225753756	25	2.20328524654	0.0	0.000999000999001	0.000171428985044	0.00714700593697
