ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_958	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	38.1506207136	31.3525754957	82.4653141475	-13.6988380532	96.1641522007	-6.01987656377	3.35291667155	25	1.46550772577	2.22044604925e-16	0.000999000999001	3.51135607599e-07	0.000933925419259
amped_437	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.81915719267	67.7614074254	134.988448071	-121.548317407	256.536765478	-1.1105743868	-0.515556555101	25	1.45497483856	0.0357187583622	0.000999000999001	4.23608986653e-07	0.000933925419259
amped_224	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-7.23277096188	60.4920845957	110.511693546	-83.1684469458	193.680140492	-1.32876947454	-0.513746703506	25	1.43489460358	0.0641496360934	0.000999000999001	6.05218101685e-07	0.000933925419259
amped_157	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.60081083561	44.1805814646	53.9397999773	-92.4144334617	146.354233439	-0.583672895637	-1.73050528504	25	1.43389533736	0.0914899048865	0.000999000999001	6.16039246743e-07	0.000933925419259
amped_316	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-8.02172541479	61.2105159458	89.9578566357	-134.984224707	224.942081343	-0.666432368899	-0.959091758111	25	1.4253472558	0.0756192564818	0.000999000999001	7.16787956406e-07	0.000933925419259
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.71025780608	44.0915895585	87.46340873	-57.9969589838	145.460367714	-1.50806887572	-1.74878166559	25	1.42172163118	0.0864482332216	0.000999000999001	7.6429566641e-07	0.000933925419259
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	6.22237462415	131.630961371	270.570017605	-173.318575512	443.888593117	-1.56111378602	-1.15514333895	25	1.4200808122	0.077206972018	0.000999000999001	7.86807673232e-07	0.000933925419259
sin_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-65.0302113115	130.533524222	169.82497713	-266.549830262	436.374807392	-0.637122811006	-0.0456067932766	25	1.41908154599	0.100928378423	0.000999000999001	8.00837825599e-07	0.000933925419259
sin_975	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.58257457395	76.5686974153	119.658374662	-165.978246034	285.636620696	-0.720928058475	-1.52567581256	25	1.41147183361	0.113481926361	0.000999000999001	9.1612239429e-07	0.000933925419259
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-32.735373702	132.576168396	224.208526605	-205.602370032	429.810896637	-1.09049582731	-0.274643072682	25	1.40953419821	0.107180633469	0.000999000999001	9.48009931394e-07	0.000933925419259
amped_527	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-22.2839528157	147.654845762	254.091385897	-228.864035732	482.955421629	-1.1102285472	-0.595935521516	25	1.40366557599	0.12352758719	0.000999000999001	1.05144283943e-06	0.000933925419259
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.92343860069	38.1040275311	54.3372431065	-63.3046465098	117.641889616	-0.858345257454	-0.942187440542	25	1.4016413962	0.0947479746641	0.000999000999001	1.08964752024e-06	0.000933925419259
sin_504	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-16.4428276256	51.5547882786	83.4202216924	-101.88592312	185.306144813	-0.818761013667	-0.373044044837	25	1.39900131101	0.107630814291	0.000999000999001	1.14154723428e-06	0.000933925419259
