ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.40634847554	21.6304862729	29.4826123938	-33.004765821	62.4873782147	-0.893283489836	-0.903920960952	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	5.97850634398	72.7203951197	142.002219288	-123.038295429	265.040514717	-1.15413025508	-1.19185602938	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-0.868700123093	36.8978659523	45.3745130503	-61.1473097864	106.521822837	-0.742052482911	-0.934009485412	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.129520696969	42.1557476929	72.8392167251	-75.2883322494	148.127548975	-0.96747018494	-1.19171562181	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-7.56279482378	132.894988262	161.555754818	-251.85304527	413.408800088	-0.641468339782	-0.75647173022	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	9.68330705562	156.044096524	309.410281896	-287.630938959	597.041220855	-1.07571975051	-1.21960064588	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-11.7385307458	1795.07774763	3427.99083878	-3459.42488786	6887.41572664	-0.990913504382	-0.959844230431	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	0.741798258902	13.3396631689	16.8633903932	-19.6460356291	36.5094260224	-0.858360979871	-0.974426208393	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.39792427904	17.2772454667	23.0870092997	-21.1958602152	44.2828695149	-1.08922256824	-1.15404407808	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-30.2463359902	160.96975394	213.116200213	-237.581672413	450.697872626	-0.897022897634	-0.74322761072	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
sin_880	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.09112995584	12.4294608552	15.9562238973	-16.4084939526	32.3647178499	-0.972436833223	-1.05129902301	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
sin_881	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	1.17911383506	26.1992606192	34.7831504957	-37.5068222006	72.2899726963	-0.927381965596	-1.37669339697	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
sin_883	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.29517836378	12.6983681991	17.1254242218	-17.7394658909	34.8648901127	-0.965385560484	-1.11198563201	25	1.24656833957	0.0	0.000999000999001	3.8909038969e-06	5.62169172172e-05
