ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	11.0178107771	130.934078222	221.408270098	-161.725909836	383.134179934	-1.36903400527	-1.21286584505	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.66727910887	33.125773274	60.3093760808	-45.6401999919	105.949576073	-1.32140911064	-1.69492250438	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	2.1098547209	52.0578658439	82.7626861828	-65.2383621125	148.001048295	-1.26861992703	-1.32756758014	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
lTrend_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-51.4839871728	671.849757877	575.963382918	-1221.77024999	1797.7336329	-0.471417095746	-0.627219594358	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
sin_861	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-14.8320712654	51.2216758317	66.7415680565	-76.9481715969	143.689739653	-0.867357426062	-0.634252881875	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_881	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-10.4230226154	38.1326826268	38.9209452193	-78.9117919979	117.832737217	-0.493220901894	-0.531495182279	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
lTrend_360	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	162.075256091	1355.51078333	2672.07610361	-2019.15082585	4691.22692946	-1.32336627329	-1.26955341299	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-14.3532737503	229.706293245	357.810245164	-284.61091284	642.421158003	-1.25719088419	-0.946079678531	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_965	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.55874124937	24.862251546	43.0839604376	-25.6417990381	68.7257594757	-1.68022377734	-1.29450842536	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_30	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-6.91469075257	152.113044007	166.931645666	-255.021703819	421.953349485	-0.654578191449	-0.471169297786	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
sin_250	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	1.40998173177	28.3742348501	37.7298479664	-50.3237572846	88.053605251	-0.749742268904	-1.79045246226	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
sin_779	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.72537164156	31.9647142208	45.6003697235	-51.6743157721	97.2746854955	-0.882457155787	-1.22805971453	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.0558024363	110.128841438	174.781748655	-147.792967554	322.574716209	-1.18261207924	-0.940886299695	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-17.3787363402	153.854775235	187.894324297	-288.986468472	476.880792769	-0.650183814111	-0.796721736812	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	14.2259242969	157.66802957	228.667049933	-229.917447993	458.584497925	-0.994561534711	-1.01276284512	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_53	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.71572407082	26.3119150522	39.3867468968	-35.1069040435	74.4936509403	-1.12190886579	-0.991667791199	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
amped_535	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	49.3155262976	611.156080188	1147.90867277	-767.018985881	1914.92765865	-1.49658443128	-0.937482311991	25	1.27948948851	0.0	0.000999000999001	0.000234446973326	0.00582662300584
