ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_457	cosine	24.0	0.0	19.8456400102	0.539082829455	8.15435998975	0.539082829455	12.1711008161	71.1150955194	126.581636593	-88.2042253687	214.785861961	-1.43509719703	-1.12987567399	25	1.88516774168	0.184521817984	0.000999000999001	6.63746042721e-09	5.48582836951e-05
amped_437	cosine	24.0	0.0	17.9232043743	0.388458985796	6.07679562573	0.388458985796	0.879909574011	47.0632050093	69.6559904996	-63.9061468451	133.562137345	-1.08997324887	-1.470517714	25	1.85749231022	0.292840888952	0.000999000999001	9.97423339911e-09	5.48582836951e-05
amped_223	cosine	24.0	0.0	14.0	-0.0	2.0	5.69182430834e-08	-22.1864591833	68.5786818392	85.1271782251	-112.192227819	197.319406044	-0.75876181336	-0.497137761021	25	1.78901027111	0.314340034006	0.000999000999001	2.72202803693e-08	7.83515568394e-05
lTrend_201	cosine	24.0	0.0	14.0	-0.0	0.232639808517	0.64714044552	-101.575687073	611.370889941	994.316574884	-1036.49345394	2030.81002882	-0.95930810861	-0.525658048421	25	1.78588765671	0.295350458274	0.000999000999001	2.84914752143e-08	7.83515568394e-05
amped_644	cosine	24.0	0.0	2.0	5.69182430834e-08	10.0	5.69182430834e-08	6.48404648266	44.7996346829	78.9004469301	-68.7270164745	147.627463405	-1.14802665644	-2.15248589992	25	1.74737606594	0.201490842505	0.000999000999001	4.99741852983e-08	0.000109943207656
amped_670	cosine	24.0	0.0	20.0	-0.0	5.6088840807	0.799572224589	-6.77378778944	67.9481702656	139.576202944	-114.016981844	253.593184788	-1.22417030065	-0.447600951806	25	1.66313933894	0.162769857976	0.000999000999001	1.69637403219e-07	0.000279591534715
sin_360	cosine	24.0	0.0	20.0	-0.0	14.0	-0.0	11.3870980467	1228.64496502	1692.74461414	-2296.98335218	3989.72796632	-0.73694248264	-1.65517583174	25	1.65562142145	0.204325539432	0.000999000999001	1.89095410434e-07	0.000279591534715
lTrend_442	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-21.0499109387	38.0736022359	38.3502481683	-78.4753618055	116.825609974	-0.488691575113	-0.149780976883	25	1.64101675831	0.189202351045	0.000999000999001	2.33448751107e-07	0.000279591534715
amped_892	cosine	24.0	0.0	2.0	5.69182430834e-08	14.0	-0.0	0.105361746119	34.287325805	58.0087700417	-65.8103071188	123.81907716	-0.881454176121	-0.858906664468	25	1.63973796267	0.180205669663	0.000999000999001	2.37792262654e-07	0.000279591534715
amped_167	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	0.136906540853	47.5325009996	93.4013742098	-66.1837611218	159.585135332	-1.4112430697	-0.734994952767	25	1.63511507863	0.101694973478	0.000999000999001	2.54174122468e-07	0.000279591534715
