ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_367	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.0195303431089	42.4887300342	86.7155049277	-74.9261710946	161.641676022	-1.15734600689	-0.890656495006	25	1.48002953987	0.116264419433	0.000999000999001	5.5300760331e-14	6.08308363641e-10
lTrend_948	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	62.119869243	330.140671005	644.883289475	-479.360589068	1124.24387854	-1.345298934	-1.56375725012	25	1.39310105471	0.105905894785	0.000999000999001	7.64466095189e-13	4.20456352354e-09
amped_916	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	8.5945958555	111.303452526	243.151931241	-225.752925689	468.90485693	-1.07707100804	-0.880274782158	25	1.37207080725	0.0784579017479	0.000999000999001	1.43904281756e-12	5.27649033105e-09
sin_626	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	0.940065770537	54.4809535963	129.908217881	-86.1104979911	216.018715873	-1.50862230404	-0.767981662132	25	1.35137872483	0.0845044563383	0.000999000999001	2.67836325229e-12	5.75257465954e-09
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.134963128829	0.755848054419	-9.83820175466	613.561811066	861.097380135	-1221.77024999	2082.86763012	-0.70479485005	-1.31517504765	25	1.3432470336	0.127303937418	0.000999000999001	3.41786634346e-12	5.75257465954e-09
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.93821651038	32.8795744224	68.2862126343	-62.9554863294	131.241698964	-1.08467453141	-0.932645962303	25	1.34117883327	0.104976468058	0.000999000999001	3.63641121074e-12	5.75257465954e-09
amped_306	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.553760975345	38.011759174	60.7038173459	-64.9389027086	125.642720054	-0.934783539818	-0.914799529519	25	1.33422387208	0.129745854411	0.000999000999001	4.47872262895e-12	5.75257465954e-09
amped_797	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.10910616997	52.5551556912	104.288868876	-97.2119328848	201.500801761	-1.07279904618	-1.10660185889	25	1.33330914808	0.129601012233	0.000999000999001	4.60309455568e-12	5.75257465954e-09
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	3.90603952236	244.675181746	491.514506051	-478.619576812	970.134082863	-1.02694191768	-1.00692382445	25	1.33256611339	0.12420224083	0.000999000999001	4.70665199417e-12	5.75257465954e-09
sin_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.51897959326	364.481680059	629.763432666	-796.687755772	1426.45118844	-0.790477107377	-1.86127328713	25	1.32773635335	0.166288099042	0.000999000999001	5.4387611745e-12	5.98263729195e-09
sin_513	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	-0.467492118999	53.6850704655	91.0418786293	-99.0920191389	190.133897768	-0.918760959969	-0.869954533186	25	1.3176579501	0.102954898161	0.000999000999001	7.35235949856e-12	7.35235949856e-09
amped_30	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	2.4530829376	165.15372187	247.443393788	-270.165165411	517.608559198	-0.915896738247	-0.936678978378	25	1.30923013213	0.0842572924893	0.000999000999001	9.45826420446e-12	8.67007552075e-09
sin_264	cosine	24.0	0.0	20.0	-0.0	7.42899211083	1.45115314096	3.1987226501	104.797056129	182.015337954	-167.977613479	349.992951432	-1.08356901961	-1.23394699772	25	1.29508421215	0.122369873467	0.000999000999001	1.44279153504e-11	1.13537648257e-08
amped_382	cosine	24.0	0.0	7.72481264637	1.0561309427	20.0	-0.0	-2.59308869764	37.3662025949	70.2127943011	-72.3358257962	142.548620097	-0.970650345499	-0.761038845012	25	1.29358128194	0.0729261832076	0.000999000999001	1.50894188969e-11	1.13537648257e-08
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	175.52259216	141.546046282	447.151696959	-68.9016756171	516.053372576	-6.48970715087	4.62927898631	25	1.29271920622	0.135850523502	0.000999000999001	1.54824065805e-11	1.13537648257e-08
amped_816	cosine	24.0	0.0	18.088196946	2.04684491178	7.86503687117	0.755848054419	1.34465954751	84.1379675317	168.19443528	-141.994956894	310.189392175	-1.18450992176	-0.723355748491	25	1.28490768375	0.109279355035	0.000999000999001	1.9542089857e-11	1.18237299683e-08
amped_870	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	17.5370955211	288.238476728	667.396486196	-463.195617424	1130.59210362	-1.44085233342	-1.12700918057	25	1.2801791543	0.118625161764	0.000999000999001	2.24982742713e-11	1.18237299683e-08
amped_484	cosine	24.0	0.0	7.86503687117	0.755848054419	20.0	-0.0	-1.29852767985	30.4151131983	48.7460111455	-56.0952404642	104.84125161	-0.868986579648	-0.955730946683	25	1.27859294511	0.0949655840298	0.000999000999001	2.35865766269e-11	1.18237299683e-08
amped_455	cosine	24.0	0.0	19.8650368712	0.755848054419	6.95023851601	1.8124375904	2.81988353209	102.798286554	241.178217992	-174.376556809	415.554774801	-1.38308854358	-1.05046247432	25	1.27739501033	0.120896571371	0.000999000999001	2.44431103876e-11	1.18237299683e-08
amped_580	cosine	24.0	0.0	7.57941354806	1.27605004074	20.0	-0.0	-0.519784314144	28.5466556315	59.5858852678	-62.1066289187	121.692514187	-0.959412647333	-0.863566469151	25	1.27604793777	0.143634116993	0.000999000999001	2.54433507031e-11	1.18237299683e-08
amped_997	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	-1.51360546547	105.701840125	185.094338164	-240.818221146	425.912559309	-0.768606035221	-0.908532392703	25	1.27430878928	0.0690121964147	0.000999000999001	2.67952638696e-11	1.18237299683e-08
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-17.0250671054	124.089822215	217.076194569	-270.134236691	487.21043126	-0.803586384416	-0.591323211843	25	1.2731137326	0.165142107909	0.000999000999001	2.77654888709e-11	1.18237299683e-08
saw_87	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	75.6294189353	70.428794156	227.814117757	-57.3254974177	285.139615175	-3.97404519838	3.793774805	25	1.27267022451	0.105684875786	0.000999000999001	2.81343963357e-11	1.18237299683e-08
amped_375	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	-4.64070109477	47.8543661139	83.947873998	-89.6557597417	173.60363374	-0.936335537614	-0.719626948609	25	1.27229166912	0.12312551554	0.000999000999001	2.84531372042e-11	1.18237299683e-08
amped_670	cosine	24.0	0.0	20.0	-0.0	6.08819694604	2.04684491178	7.20513275517	106.299184502	191.248129999	-172.521760686	363.769890685	-1.10854496986	-1.37206203043	25	1.27144058399	0.0914214492985	0.000999000999001	2.91829436875e-11	1.18237299683e-08
saw_855	cosine	24.0	0.0	8.13496312883	0.755848054419	16.0	-0.0	749.475375544	657.294168074	2174.63399823	-405.31494143	2579.94893966	-5.36529443143	2.36666322467	25	1.2713271117	0.183166963894	0.000999000999001	2.92816450819e-11	1.18237299683e-08
sin_56	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	-2.9411063392	133.11787506	283.551155594	-204.215786754	487.766942348	-1.38848793279	-0.736224232488	25	1.27072017879	0.0937555271165	0.000999000999001	2.9815247376e-11	1.18237299683e-08
amped_288	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	8.18508444489	283.229570992	539.307064095	-522.907650573	1062.21471467	-1.03136196899	-1.69528264076	25	1.27040431805	0.0804738849615	0.000999000999001	3.00967671921e-11	1.18237299683e-08
amped_567	cosine	24.0	0.0	7.86503687117	0.755848054419	18.4391183702	2.00102531468	-3.75725132061	62.2788122577	86.6408633216	-125.323712354	211.964575676	-0.691336553106	-0.772198941983	25	1.2652390319	0.107151982444	0.000999000999001	3.50948948134e-11	1.33118566533e-08
sin_427	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	27.3354714201	741.072027775	1386.2068746	-1307.67464272	2693.88151732	-1.06005487092	-0.975446912446	25	1.26314479181	0.108361687732	0.000999000999001	3.73496249072e-11	1.3694862466e-08
amped_270	cosine	24.0	0.0	7.72481264637	1.0561309427	20.0	-0.0	-3.21439564248	30.3556266888	55.7751926731	-72.7246315241	128.499824197	-0.766936751747	-0.826386379373	25	1.25779483588	0.103323005597	0.000999000999001	4.37865262249e-11	1.50120268666e-08
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.6800036595	34.4502681315	66.0739803871	-72.1265728184	138.200553206	-0.916083737313	-0.627008727147	25	1.25697147358	0.101072666743	0.000999000999001	4.48708589599e-11	1.50120268666e-08
amped_371	cosine	24.0	0.0	19.7248126464	1.0561309427	6.95023851601	1.8124375904	-31.785012316	1603.17227413	3215.93000849	-2496.69327888	5712.62328737	-1.28807572628	-0.727617327786	25	1.25684775965	0.0905266928761	0.000999000999001	4.50360805997e-11	1.50120268666e-08
amped_605	cosine	24.0	0.0	19.7248126464	1.0561309427	7.72481264637	1.0561309427	6.16383254293	84.8790231805	208.254100089	-129.615754934	337.869855023	-1.60670360016	-1.20418334864	25	1.25102565426	0.101756139414	0.000999000999001	5.35370984086e-11	1.73208259557e-08
amped_489	cosine	24.0	0.0	7.86503687117	0.755848054419	19.4289921108	1.45115314096	-18.0520229738	317.311752201	653.363132121	-627.268316112	1280.63144823	-1.04160072387	-0.763195246531	25	1.24971974011	0.134958514067	0.000999000999001	5.56534354006e-11	1.74910796973e-08
sin_833	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.44918903059	45.7880229485	70.8977098717	-90.4065562851	161.304266157	-0.784209827085	-2.4970055601	25	1.24456983415	0.147783732259	0.000999000999001	6.48433741271e-11	1.89396858182e-08
amped_522	cosine	24.0	0.0	18.950238516	1.8124375904	7.27377369006	1.5949481447	2.53844352909	31.412954644	68.7145539349	-55.2150440827	123.929598018	-1.24448970523	-1.47789147102	25	1.24438053239	0.0849315447426	0.000999000999001	6.5208566185e-11	1.89396858182e-08
amped_264	cosine	24.0	0.0	18.7827687331	1.89216524241	8.0	8.0494551315e-08	14.4539345499	141.611367137	294.968873253	-290.920296462	585.889169715	-1.01391644667	-1.0977811061	25	1.24426729062	0.104809148898	0.000999000999001	6.54280055536e-11	1.89396858182e-08
amped_806	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	3.19193503091	33.3934852762	71.1028122027	-54.0468303909	125.149642594	-1.31557783664	-1.36018223428	25	1.24307805933	0.120175158898	0.000999000999001	6.77773924788e-11	1.91167004427e-08
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.96946733812	47.9909148789	103.97143477	-92.4630770956	196.434511865	-1.12446435956	-0.845346951742	25	1.23701785043	0.151945409353	0.000999000999001	8.11199795601e-11	2.15614389027e-08
amped_954	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.22049755635	33.7150667097	61.8014025162	-58.8117746161	120.613177132	-1.05083383251	-0.856340829444	25	1.23669771243	0.152284014505	0.000999000999001	8.18934262713e-11	2.15614389027e-08
amped_295	cosine	24.0	0.0	20.0	-0.0	7.57941354806	1.27605004074	19.4386492161	566.817585689	1055.51826289	-1199.9210118	2255.43927469	-0.87965645448	-0.992543715832	25	1.23610651218	0.102723368292	0.000999000999001	8.33411131871e-11	2.15614389027e-08
amped_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-7.56484162559	274.578922707	634.973392705	-444.039569192	1079.0129619	-1.42999281317	-0.756661483481	25	1.23572628549	0.148530895198	0.000999000999001	8.42856248015e-11	2.15614389027e-08
saw_688	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	38.9533309257	26.917968769	87.5262663873	-12.5393589595	100.065625347	-6.9801228811	3.9296029802	25	1.22998737002	0.121240734159	0.000999000999001	9.99074091486e-11	2.44989547859e-08
amped_527	cosine	24.0	0.0	18.6121921529	1.95472726648	8.0	8.0494551315e-08	8.43908359642	155.33579615	349.746025856	-292.38205528	642.128081136	-1.1961952505	-0.850529798843	25	1.22900594869	0.109132702095	0.000999000999001	1.02853950318e-10	2.44989547859e-08
amped_767	cosine	24.0	0.0	0.275187353634	1.0561309427	15.7248126464	1.0561309427	6.91294265793	139.693387773	223.001674114	-272.326371273	495.328045387	-0.818876530654	-1.268564361	25	1.22854498045	0.137789650139	0.000999000999001	1.04267644362e-10	2.44989547859e-08
sin_816	cosine	24.0	0.0	19.4289921108	1.45115314096	8.0	8.0494551315e-08	-0.837610627051	41.5989794833	64.9684243422	-88.3045070014	153.272931344	-0.735731691942	-1.38006027355	25	1.22841254867	0.121864226287	0.000999000999001	1.04677352267e-10	2.44989547859e-08
sin_650	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.31937636242	66.0326064108	122.446735002	-103.555061065	226.001796067	-1.18243119886	-0.707862663967	25	1.22626144649	0.158276210196	0.000999000999001	1.11561342499e-10	2.55661409893e-08
saw_920	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	204.808066648	151.733392922	486.562394921	-125.429479931	611.991874851	-3.8791709508	2.75998964466	25	1.225360179	0.158192858649	0.000999000999001	1.14577949034e-10	2.57215803954e-08
