ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	416.100720994	319.136899092	1087.88227093	-142.174563804	1230.05683473	-7.65173630093	3.03742067565	25	1.59133690388	0.0766562673429	0.000999000999001	1.93899452307e-15	2.13289397538e-11
saw_662	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	125.314186131	115.922974086	321.32898529	-75.7835497792	397.112535069	-4.24008886131	5.66449075455	25	1.56513319605	0.110646269312	0.000999000999001	4.32194704963e-15	2.3770708773e-11
lTrend_311	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.77739706191	99.8470605454	142.712798108	-194.11113858	336.823936688	-0.73521179234	-1.09360667229	25	1.55149155886	0.074887518515	0.000999000999001	6.55639355591e-15	2.4040109705e-11
sin_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.61302556665	348.644891344	629.229587956	-550.281376519	1179.51096448	-1.14346880488	-1.05386451395	25	1.48881144772	0.113209257616	0.000999000999001	4.42650682426e-14	1.21728937667e-10
sin_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	113.755044072	1128.38735273	1698.17426659	-1789.35527731	3487.5295439	-0.94904253399	-1.23852545815	25	1.46731726989	0.112739072477	0.000999000999001	8.50367499743e-14	1.87080849944e-10
saw_87	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	82.067610897	68.2181843689	222.483047324	-41.8301548379	264.313202162	-5.31872397285	3.58793500228	25	1.45295811768	0.118869950436	0.000999000999001	1.31452413307e-13	2.40996091064e-10
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	103.126836101	77.224808379	237.778947379	-45.5751040393	283.354051419	-5.21729905815	3.50877499052	25	1.44551645386	0.198676156103	0.000999000999001	1.64709361819e-13	2.58828997144e-10
saw_149	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	462.930891319	409.431402908	1149.1634223	-163.402402291	1312.56582459	-7.03272048753	19.9875490458	25	1.43064989558	0.131918135108	0.000999000999001	2.5835816299e-13	3.55236390103e-10
saw_30	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	97.0701951148	80.1089710126	226.943600141	-37.4508318682	264.394432009	-6.05977461168	5.6129576593	25	1.4267577403	0.132600442054	0.000999000999001	2.90647955539e-13	3.55236390103e-10
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	215.50849787	152.198394103	537.517235671	-17.9932819097	555.510517581	-29.8732181472	3.31250952398	25	1.40974364156	0.144724254893	0.000999000999001	4.86125250555e-13	5.04651932443e-10
sin_56	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	1.17839447523	134.043315522	268.322074456	-220.596823983	488.918898439	-1.2163460453	-1.23793067699	25	1.40850546512	0.081639601265	0.000999000999001	5.04651932443e-13	5.04651932443e-10
saw_818	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	89.7731357852	79.1984661225	229.284015989	-71.738938795	301.022954784	-3.19608876073	4.10937358311	25	1.40245431205	0.15857924345	0.000999000999001	6.0583307193e-13	5.55346982602e-10
saw_659	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	53.6420448702	39.5591603353	121.931808814	-13.048147599	134.979956413	-9.34476008105	4.03921822746	25	1.39553019507	0.132271494461	0.000999000999001	7.4664191707e-13	5.68753706674e-10
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	170.965637086	123.57404483	384.779869868	-11.8708169401	396.650686808	-32.4139334142	5.63529714179	25	1.39353718596	0.108705709324	0.000999000999001	7.92913996744e-13	5.68753706674e-10
saw_292	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	83.7256431401	66.4835734986	213.019995849	-36.2816096658	249.301605515	-5.87129396438	3.53647806664	25	1.39024006167	0.134227996509	0.000999000999001	8.75824733391e-13	5.68753706674e-10
sin_564	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	7.820759773	97.939975691	180.104028755	-169.456171898	349.560200653	-1.06283546205	-1.0904302647	25	1.38871517886	0.121315928399	0.000999000999001	9.17040240798e-13	5.68753706674e-10
saw_535	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	379.03195569	246.439157396	835.333041092	-145.311341807	980.6443829	-5.74857427302	2.93434902435	25	1.38854306517	0.143724862762	0.000999000999001	9.21812038548e-13	5.68753706674e-10
saw_461	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	56.2659535458	43.2143812329	137.296352779	-14.4035629638	151.699915742	-9.53211043151	3.11454816125	25	1.38822527281	0.122272881494	0.000999000999001	9.30687883648e-13	5.68753706674e-10
saw_311	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	122.096229624	97.7782004292	300.367654571	-27.0838110184	327.45146559	-11.0903024086	11.1311899406	25	1.38449982251	0.14586752977	0.000999000999001	1.04131566951e-12	5.99242367524e-10
sin_187	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	-1.89461510077	69.0976513686	129.945220483	-102.210791653	232.156012136	-1.27134540669	-1.01642944963	25	1.38299813829	0.0553737551214	0.000999000999001	1.08953157732e-12	5.99242367524e-10
saw_110	cosine	24.0	0.0	12.0	-0.0	8.0	8.0494551315e-08	53.8547342904	41.4179113175	120.178651691	-15.4789715542	135.657623245	-7.76399460846	4.62931763873	25	1.37936277753	0.100707300364	0.000999000999001	1.21567287196e-12	6.36781028171e-10
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.72526539343	233.226889652	461.960551158	-456.992536244	918.953087402	-1.01087110734	-0.896310261689	25	1.36704457416	0.116503740081	0.000999000999001	1.76162205288e-12	8.80811026438e-10
saw_576	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	128.823119175	97.7754265026	319.887782766	-26.7381445749	346.625927341	-11.9637240299	9.00531912165	25	1.36373032696	0.0980765715672	0.000999000999001	1.94636951644e-12	9.30872377429e-10
sin_816	cosine	24.0	0.0	18.950238516	1.8124375904	8.0	8.0494551315e-08	1.47963042609	41.4338846451	65.0822894037	-68.0003230698	133.082612473	-0.95708794408	-1.14885563305	25	1.3613355405	0.0612156703866	0.000999000999001	2.0917683358e-12	9.43728999296e-10
saw_295	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	384.883950234	289.928151733	882.74495406	5.21640722549	877.528546835	169.224701198	5.22384087014	25	1.3605025885	0.11113159933	0.000999000999001	2.14483863476e-12	9.43728999296e-10
amped_306	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.76175090965	37.8989972552	63.086807112	-57.6140095939	120.700816706	-1.09499074195	-0.805062649764	25	1.35886958225	0.129116663412	0.000999000999001	2.25280976346e-12	9.53111823002e-10
saw_860	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	204.770581605	151.468061582	472.239065028	-66.0130126464	538.252077674	-7.15372691074	5.13277364465	25	1.3556064534	0.131087812493	0.000999000999001	2.48506048606e-12	9.61296588492e-10
saw_90	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	94.2909052701	65.8298800901	230.08289559	-8.92406751223	239.006963103	-25.7822898891	3.56954442688	25	1.3552170093	0.122848593681	0.000999000999001	2.51432700325e-12	9.61296588492e-10
saw_16	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	246.41247179	183.427412265	582.035782661	-106.050049637	688.085832298	-5.48831221347	5.20072467118	25	1.35485576654	0.154778523324	0.000999000999001	2.54178128679e-12	9.61296588492e-10
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	874.1727484	558.700659328	1770.55192869	-265.018743389	2035.57067208	-6.68085549744	2.56767871935	25	1.35382569816	0.120706268359	0.000999000999001	2.62171796861e-12	9.61296588492e-10
saw_782	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	64.7233771004	43.9915343196	165.93745716	-21.2005824601	187.138039621	-7.82702350149	3.84448922465	25	1.35110334874	0.141445234743	0.000999000999001	2.84525148459e-12	1.0096053655e-09
saw_503	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	72.3045050631	57.3900979031	169.777932924	-45.3283564409	215.106289365	-3.7455126604	3.07643213665	25	1.34520725239	0.141345669966	0.000999000999001	3.39665056257e-12	1.12043452544e-09
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	211.671928937	149.693613275	494.11445483	-64.0556301209	558.170084951	-7.71383333357	4.65227681684	25	1.34504002843	0.130174577841	0.000999000999001	3.41375322844e-12	1.12043452544e-09
saw_991	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	44.9201693696	31.461268823	97.2934858449	-10.5457160988	107.839201944	-9.22587759175	3.22201472779	25	1.34456158414	0.148644941689	0.000999000999001	3.46316126046e-12	1.12043452544e-09
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	90.5658242914	1282.25107061	2104.98992826	-2177.25558413	4282.24551239	-0.966808832001	-1.58224448145	25	1.33898433743	0.140145881711	0.000999000999001	4.09447804999e-12	1.23907293284e-09
saw_773	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	36.1616692072	27.3981963954	83.7493213606	-9.89896682742	93.648288188	-8.46041034591	2.75276135958	25	1.33764228016	0.14283097744	0.000999000999001	4.26277900656e-12	1.23907293284e-09
amped_461	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	8.92210164873	77.1386209858	176.043518184	-111.892706864	287.936225048	-1.57332433112	-1.09109721395	25	1.33664152652	0.133488979672	0.000999000999001	4.39275097206e-12	1.23907293284e-09
saw_751	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	179.366660259	148.855928823	394.343490619	-73.5182057642	467.861696383	-5.36388893771	5.22942023444	25	1.3365428487	0.124094721152	0.000999000999001	4.4057786732e-12	1.23907293284e-09
lTrend_295	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	61.3796791789	335.395863502	588.604444516	-511.894485626	1100.49893014	-1.149855021	-1.49363652242	25	1.33624889265	0.0967686840324	0.000999000999001	4.44481619794e-12	1.23907293284e-09
saw_796	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	58.077994742	43.7916691217	132.314193635	-15.3717216158	147.685915251	-8.60763660328	4.51571724483	25	1.33514386497	0.151946452356	0.000999000999001	4.59467358279e-12	1.23907293284e-09
amped_916	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	9.10191353862	103.182480376	202.678542116	-194.629183689	397.307725805	-1.04135740732	-1.42789856269	25	1.33428411027	0.0993808151195	0.000999000999001	4.71474303166e-12	1.23907293284e-09
amped_593	cosine	24.0	0.0	19.8650368712	0.755848054419	8.0	8.0494551315e-08	7.54227034979	79.1702494231	176.477704281	-141.53881709	318.016521372	-1.24685021332	-1.39832223392	25	1.33416934303	0.090735009946	0.000999000999001	4.73100574358e-12	1.23907293284e-09
saw_696	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	1111.45334657	794.329767708	2556.50089183	-554.873115656	3111.37400748	-4.60736125016	3.10944215651	25	1.33274047886	0.137738533535	0.000999000999001	4.9382214906e-12	1.26326596271e-09
sin_483	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-11.8107590089	95.0651380735	151.365141968	-148.465800273	299.830942241	-1.01952868398	-0.535931929621	25	1.3310055383	0.14704381268	0.000999000999001	5.20202143108e-12	1.30050535777e-09
lTrend_878	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-20.7490072984	228.634473313	406.675338908	-424.754959496	831.430298404	-0.957435174837	-0.810103069536	25	1.32955530852	0.0944123601697	0.000999000999001	5.43327598324e-12	1.32813412924e-09
saw_275	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	64.9367268213	42.7456780371	163.978744616	-15.1085272807	179.087271897	-10.8533903782	2.40155328593	25	1.32810478499	0.184972250399	0.000999000999001	5.67482588039e-12	1.35702358009e-09
sin_650	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.88379730069	58.4218806498	87.993683298	-98.6154276002	186.609110898	-0.892291251372	-0.775317776913	25	1.32542079666	0.107320303023	0.000999000999001	6.15035457582e-12	1.39998509054e-09
amped_954	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.29226703726	35.7372582992	67.8436137244	-60.6273968453	128.47101057	-1.11902567576	-0.877710929185	25	1.32537689958	0.135227086093	0.000999000999001	6.15845328635e-12	1.39998509054e-09
saw_642	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	27.5071938022	18.550713762	54.8713168554	-9.69016632687	64.5614831823	-5.6625774011	2.36324040566	25	1.32495787616	0.114325104958	0.000999000999001	6.2362972215e-12	1.39998509054e-09
saw_669	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	41.821736801	26.8896738029	87.6591285597	-2.29549066882	89.9546192286	-38.1875342603	2.88508048458	25	1.32349701372	0.145786157425	0.000999000999001	6.51543803878e-12	1.43339636853e-09
amped_295	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	41.5287926363	555.595911771	1120.36255964	-1037.98984561	2158.35240525	-1.07935791895	-1.09215603435	25	1.32171758334	0.0960936423404	0.000999000999001	6.87232495856e-12	1.44543681658e-09
sin_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-4.89900600475	35.7108552716	47.3325320123	-71.6588401004	118.991372113	-0.660526069722	-0.813943781709	25	1.32089974342	0.114987228592	0.000999000999001	7.04282442982e-12	1.44543681658e-09
sin_84	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	-1.03909618827	32.6803467211	53.50188596	-52.3561696602	105.85805562	-1.02188311917	-0.923947267808	25	1.3204931353	0.0716719435295	0.000999000999001	7.12915475143e-12	1.44543681658e-09
lTrend_56	cosine	24.0	0.0	17.049761484	1.8124375904	7.72481264637	1.0561309427	45.796819954	139.985896727	282.405934489	-137.081442965	419.487377454	-2.06013249044	-1.31988967431	25	1.31994181922	0.132738251772	0.000999000999001	7.24789612921e-12	1.44543681658e-09
sin_371	cosine	24.0	0.0	19.4289921108	1.45115314096	8.0	8.0494551315e-08	-68.3237507924	696.891955459	1089.32108929	-1244.78784612	2334.10893541	-0.875105820385	-0.502193156512	25	1.31953998857	0.120025778814	0.000999000999001	7.3356816284e-12	1.44543681658e-09
amped_264	cosine	24.0	0.0	19.7248126464	1.0561309427	7.72481264637	1.0561309427	8.3606661425	150.792352462	270.431962521	-302.342149478	572.774111999	-0.894456704062	-1.58169691594	25	1.31943592759	0.0928720379074	0.000999000999001	7.35858742989e-12	1.44543681658e-09
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	52.7233869481	46.9394117586	123.123580806	-22.6134330341	145.73701384	-5.44470981564	13.0340409497	25	1.31812455034	0.173468479187	0.000999000999001	7.6534299728e-12	1.46137559266e-09
saw_351	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	75.9177732146	52.3593245657	159.055260392	-14.6335620666	173.688822459	-10.8692100849	2.35388695277	25	1.31783439019	0.105180217061	0.000999000999001	7.7202423976e-12	1.46137559266e-09
amped_527	cosine	24.0	0.0	19.2737736901	1.5949481447	7.86503687117	0.755848054419	1.59694591467	144.528118373	294.322265432	-282.661990997	576.984256429	-1.04125165323	-1.12371666205	25	1.31732779668	0.0917527256018	0.000999000999001	7.83828726973e-12	1.46137559266e-09
saw_692	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	103.134219462	74.5703355312	236.453522987	-34.1856674002	270.639190387	-6.91674438351	3.66624977238	25	1.31584639593	0.148885797465	0.000999000999001	8.19390073053e-12	1.50221513393e-09
sin_661	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-1.34722410345	42.9782927257	73.1631938554	-96.3667506197	169.529944475	-0.759216154793	-1.21962379101	25	1.3145599904	0.0712464395921	0.000999000999001	8.51572191204e-12	1.50711036721e-09
sin_782	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-1.28228527365	40.9986695367	73.0747838826	-64.6154552988	137.690239181	-1.13091803725	-0.985260348422	25	1.314331716	0.069040898037	0.000999000999001	8.5741315611e-12	1.50711036721e-09
sin_824	cosine	24.0	0.0	20.0	-0.0	7.1140613529	1.71412213206	0.629748903541	39.2049757475	66.4776684844	-77.6237722999	144.101440784	-0.856408629917	-1.12865982879	25	1.31410850339	0.061159649454	0.000999000999001	8.63163210311e-12	1.50711036721e-09
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.99132058018	37.6044948307	84.4779922549	-66.2656663788	150.743658634	-1.27483804014	-1.30294322841	25	1.31170471145	0.146513746125	0.000999000999001	9.27574937941e-12	1.59426942459e-09
saw_920	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	198.706146017	119.760148143	395.987739418	-7.32901094135	403.316750359	-54.0301744106	2.24600937242	25	1.30931301181	0.164014400657	0.000999000999001	9.96415142419e-12	1.68624101025e-09
