ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_747	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	-349.746361298	1706.80692523	1861.38245329	-2818.86186344	4680.24431674	-0.660331205808	-0.80220335585	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_360	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	795.554782066	1480.94358923	2775.54734046	-936.697190182	3712.24453064	-2.96312124083	-3.12893812062	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-95.4397870937	167.619128846	123.57992671	-312.497606692	436.077533402	-0.395458794128	-0.26637536987	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_905	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-29.0597812769	80.7560245207	96.7357606065	-122.738974827	219.474735433	-0.788142158944	-0.427321666462	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	379.379779832	969.496815376	1661.50043003	-1116.46638009	2777.96681011	-1.48817775409	-3.32449005084	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
damp_386	cosine	24.0	0.0	20.0	-0.0	4.0	-0.0	17.2146362434	74.0846565321	154.539409058	-81.3647568063	235.904165864	-1.89934088325	-1.69409238708	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_773	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.48027616146	40.5026015641	53.0139318503	-77.3944215547	130.408353405	-0.68498388883	-1.37828758957	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_892	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	9.52175826489	31.6036108775	47.5760477674	-45.0527040395	92.6287518068	-1.05600870762	-1.97388721305	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
sin_975	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-17.8047461717	52.2144149822	50.7116269263	-114.058458099	164.770085025	-0.444610840543	-0.60195906669	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_138	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	13.2776625148	49.1407756733	83.7405726904	-43.4383351701	127.17890786	-1.92780345661	-1.58804416286	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
damp_16	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	23.9203251025	155.437739407	234.78177447	-185.961686952	420.743461422	-1.26252766534	-1.11400099886	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_322	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	14.1970028082	86.0723693629	148.850623526	-117.218734661	266.069358187	-1.26985352603	-1.45537883424	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_413	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	29.2821457048	46.8429972325	83.2751058984	-43.597988671	126.873094569	-1.91006760717	-2.19393309093	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_781	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	7.14323823062	50.3832846198	85.4795409597	-61.3619702042	146.841511164	-1.39303775083	-0.913220355263	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
contract_751	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	-98.4181042554	73.4728467244	-12.4024524397	-204.05294329	191.65049085	0.0607805613573	0.0908412477439	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_483	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	1.58308600071	114.23715101	150.798256482	-200.466923371	351.265179853	-0.752235101659	-1.45321374151	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_213	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	39.0103827155	108.558433851	179.771535859	-107.023514119	286.795049978	-1.67973867556	-1.79077790579	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	558.438336453	1903.66013423	3057.49335505	-1750.16219807	4807.65555312	-1.74697714213	-2.33926778813	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
sin_489	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-39.5667126635	196.488974337	260.201572582	-301.354779586	561.556352167	-0.863439341959	-0.815054005468	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_855	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-355.872032803	847.082848169	1063.84682527	-1763.75730349	2827.60412876	-0.603170755507	-0.346648122794	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	467.218164576	431.587740065	1255.698272	-220.921235752	1476.61950775	-5.68391837807	7.38485791817	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_537	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-6.47697579959	112.516191014	129.488947262	-200.212400249	329.70134751	-0.646757878638	-0.763904194902	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
sin_265	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-104.94970475	647.050711293	746.796425593	-1315.4872142	2062.2836398	-0.567695692919	-1.23618574871	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_849	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-35.252576469	142.685276897	203.231963231	-208.966785111	412.198748342	-0.972556299429	-0.596453786998	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
lTrend_997	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	20.916826738	66.429083955	101.722685166	-84.5780239278	186.300709094	-1.20270822658	-1.45350941761	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_468	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-122.830981929	241.924927525	203.845693591	-414.016338137	617.862031729	-0.492361471792	-0.386819594654	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_646	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.74379499223	65.400764725	92.1729905898	-103.816713682	195.989704272	-0.887843462968	-0.814486432611	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
damp_272	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	1.64608696383	59.2556647817	95.6006260197	-81.8980979434	177.498723963	-1.16731192079	-0.862177913376	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.80097367255	30.3988011752	40.6874337077	-47.5969479235	88.2843816312	-0.854832830313	-1.35886285055	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
saw_174	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	637.311198946	414.035836513	1251.0865002	34.2434380315	1216.84306217	36.535072765	5.03352052895	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-340.479434194	1572.61374392	1728.83539766	-3309.04971178	5037.88510943	-0.522456761983	-0.37919418377	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
amped_311	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-43.5519183178	101.233094898	95.1106150323	-163.361203879	258.471818911	-0.582210541879	-0.600396500957	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
saw_831	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	74.0743361281	48.7638468315	124.122762744	-15.8259929374	139.948755682	-7.84296841498	3.57188226353	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
sin_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-15.0002121001	81.9821671206	99.7541503262	-135.614878954	235.36902928	-0.735569364481	-0.742700928128	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
peak_209	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	-255.483923981	203.930613131	51.6392131725	-558.526636414	610.165849586	-0.0924561333442	0.166833869964	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
sin_620	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-10.9809471644	170.212437647	232.983897835	-280.848109329	513.832007164	-0.829572605606	-1.0624594994	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
damp_875	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-1.86239224964	103.630530381	134.653556778	-196.388229295	331.041786073	-0.68564983381	-1.83506969629	25	2.20328524654	0.0	0.000999000999001	0.000279711880337	0.0578368999422
