ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_599	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-28.4395977114	149.044028812	130.996849772	-325.784170045	456.781019817	-0.402097037906	-0.609417614982	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.90026781451	77.6773222903	130.062619025	-110.688736352	240.751355377	-1.17503029948	-1.37588093412	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	14.2085160302	136.737347309	199.345935176	-199.997455908	399.343391085	-0.996742354902	-1.96820807961	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
saw_626	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	56.0564545919	44.3537290231	120.764023997	-8.91061306598	129.674637063	-13.5528299908	9.86126183402	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
sin_30	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	13.8919578592	92.0993883292	117.547215358	-159.302009681	276.849225038	-0.737889092506	-2.46346868249	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
amped_90	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-13.6250477311	143.782987827	162.987638783	-326.457598373	489.445237156	-0.499261281084	-0.860225483416	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
saw_526	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	32.6680307893	26.7755600477	67.0148145939	-19.8791934246	86.8940080185	-3.37110330195	7.05522176414	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
amped_834	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-59.5810444406	259.430665472	302.491795626	-477.664296629	780.156092255	-0.633272777055	-0.445055354228	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
lTrend_255	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-52.2259712318	178.08912439	247.852561849	-357.231229501	605.083791349	-0.693815493665	-0.345098379361	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
sin_6	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-14.3080153778	186.115958641	343.573624877	-251.300865515	594.874490393	-1.36718042802	-0.379131522615	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
sin_762	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	6.25209194866	37.1306660615	80.5326508252	-43.4850307564	124.017681582	-1.8519626047	-1.52210805756	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
sin_60	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.54905348644	25.4262081642	35.749628011	-42.4461562729	78.1957842839	-0.842234754573	-0.906690771501	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-12.1304285316	744.1907718	1206.60778164	-1142.5084093	2349.11619094	-1.0561040705	-1.01421446048	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
saw_413	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	55.4295912109	42.6936776339	130.962238993	1.04529370562	129.916945288	125.287503683	6.52868863264	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
sin_182	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-7.59139095385	91.5421780252	105.544217455	-162.22939374	267.773611195	-0.650586277996	-0.69671590916	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
saw_730	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	75.174290603	61.7080643784	185.790575252	-4.92650746228	190.717082714	-37.7124315095	5.34225295105	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
lTrend_209	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-12.9742005387	138.291916442	167.254333607	-252.638693124	419.893026731	-0.662029760914	-0.507776545539	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
amped_655	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.612327867053	55.0305575422	73.2883692998	-109.156205852	182.444575152	-0.671408178105	-0.958744575056	25	1.24656833957	0.0	0.000999000999001	1.20682101565e-05	0.00121778585668
amped_907	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-3.1358274017	86.877425773	138.669667397	-147.745497167	286.415164564	-0.938571192053	-0.811372571102	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
sin_275	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.70216062342	55.0148729163	79.0516421473	-104.415890949	183.467533096	-0.75708439998	-1.15351902191	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
saw_386	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	155.678519512	69.5353699374	245.364411001	-9.70496303998	255.069374041	-25.2823642903	2.22549248113	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
sin_16	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	40.5359976006	250.284091333	411.712347067	-344.164803457	755.877150524	-1.19626511175	-1.35903931698	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
saw_868	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	104.014916543	68.5903864626	231.51324686	14.7269640205	216.78628284	15.7203648042	3.18037328769	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
amped_997	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.630211564	115.58096138	219.334180086	-183.751003835	403.085183921	-1.19364888087	-1.07884598309	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
saw_513	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	58.1355414248	57.3069474588	139.327031487	-38.7003968197	178.027428307	-3.60014477723	36.5772366143	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-4.98772086741	45.141474423	66.4953538077	-75.6838091381	142.179162946	-0.878594174434	-0.785706760432	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
amped_766	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.4364615888	93.2427274009	189.875418771	-142.405232127	332.280650897	-1.33334580433	-2.14226303026	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
lTrend_328	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.258251046441	33.9462770731	58.2105014043	-52.4641587658	110.67466017	-1.10952891981	-1.12358989615	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
amped_169	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.787959362186	58.5461252517	93.1564324103	-114.448166467	207.604598877	-0.813961772269	-0.85698466908	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
saw_737	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	48.2713907621	34.7295453922	118.739992261	6.97883978854	111.761152472	17.0142883142	3.86328636439	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
amped_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-124.068113333	1016.25505311	1158.97836582	-1972.03645744	3131.01482326	-0.587706358801	-0.857806526679	25	1.24262160253	0.0193349838282	0.000999000999001	1.28311584325e-05	0.00121778585668
amped_633	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.316767926041	48.5751021627	72.6272991535	-81.6027340532	154.230033207	-0.890010610504	-0.925088892043	25	1.23922418214	0.0359788766065	0.000999000999001	1.35259398543e-05	0.00121778585668
