ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	14.5657664019	173.473409327	428.547870993	-187.006132594	615.554003587	-2.29162469192	-0.759389011172	25	1.73290253259	0.149511868185	0.000999000999001	2.91640279741e-06	0.0122645211931
damp_793	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-6.79037409387	53.5367451855	91.8167089313	-70.6466558171	162.463364748	-1.29966107906	-0.48203446008	25	1.71811618645	0.133553749136	0.000999000999001	3.4541186537e-06	0.0122645211931
amped_451	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	26.0397490069	162.109295244	318.117956764	-213.686701271	531.804658035	-1.4887120016	-1.94010835381	25	1.68258130664	0.157377836348	0.000999000999001	5.18325021991e-06	0.0122645211931
amped_151	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	17.1852235178	71.1430663653	121.845403297	-136.923616132	258.769019428	-0.88987865453	-2.05559355104	25	1.67163512618	0.166170400876	0.000999000999001	5.87215156045e-06	0.0122645211931
amped_739	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.21743685395	27.4764833129	58.198055497	-38.118212228	96.3162677251	-1.52677820116	-1.93133337249	25	1.57429321151	0.195693201039	0.000999000999001	1.77209196858e-05	0.0122645211931
amped_917	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	-38.4853975234	156.293462873	257.11794829	-295.056681172	552.174629462	-0.871418831354	-0.623521352312	25	1.570335977	0.194017998989	0.000999000999001	1.85308964401e-05	0.0122645211931
saw_649	cosine	24.0	0.0	4.0	-0.0	8.13496312883	0.755848054419	54.562703182	48.1423784714	137.72335773	-35.0075183525	172.730876082	-3.93410799197	3.83100960047	25	1.5338062045	0.21113037959	0.000999000999001	2.79715448579e-05	0.0122645211931
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-4.51232048614	37.0142918206	51.9057898608	-55.267418559	107.17320842	-0.93917521777	-0.358987447372	25	1.53320778221	0.238389724202	0.000999000999001	2.81604992299e-05	0.0122645211931
saw_551	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	50.5049075084	63.2554838994	130.547041229	-53.9867604266	184.533801656	-2.41813067126	-6.73159989821	25	1.52719266852	0.247418170318	0.000999000999001	3.01314614371e-05	0.0122645211931
amped_189	cosine	24.0	0.0	8.0	8.0494551315e-08	16.5710078892	1.45115314096	-0.277272030739	62.3865281353	136.143060825	-87.2718303065	223.414891131	-1.55998860511	-0.569385617967	25	1.50850681728	0.176678492224	0.000999000999001	3.71680687649e-05	0.0122645211931
amped_781	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-18.3796452073	67.6783401683	85.3345839084	-145.288740306	230.623324215	-0.587344784795	-0.189847465452	25	1.50061558496	0.252197245484	0.000999000999001	4.06077451631e-05	0.0122645211931
amped_133	cosine	24.0	0.0	19.7248126464	1.0561309427	7.86503687117	0.755848054419	-2.00318615	25.2372185883	40.2789916335	-47.5600411922	87.8390328257	-0.846908257936	-0.933317162435	25	1.49387290359	0.128213449215	0.000999000999001	4.37952384028e-05	0.0122645211931
saw_292	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	91.5697530384	73.0731495147	235.117807611	-60.5965709125	295.714378524	-3.88005136381	2.35342484652	25	1.4889642967	0.243124883486	0.000999000999001	4.62703483867e-05	0.0122645211931
amped_743	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	53.0119330707	1181.65381977	2071.34641525	-1567.62785246	3638.97426771	-1.32132534644	-1.29055158739	25	1.48872553858	0.256585414695	0.000999000999001	4.63942093088e-05	0.0122645211931
sin_432	cosine	24.0	0.0	16.5710078892	1.45115314096	8.0	8.0494551315e-08	-3.84814479248	39.0670311579	51.7062902505	-75.0360164159	126.742306666	-0.689086291094	-1.21894156846	25	1.48683756469	0.230377839483	0.000999000999001	4.73852670377e-05	0.0122645211931
amped_54	cosine	24.0	0.0	20.2751873536	1.0561309427	11.7248126464	1.0561309427	37.437424758	165.007768458	309.574467028	-219.692429314	529.266896342	-1.40912669587	-1.80652386949	25	1.47804608163	0.266209389782	0.000999000999001	5.22833017159e-05	0.0122645211931
amped_879	cosine	24.0	0.0	7.86503687117	0.755848054419	19.1140613529	1.71412213206	-14.1293737265	113.047284956	147.453137834	-210.14333662	357.596474455	-0.701678864559	-0.407987144866	25	1.47110881365	0.126439835061	0.000999000999001	5.64992463287e-05	0.0122645211931
saw_212	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	32.537216268	29.4595019372	89.9157739892	-29.617445207	119.533219196	-3.03590581027	2.90409394842	25	1.46018642085	0.197974045978	0.000999000999001	6.38285840433e-05	0.0122645211931
amped_762	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-7.29472907814	52.6389465426	82.6242659013	-86.3777537711	169.002019672	-0.956545664758	-0.570952087896	25	1.45647665942	0.150435130133	0.000999000999001	6.65260706055e-05	0.0122645211931
amped_834	cosine	24.0	0.0	15.2737736901	1.5949481447	0.0	-0.0	-39.9268989728	224.941699943	298.91172533	-346.47372432	645.38544965	-0.862725523897	-0.733257052601	25	1.45626356535	0.229755185807	0.000999000999001	6.66843987799e-05	0.0122645211931
amped_197	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.66205165079	45.5380123978	65.0143230356	-81.4161178649	146.4304409	-0.798543639031	-0.620881506712	25	1.45511549071	0.240920686932	0.000999000999001	6.75438514665e-05	0.0122645211931
amped_437	cosine	24.0	0.0	19.8650368712	0.755848054419	6.78276873306	1.89216524241	-2.96315485607	46.6930312952	67.8211997564	-75.4101449525	143.231344709	-0.899364399831	-0.757041306494	25	1.44897646572	0.173671465245	0.000999000999001	7.23289368253e-05	0.0122645211931
lTrend_779	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	11.8134317729	34.8458049158	78.1224677766	-39.7230252515	117.845493028	-1.96667970987	-1.73488532986	25	1.44822995942	0.219305607176	0.000999000999001	7.29332083873e-05	0.0122645211931
sin_868	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	11.40300872	70.8652523821	119.78629785	-100.429323776	220.215621626	-1.19274225242	-1.24190423432	25	1.43914099257	0.2118071769	0.000999000999001	8.07033832121e-05	0.0122645211931
amped_461	cosine	24.0	0.0	23.8650368712	0.755848054419	12.2751873536	1.0561309427	22.6103784007	69.25148917	128.050772459	-71.5718062516	199.622578711	-1.78912310818	-2.32032969035	25	1.4353959111	0.214067657863	0.000999000999001	8.4138333343e-05	0.0122645211931
damp_187	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	2.09624039833	74.9391192085	85.6472516723	-128.562948507	214.210200179	-0.66618923	-1.00864959876	25	1.43298884087	0.194674264064	0.000999000999001	8.6421999066e-05	0.0122645211931
amped_928	cosine	24.0	0.0	0.0	-0.0	12.7262263099	1.5949481447	3.05117490216	29.4135675707	47.0521572235	-53.4283219718	100.480479195	-0.880659460881	-2.27991697873	25	1.42950673412	0.19987056549	0.000999000999001	8.98344576229e-05	0.0122645211931
