ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_187	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	85.4116091942	51.8394312338	172.229170803	0.0	172.229170803	-10000.0	2.33333333333	25	1.91273388289	0.0738801460877	0.000999000999001	0.000999000999001	0.00202711879524
saw_954	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	26.0008166113	15.536713832	51.7902444696	0.0	51.7902444696	-10000.0	2.33333333333	25	1.91039639005	0.0685994142326	0.000999000999001	0.000999000999001	0.00202711879524
saw_784	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	6.50253394086	3.94662580711	13.1121054775	0.0	13.1121054775	-10000.0	2.33333333333	25	1.90156845021	0.0711816567204	0.000999000999001	0.000999000999001	0.00202711879524
saw_937	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	9.94109784567	5.94027467343	19.8013737576	0.0	19.8013737576	-10000.0	2.33333333333	25	1.90137571511	0.0805698901968	0.000999000999001	0.000999000999001	0.00202711879524
saw_818	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	100.426365976	61.5410277865	203.342641852	0.0	203.342641852	-10000.0	3.5	25	1.89992897815	0.0713802968736	0.000999000999001	0.000999000999001	0.00202711879524
saw_882	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	7.76241627485	4.63840971269	15.4617234743	0.0	15.4617234743	-10000.0	2.33333333333	25	1.89939942861	0.0720854794502	0.000999000999001	0.000999000999001	0.00202711879524
saw_110	cosine	24.0	0.0	12.0	-0.0	8.0	8.0494551315e-08	64.1946723164	38.6737642572	128.915530471	0.0	128.915530471	-10000.0	2.33333333333	25	1.89931257603	0.076696485113	0.000999000999001	0.000999000999001	0.00202711879524
saw_978	cosine	24.0	0.0	18.0	-0.0	22.0	-0.0	21.2796476728	13.1938730865	43.2656736915	0.0	43.2656736915	-10000.0	3.5	25	1.89891998177	0.0698844198732	0.000999000999001	0.000999000999001	0.00202711879524
saw_807	cosine	24.0	0.0	6.0	-0.0	10.0	5.69182430834e-08	18.3347510269	10.9478203193	36.3725830089	0.0	36.3725830089	-10000.0	2.33333333333	25	1.89618722285	0.0608182483802	0.000999000999001	0.000999000999001	0.00202711879524
saw_742	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	72.262640357	43.1485762343	143.355035526	0.0	143.355035526	-10000.0	2.33333333333	25	1.89529046599	0.0662685921872	0.000999000999001	0.000999000999001	0.00202711879524
saw_700	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	4.70387006507	2.88251989969	9.52436500778	0.0	9.52436500778	-10000.0	3.5	25	1.89402414317	0.0685254144506	0.000999000999001	0.000999000999001	0.00202711879524
saw_84	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	43.1800638195	26.4606359248	87.4307077336	0.0	87.4307077336	-10000.0	3.5	25	1.89382946046	0.0793122455107	0.000999000999001	0.000999000999001	0.00202711879524
saw_497	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	24.2509225317	14.6098488732	48.7006231169	0.0	48.7006231169	-10000.0	2.33333333333	25	1.8919642327	0.0706241406446	0.000999000999001	0.000999000999001	0.00202711879524
