ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_926	cosine	24.0	0.0	14.0	-0.0	4.0	-0.0	2.51626196117	105.618523568	184.05169427	-184.092546158	368.144240428	-0.999778090484	-1.03060773486	25	1.53892663349	0.152120017437	0.000999000999001	1.7906163673e-11	6.84045770735e-08
amped_115	cosine	24.0	0.0	8.07679562573	0.388458985796	21.9232043743	0.388458985796	-0.685715329494	36.3843320554	61.8507049835	-61.5503439049	123.401048888	-1.00487992527	-1.02733783634	25	1.53371329728	0.13003787873	0.000999000999001	2.02457369828e-11	6.84045770735e-08
amped_295	cosine	24.0	0.0	19.8456400102	0.539082829455	6.0	-0.0	43.5598021693	375.369934122	624.084616984	-641.419880861	1265.50449785	-0.972973609964	-1.00871407803	25	1.52519339756	0.0794579028483	0.000999000999001	2.47426472761e-11	6.84045770735e-08
amped_386	cosine	24.0	0.0	20.8772234373	0.998278366404	7.12277656265	0.998278366404	3.54620213666	156.326720131	286.407702369	-235.314474668	521.722177037	-1.21712743244	-1.04481389228	25	1.52496776069	0.0979317735723	0.000999000999001	2.48743916631e-11	6.84045770735e-08
amped_292	cosine	24.0	0.0	20.0767956257	0.388458985796	9.76736019148	0.64714044552	15.8782660433	90.696572594	145.571936091	-137.850295488	283.422231579	-1.056014683	-1.91580339083	25	1.50137529139	0.0938767556531	0.000999000999001	4.33195047884e-11	9.53029105344e-08
sin_978	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	-1.08397127019	18.6248765232	34.5860700971	-30.4370761278	65.0231462249	-1.13631381516	-0.80407935556	25	1.47245644613	0.107403446601	0.000999000999001	8.53909851044e-11	1.45626581114e-07
lTrend_492	cosine	24.0	0.0	8.07679562573	0.388458985796	18.0	-0.0	-54.3803876183	107.267553626	130.961722693	-267.283246301	398.244968995	-0.489973556164	-0.268480342082	25	1.46121205527	0.120633977587	0.000999000999001	1.11128848696e-10	1.45626581114e-07
amped_549	cosine	24.0	0.0	1.92320437427	0.388458985796	14.0767956257	0.388458985796	72.2720080983	1225.89079046	2121.27046085	-2071.96353135	4193.2339922	-1.02379719949	-1.35585170589	25	1.44723269821	0.195382970533	0.000999000999001	1.54142894598e-10	1.45626581114e-07
sin_548	cosine	24.0	0.0	1.84564001025	0.539082829455	14.2326398085	0.64714044552	-2.9605579798	36.497134304	69.6775228182	-72.033127421	141.710650239	-0.967298315551	-0.779116112381	25	1.44264855152	0.138303848071	0.000999000999001	1.71586911345e-10	1.45626581114e-07
amped_7	cosine	24.0	0.0	0.0	-0.0	14.0	-0.0	0.263234730854	37.7579259588	57.6929291435	-63.3330139296	121.025943073	-0.910945580573	-1.28917457137	25	1.43759715032	0.120894221149	0.000999000999001	1.93094438839e-10	1.45626581114e-07
amped_437	cosine	24.0	0.0	17.8422250777	0.963733789302	6.0	0.795181059014	-4.14969357623	56.326808594	92.6642552643	-109.822368953	202.486624217	-0.843764855444	-0.953245804657	25	1.43725612536	0.107363891164	0.000999000999001	1.94639649446e-10	1.45626581114e-07
amped_836	cosine	24.0	0.0	17.8456400102	0.539082829455	6.31157841061	0.731521673624	1.11878866649	30.400251879	48.2302892849	-45.5764125602	93.8067018451	-1.05822917109	-1.05163563487	25	1.43233180491	0.114551678276	0.000999000999001	2.18375544932e-10	1.45626581114e-07
amped_605	cosine	24.0	0.0	17.6088840807	0.799572224589	7.52881052828	0.855042649807	-8.04210933464	52.287323265	90.9161936121	-100.675182782	191.591376394	-0.903064599431	-0.703545646335	25	1.42802002596	0.108877585118	0.000999000999001	2.41514478057e-10	1.45626581114e-07
saw_76	cosine	24.0	0.0	17.8456400102	0.539082829455	22.0	-0.0	77.1210562497	54.3397856357	156.629544638	-52.4217571402	209.051301779	-2.98787284485	3.07031223366	25	1.4252953582	0.12892406089	0.000999000999001	2.57379583143e-10	1.45626581114e-07
amped_638	cosine	24.0	0.0	17.9232043743	0.388458985796	8.0	8.0494551315e-08	2.07766859633	84.0086683964	138.247859501	-136.776372279	275.024231779	-1.01075834369	-1.11066738136	25	1.4251013919	0.10865884932	0.000999000999001	2.58547808401e-10	1.45626581114e-07
amped_270	cosine	24.0	0.0	6.07679562573	0.388458985796	20.0	-0.0	-0.775347856072	22.2106215053	36.7943126248	-43.2689614191	80.0632740439	-0.850362740821	-0.957185834584	25	1.42286476768	0.14759245179	0.000999000999001	2.72406361377e-10	1.45626581114e-07
amped_93	cosine	24.0	0.0	16.2326398085	0.64714044552	3.76736019148	0.64714044552	0.658911450467	29.1823648827	53.607706893	-51.9841773716	105.591884265	-1.03123122464	-0.999577347235	25	1.42188030182	0.124843692099	0.000999000999001	2.78738534189e-10	1.45626581114e-07
amped_763	cosine	24.0	0.0	21.7673601915	0.64714044552	10.2326398085	0.64714044552	3.67993407732	45.4699737532	76.3836479096	-85.5338767676	161.917524677	-0.893022166143	-1.19879691769	25	1.42181401868	0.0706479014366	0.000999000999001	2.79170104476e-10	1.45626581114e-07
sin_876	cosine	24.0	0.0	17.0409380534	1.00496787075	2.9590619466	1.00496787075	-20.7436228399	291.513635013	589.786887481	-460.37033591	1050.15722339	-1.28111401078	-0.525515188627	25	1.4195198341	0.120009386255	0.000999000999001	2.94524979953e-10	1.45626581114e-07
amped_892	cosine	24.0	0.0	2.0	5.69182430834e-08	14.4711894717	0.855042649807	-0.493893878305	38.4693256094	70.6950766863	-60.3048753861	130.999952072	-1.17229454888	-1.11152554227	25	1.41359016512	0.137894480498	0.000999000999001	3.38222021634e-10	1.45626581114e-07
amped_593	cosine	24.0	0.0	18.0	-0.0	7.92320437427	0.388458985796	0.119768041818	56.9727699252	94.6581950067	-88.9591882156	183.617383222	-1.06406316093	-1.27467534881	25	1.41301865511	0.0998184574644	0.000999000999001	3.42760515999e-10	1.45626581114e-07
lTrend_386	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	-11.816814707	110.007762706	201.532894779	-193.260068341	394.79296312	-1.04280670347	-0.964260966169	25	1.41210934793	0.102181902503	0.000999000999001	3.50106911944e-10	1.45626581114e-07
amped_518	cosine	24.0	0.0	19.367320114	0.936217840179	6.71395854664	0.964230303425	-0.482329651093	36.180474236	66.1269643185	-53.9699284626	120.096892781	-1.22525573411	-0.954318519783	25	1.41192743304	0.0868651151096	0.000999000999001	3.51595344758e-10	1.45626581114e-07
amped_257	cosine	24.0	0.0	18.8772234373	0.998278366404	5.12277656265	0.998278366404	4.69191583603	85.6490021358	154.048183254	-151.836364545	305.884547799	-1.01456712109	-1.08333601431	25	1.41110044473	0.0973662741537	0.000999000999001	3.58441648234e-10	1.45626581114e-07
amped_396	cosine	24.0	0.0	6.07679562573	0.388458985796	18.0	-0.0	-13.204227025	175.104688407	225.822427321	-329.635111313	555.457538634	-0.685067881335	-0.876652996757	25	1.41085421317	0.116327021128	0.000999000999001	3.60505640508e-10	1.45626581114e-07
amped_710	cosine	24.0	0.0	21.7621922102	1.02913348004	11.1227765627	0.998278366404	5.09866389984	52.4916357755	91.5321571834	-88.4344599243	179.966617108	-1.03502816958	-0.863398234369	25	1.40989173471	0.142664807893	0.000999000999001	3.68687660601e-10	1.45626581114e-07
amped_796	cosine	24.0	0.0	21.5288105283	0.855042649807	7.28604145336	0.964230303425	0.972601152472	51.7323429138	97.7266057719	-88.4533340993	186.179939871	-1.10483801167	-1.10071892049	25	1.40984151489	0.0840430057126	0.000999000999001	3.69119620556e-10	1.45626581114e-07
amped_128	cosine	24.0	0.0	8.07679562573	0.388458985796	21.9232043743	0.388458985796	-3.46724990193	26.2730709449	35.5197900164	-50.1504308181	85.6702208345	-0.708264902952	-0.635468326993	25	1.40850158587	0.124992621103	0.000999000999001	3.80832905584e-10	1.45626581114e-07
amped_597	cosine	24.0	0.0	6.0	-0.0	15.9232043743	0.388458985796	-0.918907206552	18.5670879702	32.8198325993	-33.6978227011	66.5176553004	-0.973945197897	-1.45131274578	25	1.40815475903	0.123634190333	0.000999000999001	3.83924622936e-10	1.45626581114e-07
amped_514	cosine	24.0	0.0	4.0	-0.0	18.0	-0.0	1.09061254299	27.9431580843	50.7712602054	-52.5617517488	103.333011954	-0.965935466688	-1.17744693892	25	1.40449004239	0.139323605709	0.000999000999001	4.18160742956e-10	1.47803260266e-07
amped_663	cosine	24.0	0.0	4.71395854664	0.964230303425	17.4482665267	0.900128075865	35.6539449218	461.527989884	777.118113978	-718.234202972	1495.35231695	-1.08198427583	-1.60441687877	25	1.40340464689	0.104469788878	0.000999000999001	4.28872481391e-10	1.47803260266e-07
amped_662	cosine	24.0	0.0	10.0	5.69182430834e-08	20.0	-0.0	-1.67609849804	130.612878307	230.649495446	-217.711388228	448.360883674	-1.05942779256	-0.926496144536	25	1.40187031873	0.121074681063	0.000999000999001	4.44482596551e-10	1.47803260266e-07
amped_726	cosine	24.0	0.0	20.4711894717	0.855042649807	9.68842158939	0.731521673624	0.0503595567148	27.479012429	45.9306150756	-43.8032082838	89.7338233594	-1.04856737383	-1.08653843625	25	1.40161292085	0.156591935636	0.000999000999001	4.47156222691e-10	1.47803260266e-07
