ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.69862483728	49.3643753062	90.4590677761	-85.4964797611	175.955547537	-1.05804435491	-1.74878166559	25	1.40738177509	0.045923445754	0.000999000999001	5.88387546793e-09	5.77360597652e-05
amped_257	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-9.87707510557	133.490440351	278.566759433	-240.560018167	519.1267776	-1.15799276021	-0.357711982601	25	1.36031670733	0.0924924111003	0.000999000999001	1.57907984856e-08	5.77360597652e-05
saw_504	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	56.3717180454	53.6056731724	157.9828899	-40.3121648088	198.295054708	-3.91898799404	11.5963330398	25	1.35107872141	0.135099694409	0.000999000999001	1.91555926574e-08	5.77360597652e-05
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.86351246804	147.277545585	270.570017605	-288.31665983	558.886677435	-0.938447392406	-1.15514333895	25	1.34669050453	0.130113378857	0.000999000999001	2.09949308237e-08	5.77360597652e-05
sin_504	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-10.9275933325	53.0300267055	83.4202216924	-101.88592312	185.306144813	-0.818761013667	-0.415641242441	25	1.33073328781	0.121352518655	0.000999000999001	2.92913006692e-08	6.08933068e-05
amped_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.51666007473	671.195840248	1491.83693925	-870.425399743	2362.262339	-1.71391705676	-1.06325360742	25	1.32353475336	0.101195731515	0.000999000999001	3.40322704512e-08	6.08933068e-05
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	335.949470919	1744.27242858	4522.04527833	-2601.70958562	7123.75486394	-1.73810532249	-1.31490198921	25	1.30947004578	0.141989111317	0.000999000999001	4.56060679262e-08	6.08933068e-05
amped_527	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-5.5383197637	161.741402884	343.785840106	-228.864035732	572.649875838	-1.50214007634	-0.595935521516	25	1.30933025844	0.108986680162	0.000999000999001	4.57388318034e-08	6.08933068e-05
amped_731	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	17.5732319815	317.412767828	609.242182484	-484.307208478	1093.54939096	-1.25796637304	-0.533410445601	25	1.29826997645	0.137386834898	0.000999000999001	5.75574918033e-08	6.08933068e-05
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-18.0869484487	98.5249661828	166.28912185	-207.434810865	373.723932715	-0.801645206783	-0.904854034901	25	1.29733032696	0.153889940266	0.000999000999001	5.86915496634e-08	6.08933068e-05
