ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_196	cosine	24.0	0.0	10.0	5.69182430834e-08	20.0	-0.0	-26.0810292152	595.218189175	1237.63416997	-1291.12830963	2528.7624796	-0.958567913607	-0.762443844448	25	1.32149366677	0.0784584430572	0.000999000999001	3.87436656029e-20	4.26180321632e-16
amped_975	cosine	24.0	0.0	6.0	-0.0	18.3911159193	0.799572224589	-2.08113524686	87.6296356472	146.533562587	-231.023552232	377.557114819	-0.634279757068	-1.10958370726	25	1.23703008245	0.119055057896	0.000999000999001	1.87585679272e-18	1.031721236e-14
amped_264	cosine	24.0	0.0	18.5517334733	0.900128075865	7.52881052828	0.855042649807	16.1993051895	151.379749993	316.032578271	-259.20760425	575.240182521	-1.21922572135	-1.39404816239	25	1.21367410523	0.0757876392683	0.000999000999001	5.46597474961e-18	1.23363223972e-14
amped_518	cosine	24.0	0.0	19.2860414534	0.964230303425	6.47118947172	0.855042649807	4.04547470906	50.6673172491	107.061809496	-80.6682342414	187.730043737	-1.32718672353	-1.10034413889	25	1.21329802015	0.0791932575091	0.000999000999001	5.56084849202e-18	1.23363223972e-14
amped_386	cosine	24.0	0.0	20.3911159193	0.799572224589	7.6088840807	0.799572224589	23.7061425635	214.059374017	480.91028237	-374.46008892	855.37037129	-1.28427647325	-1.26723557156	25	1.2131157491	0.082050867397	0.000999000999001	5.60741927147e-18	1.23363223972e-14
amped_470	cosine	24.0	0.0	11.9232043743	0.388458985796	22.0767956257	0.388458985796	-13.7423456961	120.377008511	174.231856547	-256.521187531	430.753044079	-0.679210392811	-0.743788057498	25	1.1985763214	0.0688047709685	0.000999000999001	1.09029491236e-17	1.67826630438e-14
amped_892	cosine	24.0	0.0	1.36732011404	0.936217840179	14.632679886	0.936217840179	-1.51763873179	55.5867116241	110.765596101	-117.131628014	227.897224115	-0.945650615284	-0.959412910585	25	1.19766958199	0.0521500421814	0.000999000999001	1.13643482888e-17	1.67826630438e-14
amped_710	cosine	24.0	0.0	22.2326398085	0.64714044552	11.7673601915	0.64714044552	-0.868370719749	70.4417166387	146.434118696	-141.45336383	287.887482526	-1.03521128612	-0.956681210245	25	1.19537082416	0.0617164513103	0.000999000999001	1.26233482465e-17	1.67826630438e-14
amped_907	cosine	24.0	0.0	22.4711894717	0.855042649807	9.6088840807	0.799572224589	-2.76386202416	82.8025769074	151.796477032	-147.745497167	299.541974199	-1.02741863503	-0.824483246025	25	1.19352994876	0.0767660000673	0.000999000999001	1.37312697631e-17	1.67826630438e-14
amped_834	cosine	24.0	0.0	13.4421408955	1.06308677291	0.47118947172	0.855042649807	-18.32762969	218.591242011	435.34171446	-477.664296629	913.006011089	-0.911396806361	-0.960959809544	25	1.17998388252	0.0794311165699	0.000999000999001	2.54931517503e-17	2.61998658085e-14
amped_68	cosine	24.0	0.0	8.0	0.560752879171	20.0	0.560752879171	-2.85953223669	37.1876599982	65.4903779406	-83.6749702472	149.165348188	-0.782675843769	-0.730711815839	25	1.17938493986	0.0922877189273	0.000999000999001	2.61998658085e-17	2.61998658085e-14
amped_732	cosine	24.0	0.0	9.30015142146	1.11170878642	20.1543599898	0.539082829455	-0.380764156144	92.938512225	183.415415188	-196.474934626	379.890349814	-0.933530862535	-0.952472890927	25	1.17625308165	0.084541463525	0.000999000999001	3.02265152182e-17	2.70946976993e-14
lTrend_174	cosine	24.0	0.0	22.4711894717	0.855042649807	11.5288105283	0.855042649807	-54.3200120475	491.883105718	807.632217469	-1031.78031271	1839.41253018	-0.782755987416	-0.630522391497	25	1.17352932596	0.0842005639909	0.000999000999001	3.42275358968e-17	2.70946976993e-14
amped_696	cosine	24.0	0.0	5.76736019148	0.64714044552	18.1560487858	0.779714637752	-76.7590622945	1909.25164266	3681.31961603	-4094.57378623	7775.89340225	-0.899072726058	-1.02658752776	25	1.17336564357	0.0931673199472	0.000999000999001	3.44841607083e-17	2.70946976993e-14
amped_115	cosine	24.0	0.0	8.23263980852	0.64714044552	21.7673601915	0.64714044552	-3.83541579225	50.1241610672	94.8076833869	-99.884530609	194.692213996	-0.949172837964	-0.886159222433	25	1.17101032707	0.0900447369223	0.000999000999001	3.83968574576e-17	2.81576954689e-14
amped_279	cosine	24.0	0.0	23.4482665267	0.900128075865	12.9590619466	1.00496787075	0.54747335105	52.3670948172	127.92800315	-109.395805617	237.323808767	-1.1694050099	-1.2385304072	25	1.16628489583	0.0822656107385	0.000999000999001	4.76341008474e-17	3.06750353264e-14
amped_731	cosine	24.0	0.0	22.535992555	1.05368194571	13.5453341275	1.01374309603	15.3735141104	313.242394773	613.310919117	-604.493483465	1217.80440258	-1.01458648586	-0.955393642024	25	1.16566626692	0.0932716103095	0.000999000999001	4.89973091844e-17	3.06750353264e-14
