ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-12.4632397296	58.4806936235	66.8242937905	-121.548317407	188.372611198	-0.549775556058	-0.317509519771	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	304.493966915	835.987334551	1695.6476677	-1198.0355243	2893.683192	-1.41535675137	-68.115650623	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
lTrend_926	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	52.0714172672	133.156516763	205.240359208	-174.766046005	380.006405213	-1.17437204708	-2.23380985723	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
damp_929	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	-303.872756437	1179.93402043	1643.6571377	-2070.2903057	3713.9474434	-0.793925921004	-0.495800941829	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
saw_342	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	22.6193516778	60.968880471	122.7178768	-60.6701583557	183.388035156	-2.02270572759	-3.58222467859	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
amped_669	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-6.59534395727	39.3793323363	44.858443718	-63.7040913807	108.562535099	-0.7041689591	-0.716674785126	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
sin_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-84.9790156485	130.499580585	116.55453097	-266.549830262	383.104361232	-0.437271075562	-0.0354261006784	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
sin_264	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.41797093191	143.670708219	243.194094658	-202.666034156	445.860128815	-1.19997460685	-0.564474236888	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
sin_732	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	5.08974083464	80.9617968133	113.833227359	-143.593910984	257.427138343	-0.792744111359	-1.84852429126	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
sin_948	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	-2.7165347916	431.920097709	668.74784596	-524.099631813	1192.84747777	-1.27599373357	-0.939307601813	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
saw_413	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	63.8577845569	40.9073812315	107.862649757	-17.1616925385	125.024342295	-6.28508228515	3.09921573708	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
lTrend_486	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-24.5577471891	62.7305431729	79.471824763	-112.503895918	191.975720681	-0.706391757497	-0.0719799803042	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
saw_916	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	70.641258412	84.8674121527	177.048730508	-76.2986352979	253.347365806	-2.32047047521	10.001361305	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000271266532653	0.0530870096087
