ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_875	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	144.010703725	119.166315854	348.386166527	-62.7950626981	411.181229225	-5.5479866021	4.44004361132	25	1.62087989475	0.0532987462403	0.000999000999001	1.81946513932e-14	6.37644885747e-11
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	113.09593686	78.8419703569	254.888176114	-35.1612004974	290.049376611	-7.24913178468	2.77610257621	25	1.61493607152	0.0528601853677	0.000999000999001	2.14026595738e-14	6.37644885747e-11
saw_90	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	91.1696550341	68.3774462016	212.438999476	-19.3800843886	231.819083865	-10.961716947	4.17538022511	25	1.60722417868	0.0531588304768	0.000999000999001	2.64202931963e-14	6.37644885747e-11
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	141.321424953	120.2259956	330.836592453	-33.7613604418	364.597952895	-9.79926721328	5.47788032248	25	1.60642791888	0.0626977494035	0.000999000999001	2.70010019564e-14	6.37644885747e-11
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	94.658615076	69.7681958634	203.045875518	-39.0625587689	242.108434287	-5.197966593	3.67599075944	25	1.60383233657	0.0845141123726	0.000999000999001	2.8983858443e-14	6.37644885747e-11
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	211.95645711	150.613327859	485.572118089	-38.728876983	524.300995072	-12.5377278123	2.90741432837	25	1.58827159639	0.0809430588344	0.000999000999001	4.43173784323e-14	7.46688680029e-11
saw_646	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	60.3468777799	47.2756237231	139.382551784	-19.8890197345	159.271571518	-7.00801515833	9.04792134899	25	1.58571617289	0.0872329722636	0.000999000999001	4.75165523655e-14	7.46688680029e-11
saw_493	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	117.769767489	83.2258039728	274.425737436	-2.3588785907	276.784616027	-116.337372563	4.94881084552	25	1.57447141539	0.103664245394	0.000999000999001	6.45650252285e-14	8.87769096891e-11
saw_692	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	97.4562677664	69.2045732992	225.416984315	-10.7373434097	236.154327724	-20.9937389271	3.14688255579	25	1.56889674916	0.0846439229432	0.000999000999001	7.51584942368e-14	9.1860381845e-11
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	62.6325967967	46.6944070965	147.870273943	-20.0602582	167.930532143	-7.37130461972	3.63097006789	25	1.54512186663	0.106126559197	0.000999000999001	1.43595872359e-13	1.3401956779e-10
