ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.950830259	103.111607508	182.725966018	-186.836172801	369.56213882	-0.978001011682	-0.831676424882	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-17.8563882641	177.002777394	265.239094547	-234.850380869	500.089475416	-1.12939605874	-0.810287863992	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
sin_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-95.575006754	1371.73489631	2140.46545837	-2137.51876442	4277.98422279	-1.00137855817	-0.561496240808	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.0029154091	74.5573748542	117.340029583	-107.940613582	225.280643165	-1.08707951242	-1.1936508276	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	104.415343535	57.8588838803	179.417407891	15.576393627	163.841014264	11.5185460889	2.29087607483	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	26.0973930496	340.752708291	662.816464226	-515.335224902	1178.15168913	-1.28618505431	-1.69554863067	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
saw_60	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	24.8992259022	18.7569158878	56.4543492975	-3.76150800696	60.2158573045	-15.0084352321	1.95324027656	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	58.7357709794	956.897392261	1524.4627718	-1474.54378128	2999.00655308	-1.03385385443	-1.95063148084	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
saw_223	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	99.2677503856	56.7237178873	186.956547234	14.8614901932	172.09505704	12.5799327526	2.47216882682	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
amped_56	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	13.1068008521	170.945717259	329.912645672	-208.329523567	538.24216924	-1.5836096585	-0.667273221414	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.03658429569e-07	1.40476222386e-05
