ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_756	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.52409564218	12.8645314539	26.0647202889	-14.4032415422	40.4679618311	-1.80964265666	-16.9760871191	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
sin_284	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.427652350822	9.98744793881	14.3641827112	-14.3641827112	28.7283654224	-1.0	-1.0	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.9381669538	21.2761576638	31.2741439983	-36.6012398795	67.8753838778	-0.854455862732	-0.46466368638	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
amped_430	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.494823990825	5.15975301293	7.80733159058	-9.18322586104	16.9905574516	-0.850173099162	-0.850173099162	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
amped_432	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.36933807141	28.1021481203	42.3417008069	-37.144311319	79.4860121259	-1.13992423882	-1.13992423882	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.47005488633	25.0454492183	42.1142041848	-36.5623408142	78.676544999	-1.15184649689	-2.27544544299	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.49480620739	18.0111670003	26.3072876093	-30.3369037024	56.6441913117	-0.867171147966	-0.44125087851	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-13.0530341774	93.7589807292	135.581999229	-153.199140627	288.781139856	-0.885004959392	-0.410906003999	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.54662645454	18.5055366679	32.8209816995	-27.4251019881	60.2460836876	-1.19674966801	-1.99037974135	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
sin_556	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.569693349185	3.88832649792	5.12724014267	-5.12724014267	10.2544802853	-1.0	-0.267949192431	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
sin_557	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.79717446614	13.4488222331	16.1745701952	-16.1745701952	32.3491403905	-1.0	-1.73205080757	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-20.790510756	155.58193629	187.114596804	-187.114596804	374.229193609	-1.0	-0.57735026919	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000409437943147	0.00335855136064
