"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.6271596488612" "22.1679807659236" "-0.0871224222064924" "0.708190014827117" "0.701981291738333" "-102.806146146499" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.2711794794088" "20.2407303008722" "-0.0375759694342092" "0.765895447661653" "0.760914499739561" "-327.827198769529" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "170.742151147013" "21.4252408794002" "3.97301878106622" "0.742722090412534" "0.737248092336205" "35.3290459685902" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.1532152892477" "8.49401855704048" "-0.0327221659653799" "0.791077789472809" "0.786632636057337" "-513.499083358165" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "22.5772469832917" "5.60967292477401" "-0.20467000341088" "0.773557572047105" "0.768739648048107" "-88.633082139071" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "242.838374333637" "18.2525042072691" "9.55071023523226" "0.725128639965846" "0.719280313156609" "21.131972613907" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.2209631331927" "0.444778655404985" "-1.30570157770055" "0.793343501017594" "0.788946554230735" "-20.9522913933272" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "5.74974608855487" "11.7711825092873" "0.143537082313766" "0.752820967723187" "0.747561839376872" "32.8113701315119" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.6515019172044" "7.1436807446943" "0.707246794741344" "0.801381820886343" "0.797155902181797" "11.8816008543531" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.6165466523914" "4.03030772024006" "-0.165401567322757" "0.733303573756928" "0.727629181709203" "-62.878919469204" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "109.937988880011" "16.0688984880398" "2.18016102055067" "0.757332340975992" "0.752169199294631" "40.8600878693869" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "30.748567374817" "8.00056082381812" "1.63775317280406" "0.772063645592365" "0.767213935924118" "15.2139520430893" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "32.3281679685684" "15.6937727831907" "-0.765298852054783" "0.777788064231349" "0.773060150704357" "-33.8341680145847" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "23.0866448263912" "17.0548047296524" "-0.650558020270182" "0.751577688103974" "0.746292106999803" "-28.8731026120538" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.2282885224636" "6.01249181487257" "-0.0580530441594178" "0.744294492624405" "0.738853949914286" "-143.668420104872" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "271.544675613913" "1.09082231751517" "1.86665891613124" "0.738665069653358" "0.733104751986408" "120.322807899586" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "41.4494185542962" "6.90404288443027" "-2.18130823447151" "0.829154953183826" "0.825519952187737" "-14.7426947517802" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.57841177295658" "5.94669759967621" "-0.148341078755462" "0.71232530902578" "0.706204570919946" "-20.3004345661955" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "43.749277726593" "14.2779177352176" "-0.0721042087229192" "0.717839182949688" "0.711835761310319" "-507.525106332571" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "12.1108489341486" "6.61130774380517" "0.486638334181411" "0.795765330357755" "0.791419911854728" "19.6762383709778" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "6.85835312600626" "6.22195363956669" "0.290871746179531" "0.725129112751658" "0.719280796001694" "19.5548357714098" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "16.2744096799785" "1.24517161152845" "0.51718158436641" "0.759219644297022" "0.754096658005469" "25.6467105747237" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "8.16778961086971" "6.46827979097652" "-0.562542043191792" "0.835324470290442" "0.831820735615771" "-11.1771099530795" "0" "0"
"25" "sin_24" "0" "default" "1" "24" "8.75885923691548" "1.0656508754629" "0.341902071883545" "0.718037259455361" "0.712038052209731" "21.5230657810578" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "10.6228413556154" "16.6502419926429" "-0.160782663562214" "0.806355346247519" "0.802235247231509" "-52.770649979752" "0" "0"
"27" "sin_26" "0" "default" "1" "24" "4.19193274805201" "6.78791758571716" "-0.0516463622777795" "0.739442899857502" "0.733899131769364" "-66.5617804126604" "0" "0"
"28" "sin_27" "0" "default" "1" "24" "54.7678193913018" "23.843663449404" "5.12902278448936" "0.76817330360514" "0.763240820703122" "8.66634655277062" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "25.7922735304112" "14.1413790925611" "-0.579481505136827" "0.790022103828706" "0.785554489016551" "-35.6075434887484" "0" "0"
"30" "sin_29" "0" "default" "1" "24" "7.31823938560794" "21.670220556193" "-0.256987455208629" "0.750684718057004" "0.745380137590132" "-23.5110092319996" "0" "0"
"31" "sin_30" "0" "default" "1" "24" "112.160876710302" "4.81781935760196" "0.343518798340799" "0.814377435182324" "0.810428018909607" "255.152471907019" "0" "0"
"32" "sin_31" "0" "default" "1" "24" "32.5794891434611" "14.1497303754585" "-0.0839028799441207" "0.737665081329159" "0.732083487314886" "-320.376969085354" "0" "0"
"33" "sin_32" "0" "default" "1" "24" "14.4019945158923" "13.9653763250415" "-0.581213869617362" "0.718236972010639" "0.712242013968312" "-20.7440508651649" "0" "0"
"34" "sin_33" "0" "default" "1" "24" "59.1294333094255" "14.4740813187771" "0.341657545691107" "0.727650884582923" "0.721856222552773" "144.160194524357" "0" "0"
"35" "sin_34" "0" "default" "1" "24" "59.4498781682102" "4.09541304891198" "-2.86776136485908" "0.737902809816161" "0.732326273854803" "-17.0288375265141" "0" "0"
