"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.8254784936775" "22.1323922471408" "0.431563496796012" "0.93360912121815" "0.927573586783437" "20.2582567445857" "1.10467190950203e-13" "1.01685280372572e-12"
"3" "sin_2" "0" "default" "1" "24" "15.7949671196972" "19.9359928318743" "0.278283493996059" "0.913589995953545" "0.905734541040231" "41.851731332629" "2.00539584938042e-12" "1.2074085573719e-11"
"4" "sin_3" "0" "default" "1" "24" "184.861387323615" "21.3674601459612" "12.8600329995231" "0.945098163787953" "0.940107087768676" "10.5430848269883" "1.36557432028894e-14" "2.01628423129911e-13"
"5" "sin_4" "0" "default" "1" "24" "22.5024189471886" "7.89544496851881" "-1.49077517648691" "0.944774570603994" "0.939754077022538" "-10.8833612560379" "1.46549439250521e-14" "2.10724683889638e-13"
"6" "sin_5" "0" "default" "1" "24" "23.701138216647" "5.77582151840222" "-0.792310456076198" "0.93473465218688" "0.928801438749324" "-21.4817863364947" "9.14823772291129e-14" "8.67505301310553e-13"
"7" "sin_6" "0" "default" "1" "24" "244.246092655899" "17.7523075398957" "8.43557377632279" "0.965883201514096" "0.962781674379014" "20.4455572394821" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "33.4083510040427" "0.918419225300144" "1.53557662551589" "0.921746959688728" "0.914633046933158" "16.403894311199" "6.73794353645008e-13" "4.66734124061403e-12"
"9" "sin_8" "0" "default" "1" "24" "6.1426903567995" "12.1204887352575" "-0.409567579380224" "0.927193058707973" "0.920574245863243" "-11.2233729431203" "3.04645197957143e-13" "2.36325611955471e-12"
"10" "sin_9" "0" "default" "1" "24" "10.4988288356321" "7.0025556533328" "-0.205460233252986" "0.948136036004091" "0.943421130186282" "-36.5179888517792" "7.32747196252603e-15" "1.26138015004361e-13"
"11" "sin_10" "0" "default" "1" "24" "12.1880306713993" "3.84322222023747" "0.0741157089784499" "0.919399940382525" "0.912072662235482" "120.182063679344" "9.32587340685131e-13" "6.14349983213583e-12"
