"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.7369080123088" "21.3018986613938" "-0.174452729085464" "0.435955471545363" "0.411431796395162" "-66.0821651915995" "1.90637347086131e-06" "9.92902849406933e-06"
"3" "sin_2" "0" "default" "1" "24" "17.0433403473974" "19.5093974308603" "2.91743082933131" "0.490640206842358" "0.468494128878983" "5.87538650752964" "1.82627927891588e-07" "1.30051541553403e-06"
"4" "sin_3" "0" "default" "1" "24" "174.418606317214" "22.1861566661931" "-15.0889088308433" "0.405078093847356" "0.379211924014632" "-12.944181501977" "6.49499913563112e-06" "2.88433550633598e-05"
"5" "sin_4" "0" "default" "1" "24" "24.1780151500478" "7.82218094804871" "-2.69692202547211" "0.602945071084874" "0.585681813305955" "-8.23028723447844" "5.93695315131981e-10" "1.18957614453099e-08"
"6" "sin_5" "0" "default" "1" "24" "20.0656840203811" "5.92671075755039" "-1.15192446664315" "0.388789035144578" "0.362214645368256" "-19.5552238985817" "1.20891605106532e-05" "4.95272870082628e-05"
"7" "sin_6" "0" "default" "1" "24" "246.885371658505" "17.8809552889241" "26.5219217777402" "0.486650874626627" "0.46433134743648" "9.36618424139209" "2.18521920003489e-07" "1.51847196464838e-06"
"8" "sin_7" "0" "default" "1" "24" "31.7594991002631" "1.48119476151866" "4.38756684875859" "0.484574994024563" "0.462165211156066" "7.54332733344216" "2.39776240529288e-07" "1.6482008996569e-06"
"9" "sin_8" "0" "default" "1" "24" "6.48810148085041" "10.5609834486667" "-0.827989202718739" "0.500546847582422" "0.478831493129484" "-7.92125824402943" "1.16246382964036e-07" "8.86147063481909e-07"
"10" "sin_9" "0" "default" "1" "24" "9.97564445682496" "6.63452035081675" "2.1806992488683" "0.438925810679693" "0.414531280709245" "4.85265613029042" "1.68836633740455e-06" "8.95037576455422e-06"
"11" "sin_10" "0" "default" "1" "24" "15.9963850657823" "3.21868448883137" "0.562138150552906" "0.686372886298723" "0.67273692483345" "24.3131433722786" "2.61524135680702e-12" "3.05769298769576e-10"
"12" "sin_11" "0" "default" "1" "24" "87.8468333421462" "15.3609934985356" "-1.14735889716491" "0.393147252547192" "0.366762350484027" "-86.9323082721481" "1.02545455240577e-05" "4.28571431476575e-05"
"13" "sin_12" "0" "default" "1" "24" "28.4492178406273" "8.16582296090395" "4.87893773841491" "0.469408114498355" "0.44633890208524" "6.00747064926613" "4.67190378161675e-07" "2.91828174888042e-06"
"14" "sin_13" "0" "default" "1" "24" "37.1432088533383" "15.7215347132307" "-0.48379702352461" "0.51130290739685" "0.490055207718452" "-75.6368284801854" "7.04554141695013e-08" "5.89360878984421e-07"
"15" "sin_14" "0" "default" "1" "24" "24.3953956819956" "17.103238165592" "3.10353134146375" "0.446724409176075" "0.42266894870547" "8.56971027721964" "1.22364303978273e-06" "6.72667338211395e-06"
"16" "sin_15" "0" "default" "1" "24" "8.90519396281124" "5.50034642688937" "1.92984718749775" "0.357497769777056" "0.329562890202145" "5.74649854246046" "3.81168241614382e-05" "0.000138058961401324"
"17" "sin_16" "0" "default" "1" "24" "247.880482855802" "0.852150946962498" "15.7363302471994" "0.379820281711658" "0.352855946133905" "18.2323899323453" "1.69006678508721e-05" "6.66573489994954e-05"
"18" "sin_17" "0" "default" "1" "24" "35.8794476018711" "6.67555624917508" "-0.768569160124447" "0.484980783797583" "0.462588643962695" "-47.6453728130551" "2.35471837140011e-07" "1.62394370441387e-06"
"19" "sin_18" "0" "default" "1" "24" "3.54067647983109" "5.28529287769396" "0.117903393544784" "0.41780250561967" "0.392489571081395" "32.6852348685207" "3.95018682797232e-06" "1.87293340981446e-05"
"20" "sin_19" "0" "default" "1" "24" "31.4171136169247" "13.3293062393314" "-6.19337838545149" "0.313457975965794" "0.283608322746915" "-6.47826769795495" "0.00017512328663627" "0.000538991648852536"
"21" "sin_20" "0" "default" "1" "24" "11.847834110365" "8.07574586767625" "-0.208355732192783" "0.44050951200618" "0.416183838615145" "-60.9917529466279" "1.58209395173525e-06" "8.44807449955718e-06"
"22" "sin_21" "0" "default" "1" "24" "8.18690344008048" "6.6748931985823" "0.0535845475034376" "0.55778309636442" "0.538556274467221" "143.533279769495" "7.07314895542765e-09" "8.73211264400987e-08"
"23" "sin_22" "0" "default" "1" "24" "15.2845177691935" "0.135208313220706" "-0.608557511218756" "0.391718443650604" "0.3652714194615" "-28.7600385301835" "1.08244768147747e-05" "4.49657269495929e-05"
"24" "sin_23" "0" "default" "1" "24" "7.81022162247819" "6.88681391436984" "0.101106134744001" "0.447515045680357" "0.423493960709938" "80.9035569853269" "1.18405118354481e-06" "6.52533217384414e-06"
"25" "sin_24" "0" "default" "1" "24" "11.5631040765385" "0.870714646323777" "2.66986094001828" "0.59855096065109" "0.581096654592441" "3.99385157183288" "7.64715180068265e-10" "1.46268468016587e-08"
"26" "sin_25" "0" "default" "1" "24" "8.87585789010713" "17.1684023864586" "-1.01997488973853" "0.276120895707897" "0.244647891173458" "-11.6925430894488" "0.00059199621190098" "0.00162903040411138"
"27" "sin_26" "0" "default" "1" "24" "4.4277228493395" "6.83104106779711" "-0.300806771978835" "0.454308099978432" "0.430582365194886" "-15.2986684184019" "8.90825560428965e-07" "5.07461479270772e-06"
"28" "sin_27" "0" "default" "1" "24" "50.1455107733358" "0.0437735153828967" "-12.734670807577" "0.468102935174075" "0.444976975833818" "-4.14874808808881" "4.94350134161436e-07" "3.06357829621172e-06"
"29" "sin_28" "0" "default" "1" "24" "22.2892431358337" "13.4669892861075" "-0.536954114084614" "0.369259346997632" "0.341835840345355" "-48.6822744273995" "2.49211992808807e-05" "9.4301063670343e-05"
"30" "sin_29" "0" "default" "1" "24" "4.82481436995746" "21.4359529723255" "0.40109187427253" "0.292019983241666" "0.261238243382608" "15.9357159423914" "0.000355208206261226" "0.00102796376450236"
"31" "sin_30" "0" "default" "1" "24" "109.306327087557" "4.75484915973601" "19.029298635665" "0.496913878389266" "0.475040568754017" "5.76809121894831" "1.37332633043385e-07" "1.02417556845915e-06"
"32" "sin_31" "0" "default" "1" "24" "36.1367498107499" "13.8386189084745" "3.70994617879743" "0.482558273320742" "0.460060806943383" "10.0205421985215" "2.62309060139465e-07" "1.78662517742051e-06"
"33" "sin_32" "0" "default" "1" "24" "16.2299413092863" "13.368475290777" "0.334249406388126" "0.502730208015699" "0.481109782277251" "49.1962972002296" "1.05103646896865e-07" "8.19376410960674e-07"
"34" "sin_33" "0" "default" "1" "24" "65.1630252088589" "14.9648188970065" "-6.66176709338099" "0.495477706362743" "0.473541954465471" "-9.83095697630538" "1.46638602482874e-07" "1.08039157890932e-06"
"35" "sin_34" "0" "default" "1" "24" "38.0069770972762" "3.80462462648008" "5.94815770470515" "0.233878408461994" "0.200568774047298" "9.31562396940357" "0.00218196183744745" "0.00533013107082434"
"36" "sin_35" "0" "default" "1" "24" "49.2023764369578" "16.406115842855" "-16.7396121008187" "0.31645587664507" "0.286736566933987" "-3.68773355028539" "0.000158354620349632" "0.000492479735325404"
"37" "sin_36" "0" "default" "1" "24" "39.358373172851" "5.50683919949179" "5.91488866149809" "0.376166346058721" "0.349043143713448" "7.63916476664376" "1.93456086654553e-05" "7.54348441403788e-05"
"38" "sin_37" "0" "default" "1" "24" "31.9091311289739" "16.9244056531813" "-3.25315267470637" "0.474778515250058" "0.451942798521799" "-10.029807848665" "3.69723546667089e-07" "2.3965580514661e-06"
"39" "sin_38" "0" "default" "1" "24" "22.288951270743" "1.37348046472901" "0.207280622728565" "0.542968539264742" "0.523097606189296" "104.981508469545" "1.50924666098007e-08" "1.61810070865309e-07"
"40" "sin_39" "0" "default" "1" "24" "15.3907855127791" "1.59112415666431" "1.13485894215163" "0.507089508624748" "0.485658617695389" "13.6813915048189" "8.58352005028706e-08" "6.91712238484672e-07"
"41" "sin_40" "0" "default" "1" "24" "10.1602861239747" "5.76333784159104" "0.694975281639514" "0.34100937689294" "0.312357610670894" "17.619881285699" "6.8268821315276e-05" "0.000232350567595308"
"42" "sin_41" "0" "default" "1" "24" "9.44206818891952" "21.962611093596" "0.0399636153610123" "0.389637815355568" "0.363100329066679" "270.761048782891" "1.17088766949935e-05" "4.81306590601379e-05"
"43" "sin_42" "0" "default" "1" "24" "12.2349892582677" "22.202808872134" "-4.10125890861791" "0.395939384521017" "0.369675879500192" "-3.37493611428164" "9.22257039470686e-06" "3.91692178925774e-05"
"44" "sin_43" "0" "default" "1" "24" "6.51833497874213" "0.27445487208673" "0.206885924383384" "0.478760374034159" "0.456097781600862" "32.7869198364991" "3.10356440880177e-07" "2.05163512601079e-06"
"45" "sin_44" "0" "default" "1" "24" "638.059538590691" "8.08007958291311" "33.013498014087" "0.53633216163114" "0.516172690397711" "18.5919171706369" "2.10261796862454e-08" "2.14240738214002e-07"
"46" "sin_45" "0" "default" "1" "24" "106.687143129016" "23.2516765646531" "-5.96352028678833" "0.417585448956746" "0.392263077172256" "-19.8035887365143" "3.98419868319344e-06" "1.88580832681273e-05"
"47" "sin_46" "0" "default" "1" "24" "4.79402376417072" "22.1608795405254" "0.270572251096571" "0.293244082561848" "0.262515564412363" "23.2642168099731" "0.000341348051257184" "0.000991243021074189"
"48" "sin_47" "0" "default" "1" "24" "12.7247883102228" "12.65555014357" "-0.925465749806675" "0.452576620925707" "0.428775604444216" "-14.5844918505981" "9.58157371444557e-07" "5.42167236928504e-06"
"49" "sin_48" "0" "default" "1" "24" "14.3306551817942" "2.42577412515156" "1.04681651009388" "0.581072567303947" "0.562858331099771" "12.7879669454719" "2.03794470188257e-09" "3.22088961504429e-08"
"50" "sin_49" "0" "default" "1" "24" "61.5809360625102" "11.0163301264628" "5.1002559219069" "0.592985329130042" "0.575289039092218" "11.2248014985397" "1.04961839220152e-09" "1.88552189993319e-08"
"51" "sin_50" "0" "default" "1" "24" "20.7002196509212" "2.29001993572697" "0.323785376484599" "0.603848709902684" "0.586624740768018" "58.663265136452" "5.6338422815827e-10" "1.14551321806672e-08"
"52" "sin_51" "0" "default" "1" "24" "22.0952779117679" "14.7781401094148" "1.67950273699776" "0.408175618251335" "0.382444123392697" "14.8697812891958" "5.76017424491759e-06" "2.59679986451203e-05"
"53" "sin_52" "0" "default" "1" "24" "18.2031943022638" "16.9028162281057" "-0.852688637363881" "0.411387628096212" "0.385795785839526" "-23.7114312960045" "5.08248238850761e-06" "2.3263344707238e-05"
"54" "sin_53" "0" "default" "1" "24" "17.9696325252511" "2.35740095009659" "1.0488653621323" "0.420841305397723" "0.395660492588928" "18.7367286494305" "3.50222749245788e-06" "1.67789644673505e-05"
"55" "sin_54" "0" "default" "1" "24" "155.889381818356" "21.2888268245508" "-5.97729878199313" "0.440350375047546" "0.416017782658309" "-28.0128954600004" "1.59247635345139e-06" "8.49818204900251e-06"
"56" "sin_55" "0" "default" "1" "24" "16.845043172571" "23.0121811845533" "-1.32978099185413" "0.491126641682607" "0.469001713060112" "-12.8927911137392" "1.78658395411091e-07" "1.27696059098246e-06"
"57" "sin_56" "0" "default" "1" "24" "135.734927715828" "18.1237113949492" "4.65519466446058" "0.323882609879906" "0.294486201613815" "36.0782341610324" "0.000123170994134503" "0.000393060903823478"
"58" "sin_57" "0" "default" "1" "24" "5.66431968997154" "21.9648010343376" "0.142999418818869" "0.573200547471921" "0.554644049535917" "37.4612256029207" "3.12714942829473e-09" "4.53807964528259e-08"
"59" "sin_58" "0" "default" "1" "24" "37.9844412323928" "8.73456542563595" "-3.71130317618904" "0.340297512680421" "0.311614795840439" "-12.3898195806012" "6.9985294626207e-05" "0.000237531083273149"
"60" "sin_59" "0" "default" "1" "24" "24.2465919198328" "8.07201870501484" "4.17112827198786" "0.589382349341705" "0.571529408008736" "5.4186254912346" "1.28547938960111e-09" "2.22681469064759e-08"
"61" "sin_60" "0" "default" "1" "24" "20.4881848031242" "22.3683386943212" "-4.10007190118124" "0.40984797612384" "0.38418919247705" "-5.57119888291348" "5.39721500758539e-06" "2.45226621575544e-05"
"62" "sin_61" "0" "default" "1" "24" "32.7444480242969" "18.2939074585684" "2.63692229707262" "0.478744793669458" "0.456081523828999" "12.7609179093772" "3.10569878814171e-07" "2.05181301318671e-06"
"63" "sin_62" "0" "default" "1" "24" "12.8555767396863" "16.04223596978" "0.926114771835356" "0.532791920218231" "0.51247852544511" "13.618232345903" "2.5045974183513e-08" "2.46868921163658e-07"
"64" "sin_63" "0" "default" "1" "24" "12.9317848237309" "18.8599903425769" "1.77053628755936" "0.331806206923621" "0.302754302876822" "8.99557172583503" "9.39195609295229e-05" "0.000307932986654174"
"65" "sin_64" "0" "default" "1" "24" "7.9078572638183" "16.0726004136212" "0.106244292810799" "0.573036917733899" "0.554473305461459" "69.5357092555016" "3.15484105506414e-09" "4.57223341313643e-08"
"66" "sin_65" "0" "default" "1" "24" "4.44650378445535" "23.626838781316" "1.00717463392392" "0.229947596008824" "0.19646705670486" "6.65435832682165" "0.00245451936641017" "0.00593922415981343"
"67" "sin_66" "0" "default" "1" "24" "26.6626489581455" "6.37579671077013" "1.33570186764441" "0.416065942221422" "0.390677504926701" "21.7497494699372" "4.23026466744858e-06" "1.98603974997586e-05"
"68" "sin_67" "0" "default" "1" "24" "32.7461427820715" "13.7049670596621" "-6.45272683357874" "0.534337697375729" "0.514091510305108" "-4.94013406498881" "2.32078479767139e-08" "2.32078479767139e-07"
